DEG2021	DEG20210486	DSN1	HGNC:16165	-	-	DSN1 homolog, MIS12 kinetochore complex component	Homo sapiens	20q11.23
DEG2021	DEG20210487	DTL	HGNC:30288	-	-	denticleless E3 ubiquitin protein ligase homolog (Drosophila)	Homo sapiens	1q32
DEG2021	DEG20210488	DTYMK	HGNC:3061	-	-	deoxythymidylate kinase	Homo sapiens	2q37
DEG2021	DEG20210489	DUS4L	HGNC:21517	-	-	dihydrouridine synthase 4-like	Homo sapiens	7q22-q31
DEG2021	DEG20210490	DYNC1H1	HGNC:2961	-	-	dynein, cytoplasmic 1, heavy chain 1	Homo sapiens	14q32.31
DEG2021	DEG20210491	DYNC1I2	HGNC:2964	-	-	dynein, cytoplasmic 1, intermediate chain 2	Homo sapiens	2q31.1
DEG2021	DEG20210492	DYNLRB1	HGNC:15468	-	-	dynein, light chain, roadblock-type 1	Homo sapiens	20q11.21
DEG2021	DEG20210493	DYRK1A	HGNC:3091	-	-	dual specificity tyrosine-(Y)-phosphorylation regulated kinase 1A	Homo sapiens	21q22.13
DEG2021	DEG20210494	E4F1	HGNC:3121	-	-	E4F transcription factor 1	Homo sapiens	16p13.3
DEG2021	DEG20210495	EBNA1BP2	HGNC:15531	-	-	EBNA1 binding protein 2	Homo sapiens	1p35-p33
DEG2021	DEG20210496	ECD	HGNC:17029	-	-	ecdysoneless homolog (Drosophila)	Homo sapiens	10q22.3
DEG2021	DEG20210497	ECSIT	HGNC:29548	-	-	ECSIT signalling integrator	Homo sapiens	19p13.2
DEG2021	DEG20210498	ECT2	HGNC:3155	-	-	epithelial cell transforming 2	Homo sapiens	3q26.1-q26.2
DEG2021	DEG20210499	EED	HGNC:3188	-	-	embryonic ectoderm development	Homo sapiens	11q14.2-q22.3
DEG2021	DEG20210500	EEF1A1	HGNC:3189	-	-	eukaryotic translation elongation factor 1 alpha 1	Homo sapiens	6q14.1
DEG2021	DEG20210501	EEF2	HGNC:3214	-	-	eukaryotic translation elongation factor 2	Homo sapiens	19p13.3
DEG2021	DEG20210502	EFCAB10	HGNC:34531	-	-	EF-hand calcium binding domain 10	Homo sapiens	7q22.2
DEG2021	DEG20210503	EFTUD1	HGNC:25789	-	-	elongation factor Tu GTP binding domain containing 1	Homo sapiens	15q25.2
DEG2021	DEG20210504	EFTUD2	HGNC:30858	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2021	DEG20210505	EHD4	HGNC:3245	-	-	EH domain containing 4	Homo sapiens	15q11.1
DEG2021	DEG20210506	EIF1	HGNC:3249	-	-	eukaryotic translation initiation factor 1	Homo sapiens	17q21.2
DEG2021	DEG20210507	EIF1AD	HGNC:28147	-	-	eukaryotic translation initiation factor 1A domain containing	Homo sapiens	11q13.1
DEG2021	DEG20210508	EIF2B1	HGNC:3257	-	-	eukaryotic translation initiation factor 2B subunit alpha	Homo sapiens	12q24.3
DEG2021	DEG20210509	EIF2B2	HGNC:3258	-	-	eukaryotic translation initiation factor 2B subunit beta	Homo sapiens	14q24.3
DEG2021	DEG20210510	EIF2B3	HGNC:3259	-	-	eukaryotic translation initiation factor 2B subunit gamma	Homo sapiens	1p34.1
DEG2021	DEG20210511	EIF2B4	HGNC:3260	-	-	eukaryotic translation initiation factor 2B subunit delta	Homo sapiens	2p23.3
DEG2021	DEG20210512	EIF2B5	HGNC:3261	-	-	eukaryotic translation initiation factor 2B subunit epsilon	Homo sapiens	3q27.3
DEG2021	DEG20210513	EIF2S1	HGNC:3265	-	-	eukaryotic translation initiation factor 2 subunit alpha	Homo sapiens	14q21.3
DEG2021	DEG20210514	EIF2S3	HGNC:3267	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2021	DEG20210515	EIF3A	HGNC:3271	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2021	DEG20210516	EIF3B	HGNC:3280	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2021	DEG20210517	EIF3D	HGNC:3278	-	-	eukaryotic translation initiation factor 3 subunit D	Homo sapiens	22q13.1
DEG2021	DEG20210518	EIF3G	HGNC:3274	-	-	eukaryotic translation initiation factor 3 subunit G	Homo sapiens	19p13.2
DEG2021	DEG20210519	EIF3H	HGNC:3273	-	-	eukaryotic translation initiation factor 3 subunit H	Homo sapiens	8q24.11
DEG2021	DEG20210520	EIF3I	HGNC:3272	-	-	eukaryotic translation initiation factor 3 subunit I	Homo sapiens	1p34.1
DEG2021	DEG20210521	EIF3J	HGNC:3270	-	-	eukaryotic translation initiation factor 3 subunit J	Homo sapiens	15q21.1
DEG2021	DEG20210522	EIF3L	HGNC:18138	-	-	eukaryotic translation initiation factor 3 subunit L	Homo sapiens	22q
DEG2021	DEG20210523	EIF3M	HGNC:24460	-	-	eukaryotic translation initiation factor 3 subunit M	Homo sapiens	11p13
DEG2021	DEG20210524	EIF4A1	HGNC:3282	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2021	DEG20210525	EIF4A3	HGNC:18683	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2021	DEG20210526	EIF4E	HGNC:3287	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2021	DEG20210527	EIF4G1	HGNC:3296	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2021	DEG20210528	EIF4H	HGNC:12741	-	-	eukaryotic translation initiation factor 4H	Homo sapiens	7q11.23
DEG2021	DEG20210529	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2021	DEG20210530	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2021	DEG20210531	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2021	DEG20210532	ELL	HGNC:23114	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2021	DEG20210533	ELMOD2	HGNC:28111	-	-	ELMO/CED-12 domain containing 2	Homo sapiens	4q31.1
DEG2021	DEG20210534	ELMOD3	HGNC:26158	-	-	ELMO/CED-12 domain containing 3	Homo sapiens	2p11.2
DEG2021	DEG20210535	ELN	HGNC:3327	-	-	elastin	Homo sapiens	7q11.1-q21.1
DEG2021	DEG20210536	ELP2	HGNC:18248	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2021	DEG20210537	ELP3	HGNC:20696	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2021	DEG20210538	ELP4	HGNC:1171	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2021	DEG20210539	ELP5	HGNC:30617	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2021	DEG20210540	ELP6	HGNC:25976	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2021	DEG20210541	EMC1	HGNC:28957	-	-	ER membrane protein complex subunit 1	Homo sapiens	1p36.13
DEG2021	DEG20210542	ENO1	HGNC:3350	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2021	DEG20210543	ENOPH1	HGNC:24599	-	-	enolase-phosphatase 1	Homo sapiens	4q21.3
DEG2021	DEG20210544	ENSA	HGNC:3360	-	-	endosulfine alpha	Homo sapiens	1q21.3
DEG2021	DEG20210545	EPGN	HGNC:17470	-	-	epithelial mitogen	Homo sapiens	4q13.3
DEG2021	DEG20210546	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2021	DEG20210547	ERCC1	HGNC:3433	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2021	DEG20210548	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2021	DEG20210549	ERCC3	HGNC:3435	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2021	DEG20210550	ERCC6L	HGNC:20794	-	-	excision repair cross-complementation group 6 like	Homo sapiens	Xq13.1
DEG2021	DEG20210551	ERP29	HGNC:13799	-	-	endoplasmic reticulum protein 29	Homo sapiens	12q24.13
DEG2021	DEG20210552	ESF1	HGNC:15898	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2021	DEG20210553	ESPL1	HGNC:16856	-	-	extra spindle pole bodies like 1, separase	Homo sapiens	12q13.13
DEG2021	DEG20210554	ETF1	HGNC:3477	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2021	DEG20210555	EWSR1	HGNC:3508	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2021	DEG20210556	EXOC1	HGNC:30380	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2021	DEG20210557	EXOC2	HGNC:24968	-	-	exocyst complex component 2	Homo sapiens	6p25.3
DEG2021	DEG20210558	EXOC3	HGNC:30378	-	-	exocyst complex component 3	Homo sapiens	5p15.33
DEG2021	DEG20210559	EXOC4	HGNC:30389	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2021	DEG20210560	EXOC5	HGNC:10696	-	-	exocyst complex component 5	Homo sapiens	14q22.3
DEG2021	DEG20210561	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2021	DEG20210562	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2021	DEG20210563	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2021	DEG20210564	EXOSC3	HGNC:17944	-	-	exosome component 3	Homo sapiens	9p11
DEG2021	DEG20210565	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2021	DEG20210566	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2021	DEG20210567	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2021	DEG20210568	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2021	DEG20210569	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2021	DEG20210570	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2021	DEG20210571	FABP12	HGNC:34524	-	-	fatty acid binding protein 12	Homo sapiens	8q21.13
DEG2021	DEG20210572	FABP4	HGNC:3559	-	-	fatty acid binding protein 4, adipocyte	Homo sapiens	8q21.13
DEG2021	DEG20210573	FAIM	HGNC:18703	-	-	Fas apoptotic inhibitory molecule	Homo sapiens	3q23
DEG2021	DEG20210574	SLF2	HGNC:17814	-	-	SMC5-SMC6 complex localization factor 2	Homo sapiens	10q24.31
DEG2021	DEG20210575	FAM209B	HGNC:16101	-	-	family with sequence similarity 209 member B	Homo sapiens	20q13.31
DEG2021	DEG20210576	FAM210A	HGNC:28346	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2021	DEG20210577	FAM24B	HGNC:23475	-	-	family with sequence similarity 24 member B	Homo sapiens	10q26.13
DEG2021	DEG20210578	FAM32A	HGNC:24563	-	-	family with sequence similarity 32 member A	Homo sapiens	19p13.12-p13.11
DEG2021	DEG20210579	FAM46D	HGNC:28399	-	-	family with sequence similarity 46 member D	Homo sapiens	Xq21.1
DEG2021	DEG20210580	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2021	DEG20210581	FAM69A	HGNC:32213	-	-	family with sequence similarity 69 member A	Homo sapiens	1p22
DEG2021	DEG20210582	FAM89B	HGNC:16708	-	-	family with sequence similarity 89 member B	Homo sapiens	11q23
DEG2021	DEG20210583	FAM92B	HGNC:24781	-	-	family with sequence similarity 92 member B	Homo sapiens	16q24.1
DEG2021	DEG20210584	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2021	DEG20210585	FAM98B	HGNC:26773	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2021	DEG20210586	FANCF	HGNC:3587	-	-	Fanconi anemia complementation group F	Homo sapiens	11p14.3
DEG2021	DEG20210587	FANCI	HGNC:25568	-	-	Fanconi anemia complementation group I	Homo sapiens	15q26.1
DEG2021	DEG20210588	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2021	DEG20210589	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2021	DEG20210590	FASTKD2	HGNC:29160	-	-	FAST kinase domains 2	Homo sapiens	2q33.3
DEG2021	DEG20210591	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2021	DEG20210592	FBXL19	HGNC:25300	-	-	F-box and leucine-rich repeat protein 19	Homo sapiens	16p11.2
DEG2021	DEG20210593	FBXO36	HGNC:27020	-	-	F-box protein 36	Homo sapiens	2q37.1
DEG2021	DEG20210594	FBXO48	HGNC:33857	-	-	F-box protein 48	Homo sapiens	2p13.3
DEG2021	DEG20210595	FCF1	HGNC:20220	-	-	FCF1 rRNA-processing protein	Homo sapiens	14q24.2
DEG2021	DEG20210596	FDX1L	HGNC:30546	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2021	DEG20210597	FDXR	HGNC:3642	-	-	ferredoxin reductase	Homo sapiens	17q25.1
DEG2021	DEG20210598	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2021	DEG20210599	FH	HGNC:3700	-	-	fumarate hydratase	Homo sapiens	1q42.1
DEG2021	DEG20210600	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2021	DEG20210601	FKBPL	HGNC:13949	-	-	FK506 binding protein like	Homo sapiens	6p21.3
DEG2021	DEG20210602	FNBP4	HGNC:19752	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2021	DEG20210603	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2021	DEG20210604	FOSL1	HGNC:13718	-	-	FOS-like antigen 1	Homo sapiens	11q13
DEG2021	DEG20210605	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2021	DEG20210606	CMTR1	HGNC:21077	-	-	cap methyltransferase 1	Homo sapiens	6p21.2
DEG2021	DEG20210607	FURIN	HGNC:8568	-	-	furin (paired basic amino acid cleaving enzyme)	Homo sapiens	15q26.1
DEG2021	DEG20210608	FXN	HGNC:3951	-	-	frataxin	Homo sapiens	9q21.11
DEG2021	DEG20210609	FXYD6	HGNC:4030	-	-	FXYD domain containing ion transport regulator 6	Homo sapiens	11q23.3
DEG2021	DEG20210610	G6PD	HGNC:4057	-	-	glucose-6-phosphate dehydrogenase	Homo sapiens	Xq28
DEG2021	DEG20210611	GADD45GIP1	HGNC:29996	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2021	DEG20210612	GALR3	HGNC:4134	-	-	galanin receptor 3	Homo sapiens	22q113.1
DEG2021	DEG20210613	GAPDH	HGNC:4141	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2021	DEG20210614	GAR1	HGNC:14264	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2021	DEG20210615	GARS	HGNC:4162	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2021	DEG20210616	GART	HGNC:4163	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2021	DEG20210617	GBF1	HGNC:4181	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2021	DEG20210618	GCSH	HGNC:4208	-	-	glycine cleavage system protein H (aminomethyl carrier)	Homo sapiens	16q23.2
DEG2021	DEG20210619	GDI2	HGNC:4227	-	-	GDP dissociation inhibitor 2	Homo sapiens	10p15
DEG2021	DEG20210620	GEMIN2	HGNC:10884	-	-	gem nuclear organelle associated protein 2	Homo sapiens	14q21.1
DEG2021	DEG20210621	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2021	DEG20210622	GEMIN8	HGNC:26044	-	-	gem nuclear organelle associated protein 8	Homo sapiens	Xp22
DEG2021	DEG20210623	GET4	HGNC:21690	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2021	DEG20210624	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2021	DEG20210625	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2021	DEG20210626	GFM2	HGNC:29682	-	-	G elongation factor, mitochondrial 2	Homo sapiens	5q13
DEG2021	DEG20210627	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2021	DEG20210628	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2021	DEG20210629	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2021	DEG20210630	GINS4	HGNC:28226	-	-	GINS complex subunit 4 (Sld5 homolog)	Homo sapiens	8p11.21
DEG2021	DEG20210631	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2021	DEG20210632	GLI4	HGNC:4320	-	-	GLI family zinc finger 4	Homo sapiens	8q24.3
DEG2021	DEG20210633	GLRX2	HGNC:16065	-	-	glutaredoxin 2	Homo sapiens	1q31.2
DEG2021	DEG20210634	GLRX5	HGNC:20134	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2021	DEG20210635	GLTSCR2	HGNC:4333	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2021	DEG20210636	GMNN	HGNC:17493	-	-	geminin, DNA replication inhibitor	Homo sapiens	6p21.32
DEG2021	DEG20210637	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2021	DEG20210638	GMPS	HGNC:4378	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2021	DEG20210639	GNA13	HGNC:4381	-	-	guanine nucleotide binding protein (G protein), alpha 13	Homo sapiens	17q24.1
DEG2021	DEG20210640	GNB1L	HGNC:4397	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2021	DEG20210641	GNB2	HGNC:4398	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2	Homo sapiens	7q21.3-q22.1
DEG2021	DEG20210642	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2021	DEG20210643	GNG12	HGNC:19663	-	-	guanine nucleotide binding protein (G protein), gamma 12	Homo sapiens	1p31.2
DEG2021	DEG20210644	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2021	DEG20210645	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2021	DEG20210646	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2021	DEG20210647	GOLGA6L2	HGNC:26695	-	-	golgin A6 family-like 2	Homo sapiens	15q11.2
DEG2021	DEG20210648	GPATCH1	HGNC:24658	-	-	G-patch domain containing 1	Homo sapiens	19q13.12
DEG2021	DEG20210649	GPI	HGNC:4458	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2021	DEG20210650	GPKOW	HGNC:30677	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2021	DEG20210651	GPN1	HGNC:17030	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2021	DEG20210652	GPN2	HGNC:25513	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2021	DEG20210653	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2021	DEG20210654	GPS1	HGNC:4549	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2021	DEG20210655	GPS2	HGNC:4550	-	-	G protein pathway suppressor 2	Homo sapiens	17p13.1
DEG2021	DEG20210656	GPX4	HGNC:4556	-	-	glutathione peroxidase 4	Homo sapiens	19p13.3
DEG2021	DEG20210657	GPX8	HGNC:33100	-	-	glutathione peroxidase 8 (putative)	Homo sapiens	5q11.2
DEG2021	DEG20210658	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2021	DEG20210659	GRSF1	HGNC:4610	-	-	G-rich RNA sequence binding factor 1	Homo sapiens	4q13
DEG2021	DEG20210660	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2021	DEG20210661	GSK3A	HGNC:4616	-	-	glycogen synthase kinase 3 alpha	Homo sapiens	19q13
DEG2021	DEG20210662	GSPT1	HGNC:4621	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2021	DEG20210663	GSTO1	HGNC:13312	-	-	glutathione S-transferase omega 1	Homo sapiens	10q25.1
DEG2021	DEG20210664	GTF2A1	HGNC:4646	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2021	DEG20210665	GTF2A2	HGNC:4647	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2021	DEG20210666	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2021	DEG20210667	GTF2E1	HGNC:4650	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2021	DEG20210668	GTF2E2	HGNC:4651	-	-	general transcription factor IIE subunit 2	Homo sapiens	8p12
DEG2021	DEG20210669	GTF2H3	HGNC:4657	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2021	DEG20210670	GTF2H4	HGNC:4658	-	-	general transcription factor IIH subunit 4	Homo sapiens	6p21.3
DEG2021	DEG20210671	GTF2H5	HGNC:21157	-	-	general transcription factor IIH subunit 5	Homo sapiens	6q25.3
DEG2021	DEG20210672	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2021	DEG20210673	GTF3C2	HGNC:4665	-	-	general transcription factor IIIC subunit 2	Homo sapiens	2p23.3
DEG2021	DEG20210674	GTF3C3	HGNC:4666	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2021	DEG20210675	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2021	DEG20210676	GTF3C5	HGNC:4668	-	-	general transcription factor IIIC subunit 5	Homo sapiens	9q34.13
DEG2021	DEG20210677	GTF3C6	HGNC:20872	-	-	general transcription factor IIIC subunit 6	Homo sapiens	6q21
DEG2021	DEG20210678	GTPBP10	HGNC:25106	-	-	GTP-binding protein 10 (putative)	Homo sapiens	7q21.13
DEG2021	DEG20210679	GTPBP3	HGNC:14880	-	-	GTP binding protein 3 (mitochondrial)	Homo sapiens	19p13.2
DEG2021	DEG20210680	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2021	DEG20210681	GTPBP8	HGNC:25007	-	-	GTP-binding protein 8 (putative)	Homo sapiens	3q13.2
DEG2021	DEG20210682	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2021	DEG20210683	GVQW1	HGNC:31424	-	-	GVQW motif containing 1	Homo sapiens	9p21.1
DEG2021	DEG20210684	H2AFX	HGNC:4739	-	-	H2A histone family member X	Homo sapiens	11q23.3
DEG2021	DEG20210685	HABP2	HGNC:4798	-	-	hyaluronan binding protein 2	Homo sapiens	10q25.3
DEG2021	DEG20210686	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2021	DEG20210687	HARS2	HGNC:4817	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2021	DEG20210688	HAUS1	HGNC:25174	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2021	DEG20210689	HAUS3	HGNC:28719	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2021	DEG20210690	HAUS4	HGNC:20163	-	-	HAUS augmin like complex subunit 4	Homo sapiens	14q11.1
DEG2021	DEG20210691	HAUS5	HGNC:29130	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2021	DEG20210692	HAUS7	HGNC:32979	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2021	DEG20210693	HAUS8	HGNC:30532	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2021	DEG20210694	HBS1L	HGNC:4834	-	-	HBS1 like translational GTPase	Homo sapiens	6q23.3
DEG2021	DEG20210695	HCCS	HGNC:4837	-	-	holocytochrome c synthase	Homo sapiens	Xp22
DEG2021	DEG20210696	HCFC1	HGNC:4839	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2021	DEG20210697	HCFC1R1	HGNC:21198	-	-	host cell factor C1 regulator 1 (XPO1 dependent)	Homo sapiens	16p13.3
DEG2021	DEG20210698	HCN2	HGNC:4846	-	-	hyperpolarization activated cyclic nucleotide gated potassium channel 2	Homo sapiens	19p13
DEG2021	DEG20210699	HDAC1	HGNC:4852	-	-	histone deacetylase 1	Homo sapiens	1p34
DEG2021	DEG20210700	HDAC3	HGNC:4854	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2021	DEG20210701	HEATR1	HGNC:25517	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2021	DEG20210702	HEATR3	HGNC:26087	-	-	HEAT repeat containing 3	Homo sapiens	16q12.1
DEG2021	DEG20210703	HECTD1	HGNC:20157	-	-	HECT domain containing E3 ubiquitin protein ligase 1	Homo sapiens	14q12
DEG2021	DEG20210704	HES3	HGNC:26226	-	-	hes family bHLH transcription factor 3	Homo sapiens	1p36.31
DEG2021	DEG20210705	HESX1	HGNC:4877	-	-	HESX homeobox 1	Homo sapiens	3p14.3
DEG2021	DEG20210706	HINFP	HGNC:17850	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2021	DEG20210707	HIST1H1C	HGNC:4716	-	-	histone cluster 1, H1c	Homo sapiens	6p21.3
DEG2021	DEG20210708	HIST1H1E	HGNC:4718	-	-	histone cluster 1, H1e	Homo sapiens	6p22.1
DEG2021	DEG20210709	HIST1H2AH	HGNC:13671	-	-	histone cluster 1, H2ah	Homo sapiens	6p22.1
DEG2021	DEG20210710	HIST1H2BB	HGNC:4751	-	-	histone cluster 1, H2bb	Homo sapiens	6p22.2
DEG2021	DEG20210711	HJURP	HGNC:25444	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2021	DEG20210712	HLCS	HGNC:4976	-	-	holocarboxylase synthetase (biotin-(proprionyl-CoA-carboxylase (ATP-hydrolysing)) ligase)	Homo sapiens	21q22.1
DEG2021	DEG20210713	HMBS	HGNC:4982	-	-	hydroxymethylbilane synthase	Homo sapiens	11q23.3
DEG2021	DEG20210714	HMCN2	HGNC:21293	-	-	hemicentin 2	Homo sapiens	9q34.11
DEG2021	DEG20210715	HMGA1	HGNC:5010	-	-	high mobility group AT-hook 1	Homo sapiens	6p21
