DEG2024	DEG20240492	DOCK10	HGNC:23479	-	-	dedicator of cytokinesis 10	Homo sapiens	2q36.3
DEG2024	DEG20240493	DOCK7	HGNC:19190	-	-	dedicator of cytokinesis 7	Homo sapiens	1p32.1
DEG2024	DEG20240494	DOLK	HGNC:23406	-	-	dolichol kinase	Homo sapiens	9q34.13
DEG2024	DEG20240495	DONSON	HGNC:2993	-	-	downstream neighbor of SON	Homo sapiens	21q22.1
DEG2024	DEG20240496	DOT1L	HGNC:24948	-	-	DOT1-like histone H3K79 methyltransferase	Homo sapiens	19p13.3
DEG2024	DEG20240497	DPAGT1	HGNC:2995	-	-	dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	Homo sapiens	11q23.3
DEG2024	DEG20240498	DPEP3	HGNC:23029	-	-	dipeptidase 3	Homo sapiens	16q22.1
DEG2024	DEG20240499	DPH1	HGNC:3003	-	-	diphthamide biosynthesis 1	Homo sapiens	17p13.3
DEG2024	DEG20240500	DPPA5	HGNC:19201	-	-	developmental pluripotency associated 5	Homo sapiens	6q13
DEG2024	DEG20240501	DRG2	HGNC:3030	-	-	developmentally regulated GTP binding protein 2	Homo sapiens	17p13-p12
DEG2024	DEG20240502	DROSHA	HGNC:17904	-	-	drosha, ribonuclease type III	Homo sapiens	5q11.2
DEG2024	DEG20240503	DSCC1	HGNC:24453	-	-	DNA replication and sister chromatid cohesion 1	Homo sapiens	8q24.12
DEG2024	DEG20240504	DSG2	HGNC:3049	-	-	desmoglein 2	Homo sapiens	18q12.1
DEG2024	DEG20240505	DSN1	HGNC:16165	-	-	DSN1 homolog, MIS12 kinetochore complex component	Homo sapiens	20q11.23
DEG2024	DEG20240506	DTL	HGNC:30288	-	-	denticleless E3 ubiquitin protein ligase homolog (Drosophila)	Homo sapiens	1q32
DEG2024	DEG20240507	DTX4	HGNC:29151	-	-	deltex 4, E3 ubiquitin ligase	Homo sapiens	11q12.2
DEG2024	DEG20240508	DUPD1	HGNC:23481	-	-	dual specificity phosphatase and pro isomerase domain containing 1	Homo sapiens	10q22.3
DEG2024	DEG20240509	DUSP12	HGNC:3067	-	-	dual specificity phosphatase 12	Homo sapiens	1q21-q22
DEG2024	DEG20240510	DYDC2	HGNC:23468	-	-	DPY30 domain containing 2	Homo sapiens	10q23.1
DEG2024	DEG20240511	DYNC1H1	HGNC:2961	-	-	dynein, cytoplasmic 1, heavy chain 1	Homo sapiens	14q32.31
DEG2024	DEG20240512	DYNC1LI1	HGNC:18745	-	-	dynein, cytoplasmic 1, light intermediate chain 1	Homo sapiens	3p23
DEG2024	DEG20240513	DYNLRB1	HGNC:15468	-	-	dynein, light chain, roadblock-type 1	Homo sapiens	20q11.21
DEG2024	DEG20240514	E2F3	HGNC:3115	-	-	E2F transcription factor 3	Homo sapiens	6p22
DEG2024	DEG20240515	E4F1	HGNC:3121	-	-	E4F transcription factor 1	Homo sapiens	16p13.3
DEG2024	DEG20240516	EAF1	HGNC:20907	-	-	ELL associated factor 1	Homo sapiens	3p25.1
DEG2024	DEG20240517	EBNA1BP2	HGNC:15531	-	-	EBNA1 binding protein 2	Homo sapiens	1p35-p33
DEG2024	DEG20240518	ECD	HGNC:17029	-	-	ecdysoneless homolog (Drosophila)	Homo sapiens	10q22.3
DEG2024	DEG20240519	ECHDC3	HGNC:23489	-	-	enoyl-CoA hydratase domain containing 3	Homo sapiens	10p14
DEG2024	DEG20240520	ECT2	HGNC:3155	-	-	epithelial cell transforming 2	Homo sapiens	3q26.1-q26.2
DEG2024	DEG20240521	EEF2	HGNC:3214	-	-	eukaryotic translation elongation factor 2	Homo sapiens	19p13.3
DEG2024	DEG20240522	EEFSEC	HGNC:24614	-	-	eukaryotic elongation factor, selenocysteine-tRNA-specific	Homo sapiens	3q21.3
DEG2024	DEG20240523	EFNA3	HGNC:3223	-	-	ephrin-A3	Homo sapiens	1q21-q22
DEG2024	DEG20240524	EFTUD1	HGNC:25789	-	-	elongation factor Tu GTP binding domain containing 1	Homo sapiens	15q25.2
DEG2024	DEG20240525	EFTUD2	HGNC:30858	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2024	DEG20240526	EGLN1	HGNC:1232	-	-	egl-9 family hypoxia-inducible factor 1	Homo sapiens	1q42.1
DEG2024	DEG20240527	EHD2	HGNC:3243	-	-	EH domain containing 2	Homo sapiens	19q13.3
DEG2024	DEG20240528	EHMT1	HGNC:24650	-	-	euchromatic histone-lysine N-methyltransferase 1	Homo sapiens	9q34.3
DEG2024	DEG20240529	EIF1	HGNC:3249	-	-	eukaryotic translation initiation factor 1	Homo sapiens	17q21.2
DEG2024	DEG20240530	EIF1AD	HGNC:28147	-	-	eukaryotic translation initiation factor 1A domain containing	Homo sapiens	11q13.1
DEG2024	DEG20240531	EIF2B1	HGNC:3257	-	-	eukaryotic translation initiation factor 2B subunit alpha	Homo sapiens	12q24.3
DEG2024	DEG20240532	EIF2B2	HGNC:3258	-	-	eukaryotic translation initiation factor 2B subunit beta	Homo sapiens	14q24.3
DEG2024	DEG20240533	EIF2B3	HGNC:3259	-	-	eukaryotic translation initiation factor 2B subunit gamma	Homo sapiens	1p34.1
DEG2024	DEG20240534	EIF2B5	HGNC:3261	-	-	eukaryotic translation initiation factor 2B subunit epsilon	Homo sapiens	3q27.3
DEG2024	DEG20240535	EIF2S1	HGNC:3265	-	-	eukaryotic translation initiation factor 2 subunit alpha	Homo sapiens	14q21.3
DEG2024	DEG20240536	EIF2S3	HGNC:3267	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2024	DEG20240537	EIF3A	HGNC:3271	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2024	DEG20240538	EIF3B	HGNC:3280	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2024	DEG20240539	EIF3D	HGNC:3278	-	-	eukaryotic translation initiation factor 3 subunit D	Homo sapiens	22q13.1
DEG2024	DEG20240540	EIF3G	HGNC:3274	-	-	eukaryotic translation initiation factor 3 subunit G	Homo sapiens	19p13.2
DEG2024	DEG20240541	EIF3H	HGNC:3273	-	-	eukaryotic translation initiation factor 3 subunit H	Homo sapiens	8q24.11
DEG2024	DEG20240542	EIF3I	HGNC:3272	-	-	eukaryotic translation initiation factor 3 subunit I	Homo sapiens	1p34.1
DEG2024	DEG20240543	EIF3J	HGNC:3270	-	-	eukaryotic translation initiation factor 3 subunit J	Homo sapiens	15q21.1
DEG2024	DEG20240544	EIF3K	HGNC:24656	-	-	eukaryotic translation initiation factor 3 subunit K	Homo sapiens	19q13.2
DEG2024	DEG20240545	EIF3M	HGNC:24460	-	-	eukaryotic translation initiation factor 3 subunit M	Homo sapiens	11p13
DEG2024	DEG20240546	EIF4A1	HGNC:3282	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2024	DEG20240547	EIF4A3	HGNC:18683	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2024	DEG20240548	EIF4E	HGNC:3287	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2024	DEG20240549	EIF5	HGNC:3299	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2024	DEG20240550	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2024	DEG20240551	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2024	DEG20240552	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2024	DEG20240553	ELL	HGNC:23114	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2024	DEG20240554	ELMO2	HGNC:17233	-	-	engulfment and cell motility 2	Homo sapiens	20q13
DEG2024	DEG20240555	ELP2	HGNC:18248	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2024	DEG20240556	ELP3	HGNC:20696	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2024	DEG20240557	ELP4	HGNC:1171	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2024	DEG20240558	ELP5	HGNC:30617	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2024	DEG20240559	ELP6	HGNC:25976	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2024	DEG20240560	EMC2	HGNC:28963	-	-	ER membrane protein complex subunit 2	Homo sapiens	8q23.2
DEG2024	DEG20240561	EMC3	HGNC:23999	-	-	ER membrane protein complex subunit 3	Homo sapiens	3p25.3
DEG2024	DEG20240562	EME1	HGNC:24965	-	-	essential meiotic structure-specific endonuclease 1	Homo sapiens	17q21.33
DEG2024	DEG20240563	ENOPH1	HGNC:24599	-	-	enolase-phosphatase 1	Homo sapiens	4q21.3
DEG2024	DEG20240564	EP400NL	HGNC:26602	-	-	EP400 N-terminal like	Homo sapiens	12q24.33
DEG2024	DEG20240565	EPC2	HGNC:24543	-	-	enhancer of polycomb homolog 2 (Drosophila)	Homo sapiens	2q23
DEG2024	DEG20240566	EPPK1	HGNC:15577	-	-	epiplakin 1	Homo sapiens	8q24.3
DEG2024	DEG20240567	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2024	DEG20240568	ERCC1	HGNC:3433	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2024	DEG20240569	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2024	DEG20240570	ERCC3	HGNC:3435	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2024	DEG20240571	ERCC4	HGNC:3436	-	-	excision repair cross-complementation group 4	Homo sapiens	16p13.3
DEG2024	DEG20240572	ERCC5	HGNC:3437	-	-	excision repair cross-complementation group 5	Homo sapiens	13q22-q34
DEG2024	DEG20240573	ERCC6L	HGNC:20794	-	-	excision repair cross-complementation group 6 like	Homo sapiens	Xq13.1
DEG2024	DEG20240574	ERP44	HGNC:18311	-	-	endoplasmic reticulum protein 44	Homo sapiens	9q22.33
DEG2024	DEG20240575	ESCO2	HGNC:27230	-	-	establishment of sister chromatid cohesion N-acetyltransferase 2	Homo sapiens	8p21.1
DEG2024	DEG20240576	ESF1	HGNC:15898	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2024	DEG20240577	ESPL1	HGNC:16856	-	-	extra spindle pole bodies like 1, separase	Homo sapiens	12q13.13
DEG2024	DEG20240578	ETF1	HGNC:3477	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2024	DEG20240579	EVA1A	HGNC:25816	-	-	eva-1 homolog A (C. elegans)	Homo sapiens	2p12
DEG2024	DEG20240580	EWSR1	HGNC:3508	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2024	DEG20240581	EXOC1	HGNC:30380	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2024	DEG20240582	EXOC3	HGNC:30378	-	-	exocyst complex component 3	Homo sapiens	5p15.33
DEG2024	DEG20240583	EXOC4	HGNC:30389	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2024	DEG20240584	EXOC5	HGNC:10696	-	-	exocyst complex component 5	Homo sapiens	14q22.3
DEG2024	DEG20240585	EXOC7	HGNC:23214	-	-	exocyst complex component 7	Homo sapiens	17q25.3
DEG2024	DEG20240586	EXOC8	HGNC:24659	-	-	exocyst complex component 8	Homo sapiens	1q42.2
DEG2024	DEG20240587	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2024	DEG20240588	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2024	DEG20240589	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2024	DEG20240590	EXOSC3	HGNC:17944	-	-	exosome component 3	Homo sapiens	9p11
DEG2024	DEG20240591	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2024	DEG20240592	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2024	DEG20240593	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2024	DEG20240594	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2024	DEG20240595	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2024	DEG20240596	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2024	DEG20240597	FADD	HGNC:3573	-	-	Fas associated via death domain	Homo sapiens	11q13.3
DEG2024	DEG20240598	FADS3	HGNC:3576	-	-	fatty acid desaturase 3	Homo sapiens	11q12-q13.1
DEG2024	DEG20240599	FAM101A	HGNC:27051	-	-	family with sequence similarity 101 member A	Homo sapiens	12q24.31
DEG2024	DEG20240600	FAM120AOS	HGNC:23389	-	-	family with sequence similarity 120A opposite strand	Homo sapiens	9q22.32
DEG2024	DEG20240601	FAM124A	HGNC:26413	-	-	family with sequence similarity 124 member A	Homo sapiens	13q14.3
DEG2024	DEG20240602	FAM149B1	HGNC:29162	-	-	family with sequence similarity 149 member B1	Homo sapiens	10q22.2
DEG2024	DEG20240603	FAM186B	HGNC:25296	-	-	family with sequence similarity 186 member B	Homo sapiens	12q13.12
DEG2024	DEG20240604	FAM210A	HGNC:28346	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2024	DEG20240605	FAM212A	HGNC:32480	-	-	family with sequence similarity 212 member A	Homo sapiens	3p21.31
DEG2024	DEG20240606	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2024	DEG20240607	FAM89B	HGNC:16708	-	-	family with sequence similarity 89 member B	Homo sapiens	11q23
DEG2024	DEG20240608	FAM96A	HGNC:26235	-	-	family with sequence similarity 96 member A	Homo sapiens	15q22.31
DEG2024	DEG20240609	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2024	DEG20240610	FAM98B	HGNC:26773	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2024	DEG20240611	FANCC	HGNC:3584	-	-	Fanconi anemia complementation group C	Homo sapiens	9q22.3
DEG2024	DEG20240612	FANCE	HGNC:3586	-	-	Fanconi anemia complementation group E	Homo sapiens	6p21.31
DEG2024	DEG20240613	FANCF	HGNC:3587	-	-	Fanconi anemia complementation group F	Homo sapiens	11p14.3
DEG2024	DEG20240614	FANCI	HGNC:25568	-	-	Fanconi anemia complementation group I	Homo sapiens	15q26.1
DEG2024	DEG20240615	FANCL	HGNC:20748	-	-	Fanconi anemia complementation group L	Homo sapiens	2p16.1
DEG2024	DEG20240616	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2024	DEG20240617	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2024	DEG20240618	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2024	DEG20240619	FBLN7	HGNC:26740	-	-	fibulin 7	Homo sapiens	2q13
DEG2024	DEG20240620	FBRS	HGNC:20442	-	-	fibrosin	Homo sapiens	16p11.2
DEG2024	DEG20240621	FBXL17	HGNC:13615	-	-	F-box and leucine-rich repeat protein 17	Homo sapiens	5q21.3
DEG2024	DEG20240622	FBXL6	HGNC:13603	-	-	F-box and leucine-rich repeat protein 6	Homo sapiens	8q24.3
DEG2024	DEG20240623	FBXO41	HGNC:29409	-	-	F-box protein 41	Homo sapiens	2p13.2
DEG2024	DEG20240624	FBXO45	HGNC:29148	-	-	F-box protein 45	Homo sapiens	3q29
DEG2024	DEG20240625	FCRL1	HGNC:18509	-	-	Fc receptor-like 1	Homo sapiens	1q21-q22
DEG2024	DEG20240626	FDX1L	HGNC:30546	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2024	DEG20240627	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2024	DEG20240628	FERD3L	HGNC:16660	-	-	Fer3-like bHLH transcription factor	Homo sapiens	7p21.3
DEG2024	DEG20240629	FERMT2	HGNC:15767	-	-	fermitin family member 2	Homo sapiens	14q22.1
DEG2024	DEG20240630	FGFR1	HGNC:3688	-	-	fibroblast growth factor receptor 1	Homo sapiens	8p11.23-p11.22
DEG2024	DEG20240631	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2024	DEG20240632	FKBP11	HGNC:18624	-	-	FK506 binding protein 11	Homo sapiens	12q13.12
DEG2024	DEG20240633	FKBP3	HGNC:3719	-	-	FK506 binding protein 3	Homo sapiens	14q21.2
DEG2024	DEG20240634	FLYWCH1	HGNC:25404	-	-	FLYWCH-type zinc finger 1	Homo sapiens	16p13.3
DEG2024	DEG20240635	FNBP4	HGNC:19752	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2024	DEG20240636	FNDC8	HGNC:25286	-	-	fibronectin type III domain containing 8	Homo sapiens	17q12
DEG2024	DEG20240637	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2024	DEG20240638	FOXK2	HGNC:6036	-	-	forkhead box K2	Homo sapiens	17q25
DEG2024	DEG20240639	FRAT1	HGNC:3944	-	-	frequently rearranged in advanced T-cell lymphomas 1	Homo sapiens	10q24.1
DEG2024	DEG20240640	FRMD4A	HGNC:25491	-	-	FERM domain containing 4A	Homo sapiens	10p14
DEG2024	DEG20240641	FRS2	HGNC:16971	-	-	fibroblast growth factor receptor substrate 2	Homo sapiens	12q15
DEG2024	DEG20240642	FTCD	HGNC:3974	-	-	formimidoyltransferase cyclodeaminase	Homo sapiens	21q22.3
DEG2024	DEG20240643	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2024	DEG20240644	CMTR2	HGNC:25635	-	-	cap methyltransferase 2	Homo sapiens	16q22.2
DEG2024	DEG20240645	CMTR1	HGNC:21077	-	-	cap methyltransferase 1	Homo sapiens	6p21.2
DEG2024	DEG20240646	FUT11	HGNC:19233	-	-	fucosyltransferase 11 (alpha (1,3) fucosyltransferase)	Homo sapiens	10q22.3
DEG2024	DEG20240647	G6PD	HGNC:4057	-	-	glucose-6-phosphate dehydrogenase	Homo sapiens	Xq28
DEG2024	DEG20240648	GALNT7	HGNC:4129	-	-	polypeptide N-acetylgalactosaminyltransferase 7	Homo sapiens	4q31.1
DEG2024	DEG20240649	GAR1	HGNC:14264	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2024	DEG20240650	GAREM2	HGNC:27172	-	-	GRB2 associated regulator of MAPK1 subtype 2	Homo sapiens	2p23.3
DEG2024	DEG20240651	GARS	HGNC:4162	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2024	DEG20240652	GAS2L2	HGNC:24846	-	-	growth arrest specific 2 like 2	Homo sapiens	17q21
DEG2024	DEG20240653	GAST	HGNC:4164	-	-	gastrin	Homo sapiens	17q21.2
DEG2024	DEG20240654	GATC	HGNC:25068	-	-	glutamyl-tRNA(Gln) amidotransferase, subunit C	Homo sapiens	12q24.31
DEG2024	DEG20240655	GBF1	HGNC:4181	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2024	DEG20240656	GCN1	HGNC:4199	-	-	GCN1, eIF2 alpha kinase activator homolog	Homo sapiens	12q24.23
DEG2024	DEG20240657	GDI2	HGNC:4227	-	-	GDP dissociation inhibitor 2	Homo sapiens	10p15
DEG2024	DEG20240658	GEM	HGNC:4234	-	-	GTP binding protein overexpressed in skeletal muscle	Homo sapiens	8q13-q21
DEG2024	DEG20240659	GEMIN4	HGNC:15717	-	-	gem nuclear organelle associated protein 4	Homo sapiens	17p13.3
DEG2024	DEG20240660	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2024	DEG20240661	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2024	DEG20240662	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2024	DEG20240663	GID8	HGNC:15857	-	-	GID complex subunit 8	Homo sapiens	20q13.33
DEG2024	DEG20240664	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2024	DEG20240665	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2024	DEG20240666	GINS4	HGNC:28226	-	-	GINS complex subunit 4 (Sld5 homolog)	Homo sapiens	8p11.21
DEG2024	DEG20240667	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2024	DEG20240668	GLI4	HGNC:4320	-	-	GLI family zinc finger 4	Homo sapiens	8q24.3
DEG2024	DEG20240669	GLRX3	HGNC:15987	-	-	glutaredoxin 3	Homo sapiens	10q26
DEG2024	DEG20240670	GLRX5	HGNC:20134	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2024	DEG20240671	GLTSCR2	HGNC:4333	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2024	DEG20240672	GLUD2	HGNC:4336	-	-	glutamate dehydrogenase 2	Homo sapiens	Xq24-q25
DEG2024	DEG20240673	GMNN	HGNC:17493	-	-	geminin, DNA replication inhibitor	Homo sapiens	6p21.32
DEG2024	DEG20240674	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2024	DEG20240675	GNA11	HGNC:4379	-	-	guanine nucleotide binding protein (G protein), alpha 11 (Gq class)	Homo sapiens	19p13.3
DEG2024	DEG20240676	GNAI2	HGNC:4385	-	-	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 2	Homo sapiens	3p21.31
DEG2024	DEG20240677	GNB1	HGNC:4396	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1	Homo sapiens	1p36.33
DEG2024	DEG20240678	GNB2	HGNC:4398	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2	Homo sapiens	7q21.3-q22.1
DEG2024	DEG20240679	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2024	DEG20240680	GNB3	HGNC:4400	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 3	Homo sapiens	12p13
DEG2024	DEG20240681	GNG12	HGNC:19663	-	-	guanine nucleotide binding protein (G protein), gamma 12	Homo sapiens	1p31.2
DEG2024	DEG20240682	GNG3	HGNC:4405	-	-	guanine nucleotide binding protein (G protein), gamma 3	Homo sapiens	11p11
DEG2024	DEG20240683	GNL1	HGNC:4413	-	-	guanine nucleotide binding protein-like 1	Homo sapiens	6p21.3
DEG2024	DEG20240684	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2024	DEG20240685	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2024	DEG20240686	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2024	DEG20240687	GON4L	HGNC:25973	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2024	DEG20240688	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2024	DEG20240689	GPATCH4	HGNC:25982	-	-	G-patch domain containing 4	Homo sapiens	1q22
DEG2024	DEG20240690	GPKOW	HGNC:30677	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2024	DEG20240691	GPN2	HGNC:25513	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2024	DEG20240692	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2024	DEG20240693	GPS1	HGNC:4549	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2024	DEG20240694	GPS2	HGNC:4550	-	-	G protein pathway suppressor 2	Homo sapiens	17p13.1
DEG2024	DEG20240695	GPX4	HGNC:4556	-	-	glutathione peroxidase 4	Homo sapiens	19p13.3
DEG2024	DEG20240696	GRAMD2	HGNC:27287	-	-	GRAM domain containing 2	Homo sapiens	15q23
DEG2024	DEG20240697	GRB2	HGNC:4566	-	-	growth factor receptor bound protein 2	Homo sapiens	17q24-q25
DEG2024	DEG20240698	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2024	DEG20240699	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2024	DEG20240700	GSG2	HGNC:19682	-	-	germ cell associated 2 (haspin)	Homo sapiens	17p13
DEG2024	DEG20240701	GSPT1	HGNC:4621	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2024	DEG20240702	GTF2A1	HGNC:4646	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2024	DEG20240703	GTF2A2	HGNC:4647	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2024	DEG20240704	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2024	DEG20240705	GTF2E1	HGNC:4650	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2024	DEG20240706	GTF2E2	HGNC:4651	-	-	general transcription factor IIE subunit 2	Homo sapiens	8p12
DEG2024	DEG20240707	GTF2F1	HGNC:4652	-	-	general transcription factor IIF subunit 1	Homo sapiens	19p13.3
DEG2024	DEG20240708	GTF2H3	HGNC:4657	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2024	DEG20240709	GTF2H4	HGNC:4658	-	-	general transcription factor IIH subunit 4	Homo sapiens	6p21.3
DEG2024	DEG20240710	GTF2H5	HGNC:21157	-	-	general transcription factor IIH subunit 5	Homo sapiens	6q25.3
DEG2024	DEG20240711	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2024	DEG20240712	GTF3C2	HGNC:4665	-	-	general transcription factor IIIC subunit 2	Homo sapiens	2p23.3
DEG2024	DEG20240713	GTF3C3	HGNC:4666	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2024	DEG20240714	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2024	DEG20240715	GTF3C5	HGNC:4668	-	-	general transcription factor IIIC subunit 5	Homo sapiens	9q34.13
DEG2024	DEG20240716	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2024	DEG20240717	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2024	DEG20240718	H2AFX	HGNC:4739	-	-	H2A histone family member X	Homo sapiens	11q23.3
DEG2024	DEG20240719	H3F3B	HGNC:4765	-	-	H3 histone, family 3B (H3.3B)	Homo sapiens	17q25.1
DEG2024	DEG20240720	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2024	DEG20240721	HAUS1	HGNC:25174	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
