DEG2010	DEG20100477	AVP	EMBL:ENSG00000101200	-	-	arginine vasopressin	Homo sapiens	20p13
DEG2010	DEG20100478	CHRNA4	EMBL:ENSG00000101204	-	-	cholinergic receptor, nicotinic alpha 4	Homo sapiens	20q13.33
DEG2010	DEG20100479	ARFRP1	EMBL:ENSG00000101246	-	-	ADP ribosylation factor related protein 1	Homo sapiens	20q13.3
DEG2010	DEG20100480	CSNK2A1	EMBL:ENSG00000101266	-	-	casein kinase 2, alpha 1 polypeptide	Homo sapiens	20p13
DEG2010	DEG20100481	CDS2	EMBL:ENSG00000101290	-	-	CDP-diacylglycerol synthase 2	Homo sapiens	20p13
DEG2010	DEG20100482	PROKR2	EMBL:ENSG00000101292	-	-	prokineticin receptor 2	Homo sapiens	20p12.3
DEG2010	DEG20100483	FERMT1	EMBL:ENSG00000101311	-	-	fermitin family member 1	Homo sapiens	20p12.3
DEG2010	DEG20100484	PLCB4	EMBL:ENSG00000101333	-	-	phospholipase C beta 4	Homo sapiens	20p12
DEG2010	DEG20100485	POFUT1	EMBL:ENSG00000101346	-	-	protein O-fucosyltransferase 1	Homo sapiens	20q11
DEG2010	DEG20100486	KIF3B	EMBL:ENSG00000101350	-	-	kinesin family member 3B	Homo sapiens	20q11.21
DEG2010	DEG20100487	JAG1	EMBL:ENSG00000101384	-	-	jagged 1	Homo sapiens	20p12.1-p11.23
DEG2010	DEG20100488	CHMP4B	EMBL:ENSG00000101421	-	-	charged multivesicular body protein 4B	Homo sapiens	20q11.22
DEG2010	DEG20100489	SLC32A1	EMBL:ENSG00000101438	-	-	solute carrier family 32 (GABA vesicular transporter), member 1	Homo sapiens	20q11
DEG2010	DEG20100490	ASIP	EMBL:ENSG00000101440	-	-	agouti signaling protein	Homo sapiens	20q11.2-q12
DEG2010	DEG20100491	CELF4	EMBL:ENSG00000101489	-	-	CUGBP, Elav-like family member 4	Homo sapiens	18q12
DEG2010	DEG20100492	SMCHD1	EMBL:ENSG00000101596	-	-	structural maintenance of chromosomes flexible hinge domain containing 1	Homo sapiens	18p11.32
DEG2010	DEG20100493	SMAD7	EMBL:ENSG00000101665	-	-	SMAD family member 7	Homo sapiens	18q21.1
DEG2010	DEG20100494	LAMA1	EMBL:ENSG00000101680	-	-	laminin subunit alpha 1	Homo sapiens	18p11.3
DEG2010	DEG20100495	MIB1	EMBL:ENSG00000101752	-	-	mindbomb E3 ubiquitin protein ligase 1	Homo sapiens	18q11.2
DEG2010	DEG20100496	RBBP8	EMBL:ENSG00000101773	-	-	retinoblastoma binding protein 8	Homo sapiens	18q11.2
DEG2010	DEG20100497	ALG13	EMBL:ENSG00000101901	-	-	ALG13, UDP-N-acetylglucosaminyltransferase subunit	Homo sapiens	Xq23
DEG2010	DEG20100498	F9	EMBL:ENSG00000101981	-	-	coagulation factor IX	Homo sapiens	Xq26.3-q27.1
DEG2010	DEG20100499	GATA1	EMBL:ENSG00000102145	-	-	GATA binding protein 1 (globin transcription factor 1)	Homo sapiens	Xp11.23
DEG2010	DEG20100500	NALCN	EMBL:ENSG00000102452	-	-	sodium leak channel, non selective	Homo sapiens	13q32.3
DEG2010	DEG20100501	KLF5	EMBL:ENSG00000102554	-	-	Kruppel-like factor 5 (intestinal)	Homo sapiens	13q21.3
DEG2010	DEG20100502	FGF9	EMBL:ENSG00000102678	-	-	fibroblast growth factor 9	Homo sapiens	13q11-q12
DEG2010	DEG20100503	SUPT20H	EMBL:ENSG00000102710	-	-	SPT20 homolog, SAGA complex component	Homo sapiens	13q13
DEG2010	DEG20100504	FLT1	EMBL:ENSG00000102755	-	-	fms-related tyrosine kinase 1	Homo sapiens	13q12
DEG2010	DEG20100505	INTS6	EMBL:ENSG00000102786	-	-	integrator complex subunit 6	Homo sapiens	13q14.3
DEG2010	DEG20100506	MGRN1	EMBL:ENSG00000102858	-	-	mahogunin ring finger 1, E3 ubiquitin protein ligase	Homo sapiens	16p13
DEG2010	DEG20100507	NFAT5	EMBL:ENSG00000102908	-	-	nuclear factor of activated T-cells 5, tonicity-responsive	Homo sapiens	16q22.1
DEG2010	DEG20100508	ZNF423	EMBL:ENSG00000102935	-	-	zinc finger protein 423	Homo sapiens	16q12
DEG2010	DEG20100509	CTCF	EMBL:ENSG00000102974	-	-	CCCTC-binding factor (zinc finger protein)	Homo sapiens	16q21-q22.3
DEG2010	DEG20100510	PSMD7	EMBL:ENSG00000103035	-	-	proteasome 26S subunit, non-ATPase 7	Homo sapiens	16q22.3
DEG2010	DEG20100511	VAC14	EMBL:ENSG00000103043	-	-	Vac14 homolog (S. cerevisiae)	Homo sapiens	16q22.1
DEG2010	DEG20100512	SMPD3	EMBL:ENSG00000103056	-	-	sphingomyelin phosphodiesterase 3	Homo sapiens	16q22.1
DEG2010	DEG20100513	AXIN1	EMBL:ENSG00000103126	-	-	axin 1	Homo sapiens	16p13.3
DEG2010	DEG20100514	NPRL3	EMBL:ENSG00000103148	-	-	NPR3-like, GATOR1 complex subunit	Homo sapiens	16p13.3
DEG2010	DEG20100515	TSC2	EMBL:ENSG00000103197	-	-	tuberous sclerosis 2	Homo sapiens	16p13.3
DEG2010	DEG20100516	LMF1	EMBL:ENSG00000103227	-	-	lipase maturation factor 1	Homo sapiens	16p13.3
DEG2010	DEG20100517	FOXF1	EMBL:ENSG00000103241	-	-	forkhead box F1	Homo sapiens	16q24
DEG2010	DEG20100518	NARFL	EMBL:ENSG00000103245	-	-	nuclear prelamin A recognition factor-like	Homo sapiens	16p13.3
DEG2010	DEG20100519	CLCN7	EMBL:ENSG00000103249	-	-	chloride channel, voltage-sensitive 7	Homo sapiens	16p13
DEG2010	DEG20100520	STUB1	EMBL:ENSG00000103266	-	-	STIP1 homology and U-box containing protein 1, E3 ubiquitin protein ligase	Homo sapiens	16p13.3
DEG2010	DEG20100521	UBE2I	EMBL:ENSG00000103275	-	-	ubiquitin conjugating enzyme E2I	Homo sapiens	16p13.3
DEG2010	DEG20100522	MEFV	EMBL:ENSG00000103313	-	-	Mediterranean fever	Homo sapiens	16p13.3
DEG2010	DEG20100523	DNAJA3	EMBL:ENSG00000103423	-	-	DnaJ heat shock protein family (Hsp40) member A3	Homo sapiens	16p13.3
DEG2010	DEG20100524	SALL1	EMBL:ENSG00000103449	-	-	spalt-like transcription factor 1	Homo sapiens	16q12.1
DEG2010	DEG20100525	RBL2	EMBL:ENSG00000103479	-	-	retinoblastoma-like 2	Homo sapiens	16q12.2
DEG2010	DEG20100526	RPGRIP1L	EMBL:ENSG00000103494	-	-	RPGRIP1-like	Homo sapiens	16q12.2
DEG2010	DEG20100527	STX4	EMBL:ENSG00000103496	-	-	syntaxin 4	Homo sapiens	16p11.2
DEG2010	DEG20100528	BCKDK	EMBL:ENSG00000103507	-	-	branched chain ketoacid dehydrogenase kinase	Homo sapiens	16p11.2
DEG2010	DEG20100529	KAT8	EMBL:ENSG00000103510	-	-	K(lysine) acetyltransferase 8	Homo sapiens	16p11.1
DEG2010	DEG20100530	CSK	EMBL:ENSG00000103653	-	-	c-src tyrosine kinase	Homo sapiens	15q24.1
DEG2010	DEG20100531	FAH	EMBL:ENSG00000103876	-	-	fumarylacetoacetate hydrolase (fumarylacetoacetase)	Homo sapiens	15q25.1
DEG2010	DEG20100532	OCA2	EMBL:ENSG00000104044	-	-	oculocutaneous albinism II	Homo sapiens	15q12
DEG2010	DEG20100533	GABPB1	EMBL:ENSG00000104064	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2010	DEG20100534	DNAJC17	EMBL:ENSG00000104129	-	-	DnaJ heat shock protein family (Hsp40) member C17	Homo sapiens	15q15.1
DEG2010	DEG20100535	SLC30A4	EMBL:ENSG00000104154	-	-	solute carrier family 30 (zinc transporter), member 4	Homo sapiens	15q21.1
DEG2010	DEG20100536	FZD3	EMBL:ENSG00000104290	-	-	frizzled class receptor 3	Homo sapiens	8p21
DEG2010	DEG20100537	EYA1	EMBL:ENSG00000104313	-	-	EYA transcriptional coactivator and phosphatase 1	Homo sapiens	8q13.3
DEG2010	DEG20100538	NBN	EMBL:ENSG00000104320	-	-	nibrin	Homo sapiens	8q21-q24
DEG2010	DEG20100539	IMPAD1	EMBL:ENSG00000104331	-	-	inositol monophosphatase domain containing 1	Homo sapiens	8q12.1
DEG2010	DEG20100540	IKBKB	EMBL:ENSG00000104365	-	-	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta	Homo sapiens	8p11.2
DEG2010	DEG20100541	JPH1	EMBL:ENSG00000104369	-	-	junctophilin 1	Homo sapiens	8q21
DEG2010	DEG20100542	TRPS1	EMBL:ENSG00000104447	-	-	trichorhinophalangeal syndrome I	Homo sapiens	8q23.3
DEG2010	DEG20100543	UBR5	EMBL:ENSG00000104517	-	-	ubiquitin protein ligase E3 component n-recognin 5	Homo sapiens	8q22
DEG2010	DEG20100544	TSTA3	EMBL:ENSG00000104522	-	-	tissue specific transplantation antigen P35B	Homo sapiens	8q24.3
DEG2010	DEG20100545	ERI1	EMBL:ENSG00000104626	-	-	exoribonuclease 1	Homo sapiens	8p23.1
DEG2010	DEG20100546	MCM4	EMBL:ENSG00000104738	-	-	minichromosome maintenance complex component 4	Homo sapiens	8q12-q13
DEG2010	DEG20100547	ASAH1	EMBL:ENSG00000104763	-	-	N-acylsphingosine amidohydrolase (acid ceramidase) 1	Homo sapiens	8p22
DEG2010	DEG20100548	GYS1	EMBL:ENSG00000104812	-	-	glycogen synthase 1	Homo sapiens	19q13.3
DEG2010	DEG20100549	RELB	EMBL:ENSG00000104856	-	-	v-rel avian reticuloendotheliosis viral oncogene homolog B	Homo sapiens	19q13.32
DEG2010	DEG20100550	PPP1R13L	EMBL:ENSG00000104881	-	-	protein phosphatase 1 regulatory subunit 13 like	Homo sapiens	19q13.32
DEG2010	DEG20100551	ERCC2	EMBL:ENSG00000104884	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2010	DEG20100552	DOT1L	EMBL:ENSG00000104885	-	-	DOT1-like histone H3K79 methyltransferase	Homo sapiens	19p13.3
DEG2010	DEG20100553	SLC17A7	EMBL:ENSG00000104888	-	-	solute carrier family 17 (vesicular glutamate transporter), member 7	Homo sapiens	19q13.33
DEG2010	DEG20100554	NOVA2	EMBL:ENSG00000104967	-	-	neuro-oncological ventral antigen 2	Homo sapiens	19q13.32
DEG2010	DEG20100555	FBL	EMBL:ENSG00000105202	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2010	DEG20100556	GPI	EMBL:ENSG00000105220	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2010	DEG20100557	PIAS4	EMBL:ENSG00000105229	-	-	protein inhibitor of activated STAT 4	Homo sapiens	19p13.3
DEG2010	DEG20100558	FZR1	EMBL:ENSG00000105325	-	-	fizzy/cell division cycle 20 related 1	Homo sapiens	19p13.3
DEG2010	DEG20100559	TGFB1	EMBL:ENSG00000105329	-	-	transforming growth factor beta 1	Homo sapiens	19q13.1
DEG2010	DEG20100560	RPS19	EMBL:ENSG00000105372	-	-	ribosomal protein S19	Homo sapiens	19q13.2
DEG2010	DEG20100561	NAPA	EMBL:ENSG00000105402	-	-	NSF attachment protein alpha	Homo sapiens	19q13.33
DEG2010	DEG20100562	ATP1A3	EMBL:ENSG00000105409	-	-	ATPase, Na+/K+ transporting, alpha 3 polypeptide	Homo sapiens	19q13.2
DEG2010	DEG20100563	PTPRS	EMBL:ENSG00000105426	-	-	protein tyrosine phosphatase, receptor type, S	Homo sapiens	19p13.3
DEG2010	DEG20100564	LIG1	EMBL:ENSG00000105486	-	-	ligase I, DNA, ATP-dependent	Homo sapiens	19q13.2-q13.3
DEG2010	DEG20100565	RASIP1	EMBL:ENSG00000105538	-	-	Ras interacting protein 1	Homo sapiens	19q13.33
DEG2010	DEG20100566	BCAT2	EMBL:ENSG00000105552	-	-	branched chain amino-acid transaminase 2, mitochondrial	Homo sapiens	19q13.33
DEG2010	DEG20100567	PPP2R1A	EMBL:ENSG00000105568	-	-	protein phosphatase 2 regulatory subunit A, alpha	Homo sapiens	19q13
DEG2010	DEG20100568	KLF1	EMBL:ENSG00000105610	-	-	Kruppel-like factor 1 (erythroid)	Homo sapiens	19p13.2
DEG2010	DEG20100569	DNASE2	EMBL:ENSG00000105612	-	-	deoxyribonuclease II, lysosomal	Homo sapiens	19p13.2
DEG2010	DEG20100570	PRPF31	EMBL:ENSG00000105618	-	-	pre-mRNA processing factor 31	Homo sapiens	19q13.4
DEG2010	DEG20100571	ELL	EMBL:ENSG00000105656	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2010	DEG20100572	KMT2B	EMBL:ENSG00000105663	-	-	lysine (K)-specific methyltransferase 2B	Homo sapiens	19q13.12
DEG2010	DEG20100573	ETV2	EMBL:ENSG00000105672	-	-	ets variant 2	Homo sapiens	19q13.11
DEG2010	DEG20100574	USF2	EMBL:ENSG00000105698	-	-	upstream transcription factor 2, c-fos interacting	Homo sapiens	19q13
DEG2010	DEG20100575	LSR	EMBL:ENSG00000105699	-	-	lipolysis stimulated lipoprotein receptor	Homo sapiens	19q13.12
DEG2010	DEG20100576	FKBP8	EMBL:ENSG00000105701	-	-	FK506 binding protein 8	Homo sapiens	19p12
DEG2010	DEG20100577	SCN1B	EMBL:ENSG00000105711	-	-	sodium channel, voltage gated, type I beta subunit	Homo sapiens	19q13.12
DEG2010	DEG20100578	ERF	EMBL:ENSG00000105722	-	-	Ets2 repressor factor	Homo sapiens	19q13
DEG2010	DEG20100579	PMPCB	EMBL:ENSG00000105819	-	-	peptidase (mitochondrial processing) beta	Homo sapiens	7q22.1
DEG2010	DEG20100580	NAMPT	EMBL:ENSG00000105835	-	-	nicotinamide phosphoribosyltransferase	Homo sapiens	7q22.3
DEG2010	DEG20100581	ITGB8	EMBL:ENSG00000105855	-	-	integrin subunit beta 8	Homo sapiens	7p15.3
DEG2010	DEG20100582	SP4	EMBL:ENSG00000105866	-	-	Sp4 transcription factor	Homo sapiens	7p15
DEG2010	DEG20100583	DLX5	EMBL:ENSG00000105880	-	-	distal-less homeobox 5	Homo sapiens	7q21.3
DEG2010	DEG20100584	MET	EMBL:ENSG00000105976	-	-	MET proto-oncogene, receptor tyrosine kinase	Homo sapiens	7q31
DEG2010	DEG20100585	WNT2	EMBL:ENSG00000105989	-	-	wingless-type MMTV integration site family member 2	Homo sapiens	7q31
DEG2010	DEG20100586	HOXA1	EMBL:ENSG00000105991	-	-	homeobox A1	Homo sapiens	7p15.2
DEG2010	DEG20100587	DNAJB6	EMBL:ENSG00000105993	-	-	DnaJ heat shock protein family (Hsp40) member B6	Homo sapiens	7q36.3
DEG2010	DEG20100588	HOXA2	EMBL:ENSG00000105996	-	-	homeobox A2	Homo sapiens	7p15.2
DEG2010	DEG20100589	HOXA3	EMBL:ENSG00000105997	-	-	homeobox A3	Homo sapiens	7p15.2
DEG2010	DEG20100590	LFNG	EMBL:ENSG00000106003	-	-	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase	Homo sapiens	7p22.3
DEG2010	DEG20100591	HOXA5	EMBL:ENSG00000106004	-	-	homeobox A5	Homo sapiens	7p15.2
DEG2010	DEG20100592	HOXA13	EMBL:ENSG00000106031	-	-	homeobox A13	Homo sapiens	7p15.2
DEG2010	DEG20100593	EVX1	EMBL:ENSG00000106038	-	-	even-skipped homeobox 1	Homo sapiens	7p15.2
DEG2010	DEG20100594	TAX1BP1	EMBL:ENSG00000106052	-	-	Tax1 (human T-cell leukemia virus type I) binding protein 1	Homo sapiens	7p15
DEG2010	DEG20100595	CPVL	EMBL:ENSG00000106066	-	-	carboxypeptidase, vitellogenic-like	Homo sapiens	7p15.1
DEG2010	DEG20100596	GRB10	EMBL:ENSG00000106070	-	-	growth factor receptor bound protein 10	Homo sapiens	7p12.2
DEG2010	DEG20100597	STX1A	EMBL:ENSG00000106089	-	-	syntaxin 1A	Homo sapiens	7q11.2
DEG2010	DEG20100598	GARS	EMBL:ENSG00000106105	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2010	DEG20100599	TAF6	EMBL:ENSG00000106290	-	-	TATA-box binding protein associated factor 6	Homo sapiens	7q
DEG2010	DEG20100600	WASL	EMBL:ENSG00000106299	-	-	Wiskott-Aldrich syndrome-like	Homo sapiens	7q31.3
DEG2010	DEG20100601	AIMP2	EMBL:ENSG00000106305	-	-	aminoacyl tRNA synthetase complex-interacting multifunctional protein 2	Homo sapiens	7p22.1
DEG2010	DEG20100602	MOSPD3	EMBL:ENSG00000106330	-	-	motile sperm domain containing 3	Homo sapiens	7q22
DEG2010	DEG20100603	C1GALT1	EMBL:ENSG00000106392	-	-	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1	Homo sapiens	7p21.3
DEG2010	DEG20100604	PLOD3	EMBL:ENSG00000106397	-	-	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3	Homo sapiens	7q22.1
DEG2010	DEG20100605	NRF1	EMBL:ENSG00000106459	-	-	nuclear respiratory factor 1	Homo sapiens	7q32
DEG2010	DEG20100606	EZH2	EMBL:ENSG00000106462	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2010	DEG20100607	MEST	EMBL:ENSG00000106484	-	-	mesoderm specific transcript	Homo sapiens	7q32
DEG2010	DEG20100608	MEOX2	EMBL:ENSG00000106511	-	-	mesenchyme homeobox 2	Homo sapiens	7p22.1-p21.3
DEG2010	DEG20100609	AHR	EMBL:ENSG00000106546	-	-	aryl hydrocarbon receptor	Homo sapiens	7p15
DEG2010	DEG20100610	CHCHD3	EMBL:ENSG00000106554	-	-	coiled-coil-helix-coiled-coil-helix domain containing 3	Homo sapiens	7q33
DEG2010	DEG20100611	GLI3	EMBL:ENSG00000106571	-	-	GLI family zinc finger 3	Homo sapiens	7p13
DEG2010	DEG20100612	RHEB	EMBL:ENSG00000106615	-	-	Ras homolog enriched in brain	Homo sapiens	7q36
DEG2010	DEG20100613	AEBP1	EMBL:ENSG00000106624	-	-	AE binding protein 1	Homo sapiens	7p
DEG2010	DEG20100614	MYL7	EMBL:ENSG00000106631	-	-	myosin light chain 7	Homo sapiens	7p21-p11.2
DEG2010	DEG20100615	GCK	EMBL:ENSG00000106633	-	-	glucokinase (hexokinase 4)	Homo sapiens	7p15.3-p15.1
DEG2010	DEG20100616	FKTN	EMBL:ENSG00000106692	-	-	fukutin	Homo sapiens	9q31.2
DEG2010	DEG20100617	TGFBR1	EMBL:ENSG00000106799	-	-	transforming growth factor beta receptor I	Homo sapiens	9q22
DEG2010	DEG20100618	LHX6	EMBL:ENSG00000106852	-	-	LIM homeobox 6	Homo sapiens	9q33.2
DEG2010	DEG20100619	DNM1	EMBL:ENSG00000106976	-	-	dynamin 1	Homo sapiens	9q34
DEG2010	DEG20100620	ENG	EMBL:ENSG00000106991	-	-	endoglin	Homo sapiens	9q34.11
DEG2010	DEG20100621	RLN1	EMBL:ENSG00000107018	-	-	relaxin 1	Homo sapiens	9p24.1
DEG2010	DEG20100622	TYRP1	EMBL:ENSG00000107165	-	-	tyrosinase-related protein 1	Homo sapiens	9p23
DEG2010	DEG20100623	LHX3	EMBL:ENSG00000107187	-	-	LIM homeobox 3	Homo sapiens	9q34.3
DEG2010	DEG20100624	DDX58	EMBL:ENSG00000107201	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	Homo sapiens	9p12
DEG2010	DEG20100625	GLIS3	EMBL:ENSG00000107249	-	-	GLIS family zinc finger 3	Homo sapiens	9p24.2
DEG2010	DEG20100626	BAG1	EMBL:ENSG00000107262	-	-	BCL2 associated athanogene 1	Homo sapiens	9p12
DEG2010	DEG20100627	RAPGEF1	EMBL:ENSG00000107263	-	-	Rap guanine nucleotide exchange factor 1	Homo sapiens	9q34.3
DEG2010	DEG20100628	SHB	EMBL:ENSG00000107338	-	-	Src homology 2 domain containing adaptor protein B	Homo sapiens	9p13.2
DEG2010	DEG20100629	ZFAND5	EMBL:ENSG00000107372	-	-	zinc finger, AN1-type domain 5	Homo sapiens	9q13-q21
DEG2010	DEG20100630	GATA3	EMBL:ENSG00000107485	-	-	GATA binding protein 3	Homo sapiens	10p15
DEG2010	DEG20100631	CXCL12	EMBL:ENSG00000107562	-	-	chemokine (C-X-C motif) ligand 12	Homo sapiens	10q11.1
DEG2010	DEG20100632	CUBN	EMBL:ENSG00000107611	-	-	cubilin	Homo sapiens	10p12
DEG2010	DEG20100633	ATE1	EMBL:ENSG00000107669	-	-	arginyltransferase 1	Homo sapiens	10q26
DEG2010	DEG20100634	PLEKHA1	EMBL:ENSG00000107679	-	-	pleckstrin homology domain containing A1	Homo sapiens	10q26.3
DEG2010	DEG20100635	UNC5B	EMBL:ENSG00000107731	-	-	unc-5 netrin receptor B	Homo sapiens	10q22.2
DEG2010	DEG20100636	BMPR1A	EMBL:ENSG00000107779	-	-	bone morphogenetic protein receptor type IA	Homo sapiens	10q22.3
DEG2010	DEG20100637	FGF8	EMBL:ENSG00000107831	-	-	fibroblast growth factor 8	Homo sapiens	10q25-q26
DEG2010	DEG20100638	TNKS2	EMBL:ENSG00000107854	-	-	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2	Homo sapiens	10q23.3
DEG2010	DEG20100639	SUFU	EMBL:ENSG00000107882	-	-	suppressor of fused homolog (Drosophila)	Homo sapiens	10q24.32
DEG2010	DEG20100640	MAP3K8	EMBL:ENSG00000107968	-	-	mitogen-activated protein kinase kinase kinase 8	Homo sapiens	10p11.2
DEG2010	DEG20100641	DKK1	EMBL:ENSG00000107984	-	-	dickkopf WNT signaling pathway inhibitor 1	Homo sapiens	10q11.2
DEG2010	DEG20100642	EBF3	EMBL:ENSG00000108001	-	-	early B-cell factor 3	Homo sapiens	10q26.3
DEG2010	DEG20100643	GLRX3	EMBL:ENSG00000108010	-	-	glutaredoxin 3	Homo sapiens	10q26
DEG2010	DEG20100644	SHOC2	EMBL:ENSG00000108061	-	-	SHOC2 leucine-rich repeat scaffold protein	Homo sapiens	10q25
DEG2010	DEG20100645	TFAM	EMBL:ENSG00000108064	-	-	transcription factor A, mitochondrial	Homo sapiens	10q21
DEG2010	DEG20100646	ZMIZ1	EMBL:ENSG00000108175	-	-	zinc finger, MIZ-type containing 1	Homo sapiens	10q22.3
DEG2010	DEG20100647	GIT1	EMBL:ENSG00000108262	-	-	G protein-coupled receptor kinase interacting ArfGAP 1	Homo sapiens	17p11.2
DEG2010	DEG20100648	AATF	EMBL:ENSG00000108270	-	-	apoptosis antagonizing transcription factor	Homo sapiens	17q12
DEG2010	DEG20100649	FBXL20	EMBL:ENSG00000108306	-	-	F-box and leucine-rich repeat protein 20	Homo sapiens	17q21.2
DEG2010	DEG20100650	WNT3	EMBL:ENSG00000108379	-	-	wingless-type MMTV integration site family member 3	Homo sapiens	17q21.31
DEG2010	DEG20100651	ASPA	EMBL:ENSG00000108381	-	-	aspartoacylase	Homo sapiens	17p13.3
DEG2010	DEG20100652	RAD51C	EMBL:ENSG00000108384	-	-	RAD51 paralog C	Homo sapiens	17q25.1
DEG2010	DEG20100653	KPNB1	EMBL:ENSG00000108424	-	-	karyopherin (importin) beta 1	Homo sapiens	17q21.32
DEG2010	DEG20100654	PFN1	EMBL:ENSG00000108518	-	-	profilin 1	Homo sapiens	17p13.2
DEG2010	DEG20100655	RAI1	EMBL:ENSG00000108557	-	-	retinoic acid induced 1	Homo sapiens	17p11.2
DEG2010	DEG20100656	SLC6A4	EMBL:ENSG00000108576	-	-	solute carrier family 6 (neurotransmitter transporter), member 4	Homo sapiens	17q11.2
DEG2010	DEG20100657	BLMH	EMBL:ENSG00000108578	-	-	bleomycin hydrolase	Homo sapiens	17q11.2
DEG2010	DEG20100658	CCDC47	EMBL:ENSG00000108588	-	-	coiled-coil domain containing 47	Homo sapiens	17q23.3
DEG2010	DEG20100659	MED31	EMBL:ENSG00000108590	-	-	mediator complex subunit 31	Homo sapiens	17p13.1
DEG2010	DEG20100660	DDX5	EMBL:ENSG00000108654	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 5	Homo sapiens	17q21
DEG2010	DEG20100661	HNF1B	EMBL:ENSG00000108753	-	-	HNF1 homeobox B	Homo sapiens	17q12
DEG2010	DEG20100662	DHX58	EMBL:ENSG00000108771	-	-	DEXH (Asp-Glu-X-His) box polypeptide 58	Homo sapiens	17q21.2
DEG2010	DEG20100663	KAT2A	EMBL:ENSG00000108773	-	-	K(lysine) acetyltransferase 2A	Homo sapiens	17q12-q21
DEG2010	DEG20100664	CNTNAP1	EMBL:ENSG00000108797	-	-	contactin associated protein 1	Homo sapiens	17q21
DEG2010	DEG20100665	COL1A1	EMBL:ENSG00000108821	-	-	collagen, type I, alpha 1	Homo sapiens	17q21.33
DEG2010	DEG20100666	PRKAR1A	EMBL:ENSG00000108946	-	-	protein kinase, cAMP-dependent, regulatory subunit type I alpha	Homo sapiens	17q24.2
DEG2010	DEG20100667	YWHAE	EMBL:ENSG00000108953	-	-	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, epsilon	Homo sapiens	17p13.3
DEG2010	DEG20100668	DPH1	EMBL:ENSG00000108963	-	-	diphthamide biosynthesis 1	Homo sapiens	17p13.3
DEG2010	DEG20100669	SLC9A3R1	EMBL:ENSG00000109062	-	-	solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 1	Homo sapiens	17q25.1
DEG2010	DEG20100670	IFT20	EMBL:ENSG00000109083	-	-	intraflagellar transport 20	Homo sapiens	17q11.2
DEG2010	DEG20100671	PMP22	EMBL:ENSG00000109099	-	-	peripheral myelin protein 22	Homo sapiens	17p12
DEG2010	DEG20100672	FOXN1	EMBL:ENSG00000109101	-	-	forkhead box N1	Homo sapiens	17q11.2
DEG2010	DEG20100673	PHOX2B	EMBL:ENSG00000109132	-	-	paired-like homeobox 2b	Homo sapiens	4p13
DEG2010	DEG20100674	NFKB1	EMBL:ENSG00000109320	-	-	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1	Homo sapiens	4q24
DEG2010	DEG20100675	GAB1	EMBL:ENSG00000109458	-	-	GRB2 associated binding protein 1	Homo sapiens	4q31.1
DEG2010	DEG20100676	WFS1	EMBL:ENSG00000109501	-	-	Wolfram syndrome 1 (wolframin)	Homo sapiens	4p16.1
DEG2010	DEG20100677	CLCN3	EMBL:ENSG00000109572	-	-	chloride channel, voltage-sensitive 3	Homo sapiens	4q
DEG2010	DEG20100678	SLC2A9	EMBL:ENSG00000109667	-	-	solute carrier family 2 (facilitated glucose transporter), member 9	Homo sapiens	4p16.1
DEG2010	DEG20100679	FBXW7	EMBL:ENSG00000109670	-	-	F-box and WD repeat domain containing 7	Homo sapiens	4q31.23
DEG2010	DEG20100680	WHSC1	EMBL:ENSG00000109685	-	-	Wolf-Hirschhorn syndrome candidate 1	Homo sapiens	4p16.3
DEG2010	DEG20100681	NKX3-2	EMBL:ENSG00000109705	-	-	NK3 homeobox 2	Homo sapiens	4p16.3
DEG2010	DEG20100682	GLRB	EMBL:ENSG00000109738	-	-	glycine receptor beta	Homo sapiens	4q31.3
DEG2010	DEG20100683	RAPGEF2	EMBL:ENSG00000109756	-	-	Rap guanine nucleotide exchange factor 2	Homo sapiens	4q32.1
DEG2010	DEG20100684	KLF3	EMBL:ENSG00000109787	-	-	Kruppel-like factor 3 (basic)	Homo sapiens	4p14
DEG2010	DEG20100685	UGDH	EMBL:ENSG00000109814	-	-	UDP-glucose 6-dehydrogenase	Homo sapiens	4p14
DEG2010	DEG20100686	PPARGC1A	EMBL:ENSG00000109819	-	-	peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	Homo sapiens	4p15.1
