DEG2012	DEG20120481	EIF2S2	EMBL:ENSG00000125977	-	-	eukaryotic translation initiation factor 2 subunit beta	Homo sapiens	20q11.2
DEG2012	DEG20120482	EIF2S3	EMBL:ENSG00000130741	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2012	DEG20120483	EIF3A	EMBL:ENSG00000107581	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2012	DEG20120484	EIF3B	EMBL:ENSG00000106263	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2012	DEG20120485	EIF3D	EMBL:ENSG00000100353	-	-	eukaryotic translation initiation factor 3 subunit D	Homo sapiens	22q13.1
DEG2012	DEG20120486	EIF3I	EMBL:ENSG00000084623	-	-	eukaryotic translation initiation factor 3 subunit I	Homo sapiens	1p34.1
DEG2012	DEG20120487	EIF3J	EMBL:ENSG00000104131	-	-	eukaryotic translation initiation factor 3 subunit J	Homo sapiens	15q21.1
DEG2012	DEG20120488	EIF3M	EMBL:ENSG00000149100	-	-	eukaryotic translation initiation factor 3 subunit M	Homo sapiens	11p13
DEG2012	DEG20120489	EIF4A1	EMBL:ENSG00000161960	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2012	DEG20120490	EIF4A2	EMBL:ENSG00000156976	-	-	eukaryotic translation initiation factor 4A2	Homo sapiens	3q28
DEG2012	DEG20120491	EIF4A3	EMBL:ENSG00000141543	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2012	DEG20120492	EIF4B	EMBL:ENSG00000063046	-	-	eukaryotic translation initiation factor 4B	Homo sapiens	12q13.13
DEG2012	DEG20120493	EIF4E	EMBL:ENSG00000151247	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2012	DEG20120494	EIF4E2	EMBL:ENSG00000135930	-	-	eukaryotic translation initiation factor 4E family member 2	Homo sapiens	2q37.1
DEG2012	DEG20120495	EIF4G1	EMBL:ENSG00000114867	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2012	DEG20120496	EIF4G2	EMBL:ENSG00000110321	-	-	eukaryotic translation initiation factor 4 gamma, 2	Homo sapiens	11p15
DEG2012	DEG20120497	EIF5	EMBL:ENSG00000100664	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2012	DEG20120498	EIF5A	EMBL:ENSG00000132507	-	-	eukaryotic translation initiation factor 5A	Homo sapiens	17p13-p12
DEG2012	DEG20120499	EIF5B	EMBL:ENSG00000158417	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2012	DEG20120500	EIF6	EMBL:ENSG00000242372	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2012	DEG20120501	ELAC2	EMBL:ENSG00000006744	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2012	DEG20120502	ELL	EMBL:ENSG00000105656	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2012	DEG20120503	ELMO1	EMBL:ENSG00000155849	-	-	engulfment and cell motility 1	Homo sapiens	7p14.1
DEG2012	DEG20120504	ELP2	EMBL:ENSG00000134759	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2012	DEG20120505	ELP4	EMBL:ENSG00000109911	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2012	DEG20120506	ELP5	EMBL:ENSG00000170291	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2012	DEG20120507	ELP6	EMBL:ENSG00000163832	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2012	DEG20120508	EMC1	EMBL:ENSG00000127463	-	-	ER membrane protein complex subunit 1	Homo sapiens	1p36.13
DEG2012	DEG20120509	EMC3	EMBL:ENSG00000125037	-	-	ER membrane protein complex subunit 3	Homo sapiens	3p25.3
DEG2012	DEG20120510	EMC4	EMBL:ENSG00000128463	-	-	ER membrane protein complex subunit 4	Homo sapiens	15q14
DEG2012	DEG20120511	EMC7	EMBL:ENSG00000134153	-	-	ER membrane protein complex subunit 7	Homo sapiens	15q14
DEG2012	DEG20120512	ENO1	EMBL:ENSG00000074800	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2012	DEG20120513	EP300	EMBL:ENSG00000100393	-	-	E1A binding protein p300	Homo sapiens	22q13.2
DEG2012	DEG20120514	EPG5	EMBL:ENSG00000152223	-	-	ectopic P-granules autophagy protein 5 homolog (C. elegans)	Homo sapiens	18q12.3
DEG2012	DEG20120515	EPRS	EMBL:ENSG00000136628	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2012	DEG20120516	EPS15	EMBL:ENSG00000085832	-	-	epidermal growth factor receptor pathway substrate 15	Homo sapiens	1p32
DEG2012	DEG20120517	EPT1	EMBL:ENSG00000138018	-	-	ethanolaminephosphotransferase 1	Homo sapiens	2p23.3
DEG2012	DEG20120518	ERAL1	EMBL:ENSG00000132591	-	-	Era-like 12S mitochondrial rRNA chaperone 1	Homo sapiens	17q11.2
DEG2012	DEG20120519	ERBB2IP	EMBL:ENSG00000112851	-	-	erbb2 interacting protein	Homo sapiens	5p14.3-q12.3
DEG2012	DEG20120520	ERCC1	EMBL:ENSG00000012061	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2012	DEG20120521	ERCC2	EMBL:ENSG00000104884	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2012	DEG20120522	ERCC3	EMBL:ENSG00000163161	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2012	DEG20120523	ERCC4	EMBL:ENSG00000175595	-	-	excision repair cross-complementation group 4	Homo sapiens	16p13.3
DEG2012	DEG20120524	ERG	EMBL:ENSG00000157554	-	-	v-ets avian erythroblastosis virus E26 oncogene homolog	Homo sapiens	21q22.3
DEG2012	DEG20120525	ERH	EMBL:ENSG00000100632	-	-	enhancer of rudimentary homolog (Drosophila)	Homo sapiens	14q24.1
DEG2012	DEG20120526	ESF1	EMBL:ENSG00000089048	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2012	DEG20120527	ETF1	EMBL:ENSG00000120705	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2012	DEG20120528	ETNK1	EMBL:ENSG00000139163	-	-	ethanolamine kinase 1	Homo sapiens	12p12.2
DEG2012	DEG20120529	ETV6	EMBL:ENSG00000139083	-	-	ets variant 6	Homo sapiens	12p13
DEG2012	DEG20120530	EWSR1	EMBL:ENSG00000182944	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2012	DEG20120531	EXOC1	EMBL:ENSG00000090989	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2012	DEG20120532	EXOC2	EMBL:ENSG00000112685	-	-	exocyst complex component 2	Homo sapiens	6p25.3
DEG2012	DEG20120533	EXOC4	EMBL:ENSG00000131558	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2012	DEG20120534	EXOC5	EMBL:ENSG00000070367	-	-	exocyst complex component 5	Homo sapiens	14q22.3
DEG2012	DEG20120535	EXOSC1	EMBL:ENSG00000171311	-	-	exosome component 1	Homo sapiens	10q24
DEG2012	DEG20120536	EXOSC10	EMBL:ENSG00000171824	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2012	DEG20120537	EXOSC2	EMBL:ENSG00000130713	-	-	exosome component 2	Homo sapiens	9q34
DEG2012	DEG20120538	EXOSC3	EMBL:ENSG00000107371	-	-	exosome component 3	Homo sapiens	9p11
DEG2012	DEG20120539	EXOSC5	EMBL:ENSG00000077348	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2012	DEG20120540	EXOSC7	EMBL:ENSG00000075914	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2012	DEG20120541	EXOSC8	EMBL:ENSG00000120699	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2012	DEG20120542	EXOSC9	EMBL:ENSG00000123737	-	-	exosome component 9	Homo sapiens	4q27
DEG2012	DEG20120543	EZH2	EMBL:ENSG00000106462	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2012	DEG20120544	FAF2	EMBL:ENSG00000113194	-	-	Fas associated factor family member 2	Homo sapiens	5q35.2
DEG2012	DEG20120545	FAM120A	EMBL:ENSG00000048828	-	-	family with sequence similarity 120A	Homo sapiens	9q22.31
DEG2012	DEG20120546	SLF2	EMBL:ENSG00000119906	-	-	SMC5-SMC6 complex localization factor 2	Homo sapiens	10q24.31
DEG2012	DEG20120547	FAM204A	EMBL:ENSG00000165669	-	-	family with sequence similarity 204 member A	Homo sapiens	10q26.12
DEG2012	DEG20120548	FAM210A	EMBL:ENSG00000177150	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2012	DEG20120549	FAM32A	EMBL:ENSG00000105058	-	-	family with sequence similarity 32 member A	Homo sapiens	19p13.12-p13.11
DEG2012	DEG20120550	FAM50A	EMBL:ENSG00000071859	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2012	DEG20120551	FAM60A	EMBL:ENSG00000139146	-	-	family with sequence similarity 60 member A	Homo sapiens	12p11.21
DEG2012	DEG20120552	FAM96B	EMBL:ENSG00000166595	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2012	DEG20120553	FAM98B	EMBL:ENSG00000171262	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2012	DEG20120554	FANCB	EMBL:ENSG00000181544	-	-	Fanconi anemia complementation group B	Homo sapiens	Xp22.2
DEG2012	DEG20120555	FANCC	EMBL:ENSG00000158169	-	-	Fanconi anemia complementation group C	Homo sapiens	9q22.3
DEG2012	DEG20120556	FANCD2	EMBL:ENSG00000144554	-	-	Fanconi anemia complementation group D2	Homo sapiens	3p25.3
DEG2012	DEG20120557	FANCL	EMBL:ENSG00000115392	-	-	Fanconi anemia complementation group L	Homo sapiens	2p16.1
DEG2012	DEG20120558	FANCM	EMBL:ENSG00000187790	-	-	Fanconi anemia complementation group M	Homo sapiens	14q21.2
DEG2012	DEG20120559	FARS2	EMBL:ENSG00000145982	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
DEG2012	DEG20120560	FARSA	EMBL:ENSG00000179115	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2012	DEG20120561	FARSB	EMBL:ENSG00000116120	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2012	DEG20120562	FAU	EMBL:ENSG00000149806	-	-	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed	Homo sapiens	11q13
DEG2012	DEG20120563	FBL	EMBL:ENSG00000105202	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2012	DEG20120564	FBXO5	EMBL:ENSG00000112029	-	-	F-box protein 5	Homo sapiens	6q25-q26
DEG2012	DEG20120565	FBXW11	EMBL:ENSG00000072803	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2012	DEG20120566	FBXW7	EMBL:ENSG00000109670	-	-	F-box and WD repeat domain containing 7	Homo sapiens	4q31.23
DEG2012	DEG20120567	FCF1	EMBL:ENSG00000119616	-	-	FCF1 rRNA-processing protein	Homo sapiens	14q24.2
DEG2012	DEG20120568	FDPS	EMBL:ENSG00000160752	-	-	farnesyl diphosphate synthase	Homo sapiens	1q22
DEG2012	DEG20120569	FDX1	EMBL:ENSG00000137714	-	-	ferredoxin 1	Homo sapiens	11q22.3
DEG2012	DEG20120570	FDX1L	EMBL:ENSG00000267673	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2012	DEG20120571	FDXR	EMBL:ENSG00000161513	-	-	ferredoxin reductase	Homo sapiens	17q25.1
DEG2012	DEG20120572	FECH	EMBL:ENSG00000066926	-	-	ferrochelatase	Homo sapiens	18q21.2-q21.3
DEG2012	DEG20120573	FEN1	EMBL:ENSG00000168496	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2012	DEG20120574	FGFR1OP	EMBL:ENSG00000213066	-	-	FGFR1 oncogene partner	Homo sapiens	6q27
DEG2012	DEG20120575	FGFR1OP2	EMBL:ENSG00000111790	-	-	FGFR1 oncogene partner 2	Homo sapiens	12p12.1
DEG2012	DEG20120576	FH	EMBL:ENSG00000091483	-	-	fumarate hydratase	Homo sapiens	1q42.1
DEG2012	DEG20120577	FIP1L1	EMBL:ENSG00000145216	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2012	DEG20120578	FIS1	EMBL:ENSG00000214253	-	-	fission, mitochondrial 1	Homo sapiens	7q22.1
DEG2012	DEG20120579	FLI1	EMBL:ENSG00000151702	-	-	Fli-1 proto-oncogene, ETS transcription factor	Homo sapiens	11q24.1-q24.3
DEG2012	DEG20120580	FLII	EMBL:ENSG00000177731	-	-	flightless I actin binding protein	Homo sapiens	17p11.2
DEG2012	DEG20120581	FLVCR1	EMBL:ENSG00000162769	-	-	feline leukemia virus subgroup C cellular receptor 1	Homo sapiens	1q32.3
DEG2012	DEG20120582	FNBP4	EMBL:ENSG00000109920	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2012	DEG20120583	FNTB	EMBL:ENSG00000257365	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2012	DEG20120584	FOXK1	EMBL:ENSG00000164916	-	-	forkhead box K1	Homo sapiens	7p22
DEG2012	DEG20120585	FOXN3	EMBL:ENSG00000053254	-	-	forkhead box N3	Homo sapiens	14q32.11
DEG2012	DEG20120586	FPGS	EMBL:ENSG00000136877	-	-	folylpolyglutamate synthase	Homo sapiens	9q34.11
DEG2012	DEG20120587	FTSJ1	EMBL:ENSG00000068438	-	-	FtsJ RNA methyltransferase homolog 1 (E. coli)	Homo sapiens	Xp11.23
DEG2012	DEG20120588	FTSJ2	EMBL:ENSG00000122687	-	-	FtsJ RNA methyltransferase homolog 2 (E. coli)	Homo sapiens	7p22
DEG2012	DEG20120589	FTSJ3	EMBL:ENSG00000108592	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2012	DEG20120590	CMTR1	EMBL:ENSG00000137200	-	-	cap methyltransferase 1	Homo sapiens	6p21.2
DEG2012	DEG20120591	FUBP1	EMBL:ENSG00000162613	-	-	far upstream element (FUSE) binding protein 1	Homo sapiens	1p31.1
DEG2012	DEG20120592	FUS	EMBL:ENSG00000089280	-	-	FUS RNA binding protein	Homo sapiens	16p11.2
DEG2012	DEG20120593	FXN	EMBL:ENSG00000165060	-	-	frataxin	Homo sapiens	9q21.11
DEG2012	DEG20120594	G3BP2	EMBL:ENSG00000138757	-	-	GTPase activating protein (SH3 domain) binding protein 2	Homo sapiens	4q21.1
DEG2012	DEG20120595	GAB2	EMBL:ENSG00000033327	-	-	GRB2 associated binding protein 2	Homo sapiens	11q14.1
DEG2012	DEG20120596	GABPA	EMBL:ENSG00000154727	-	-	GA binding protein transcription factor alpha subunit	Homo sapiens	21q21-q22.1
DEG2012	DEG20120597	GABPB1	EMBL:ENSG00000104064	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2012	DEG20120598	GADD45GIP1	EMBL:ENSG00000179271	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2012	DEG20120599	GAK	EMBL:ENSG00000178950	-	-	cyclin G associated kinase	Homo sapiens	4p16
DEG2012	DEG20120600	GAPDH	EMBL:ENSG00000111640	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2012	DEG20120601	GAR1	EMBL:ENSG00000109534	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2012	DEG20120602	GARS	EMBL:ENSG00000106105	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2012	DEG20120603	GART	EMBL:ENSG00000159131	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2012	DEG20120604	GATA2	EMBL:ENSG00000179348	-	-	GATA binding protein 2	Homo sapiens	3q21
DEG2012	DEG20120605	GATC	EMBL:ENSG00000257218	-	-	glutamyl-tRNA(Gln) amidotransferase, subunit C	Homo sapiens	12q24.31
DEG2012	DEG20120606	GBF1	EMBL:ENSG00000107862	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2012	DEG20120607	GCLC	EMBL:ENSG00000001084	-	-	glutamate-cysteine ligase, catalytic subunit	Homo sapiens	6p12
DEG2012	DEG20120608	GCSH	EMBL:ENSG00000140905	-	-	glycine cleavage system protein H (aminomethyl carrier)	Homo sapiens	16q23.2
DEG2012	DEG20120609	GDI2	EMBL:ENSG00000057608	-	-	GDP dissociation inhibitor 2	Homo sapiens	10p15
DEG2012	DEG20120610	GEMIN2	EMBL:ENSG00000092208	-	-	gem nuclear organelle associated protein 2	Homo sapiens	14q21.1
DEG2012	DEG20120611	GEMIN4	EMBL:ENSG00000179409	-	-	gem nuclear organelle associated protein 4	Homo sapiens	17p13.3
DEG2012	DEG20120612	GEMIN5	EMBL:ENSG00000082516	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2012	DEG20120613	GEMIN8	EMBL:ENSG00000046647	-	-	gem nuclear organelle associated protein 8	Homo sapiens	Xp22
DEG2012	DEG20120614	GET4	EMBL:ENSG00000239857	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2012	DEG20120615	GFER	EMBL:ENSG00000127554	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2012	DEG20120616	GFM1	EMBL:ENSG00000168827	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2012	DEG20120617	GFPT1	EMBL:ENSG00000198380	-	-	glutamine--fructose-6-phosphate transaminase 1	Homo sapiens	2p13
DEG2012	DEG20120618	GGNBP2	EMBL:ENSG00000005955	-	-	gametogenetin binding protein 2	Homo sapiens	17q12
DEG2012	DEG20120619	GGPS1	EMBL:ENSG00000152904	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2012	DEG20120620	GIGYF2	EMBL:ENSG00000204120	-	-	GRB10 interacting GYF protein 2	Homo sapiens	2q37.1
DEG2012	DEG20120621	GINS1	EMBL:ENSG00000101003	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2012	DEG20120622	GINS2	EMBL:ENSG00000131153	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2012	DEG20120623	GINS3	EMBL:ENSG00000181938	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2012	DEG20120624	GLE1	EMBL:ENSG00000119392	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2012	DEG20120625	GLMN	EMBL:ENSG00000174842	-	-	glomulin, FKBP associated protein	Homo sapiens	1p22.1
DEG2012	DEG20120626	GLS	EMBL:ENSG00000115419	-	-	glutaminase	Homo sapiens	2q32-q34
DEG2012	DEG20120627	GLTSCR2	EMBL:ENSG00000105373	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2012	DEG20120628	GMEB1	EMBL:ENSG00000162419	-	-	glucocorticoid modulatory element binding protein 1	Homo sapiens	1p35
DEG2012	DEG20120629	GMNN	EMBL:ENSG00000112312	-	-	geminin, DNA replication inhibitor	Homo sapiens	6p21.32
DEG2012	DEG20120630	GMPS	EMBL:ENSG00000163655	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2012	DEG20120631	GNB1L	EMBL:ENSG00000185838	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2012	DEG20120632	GNB2L1	EMBL:ENSG00000204628	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2012	DEG20120633	GNL2	EMBL:ENSG00000134697	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2012	DEG20120634	GNL3	EMBL:ENSG00000163938	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2012	DEG20120635	GNL3L	EMBL:ENSG00000130119	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2012	DEG20120636	GOLT1B	EMBL:ENSG00000111711	-	-	golgi transport 1B	Homo sapiens	12p13.1
DEG2012	DEG20120637	GON4L	EMBL:ENSG00000116580	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2012	DEG20120638	GOSR1	EMBL:ENSG00000108587	-	-	golgi SNAP receptor complex member 1	Homo sapiens	17q11
DEG2012	DEG20120639	GOSR2	EMBL:ENSG00000108433	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2012	DEG20120640	GPATCH1	EMBL:ENSG00000076650	-	-	G-patch domain containing 1	Homo sapiens	19q13.12
DEG2012	DEG20120641	GPKOW	EMBL:ENSG00000068394	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2012	DEG20120642	GPN1	EMBL:ENSG00000198522	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2012	DEG20120643	GPN2	EMBL:ENSG00000142751	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2012	DEG20120644	GPN3	EMBL:ENSG00000111231	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2012	DEG20120645	GPR107	EMBL:ENSG00000148358	-	-	G protein-coupled receptor 107	Homo sapiens	9q34.2
DEG2012	DEG20120646	GRB2	EMBL:ENSG00000177885	-	-	growth factor receptor bound protein 2	Homo sapiens	17q24-q25
DEG2012	DEG20120647	GRPEL1	EMBL:ENSG00000109519	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2012	DEG20120648	GRWD1	EMBL:ENSG00000105447	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2012	DEG20120649	GSPT1	EMBL:ENSG00000103342	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2012	DEG20120650	GSS	EMBL:ENSG00000100983	-	-	glutathione synthetase	Homo sapiens	20q11.2
DEG2012	DEG20120651	GTF2A1	EMBL:ENSG00000165417	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2012	DEG20120652	GTF2A2	EMBL:ENSG00000140307	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2012	DEG20120653	GTF2B	EMBL:ENSG00000137947	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2012	DEG20120654	GTF2E1	EMBL:ENSG00000153767	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2012	DEG20120655	GTF2F1	EMBL:ENSG00000125651	-	-	general transcription factor IIF subunit 1	Homo sapiens	19p13.3
DEG2012	DEG20120656	GTF2F2	EMBL:ENSG00000188342	-	-	general transcription factor IIF subunit 2	Homo sapiens	13q14
DEG2012	DEG20120657	GTF2H1	EMBL:ENSG00000110768	-	-	general transcription factor IIH subunit 1	Homo sapiens	11p15.1-p14
DEG2012	DEG20120658	GTF2H3	EMBL:ENSG00000111358	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2012	DEG20120659	GTF2I	EMBL:ENSG00000077809	-	-	general transcription factor IIi	Homo sapiens	7q11.23
DEG2012	DEG20120660	GTF3A	EMBL:ENSG00000122034	-	-	general transcription factor IIIA	Homo sapiens	13q12.3-q13.1
DEG2012	DEG20120661	GTF3C1	EMBL:ENSG00000077235	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2012	DEG20120662	GTF3C3	EMBL:ENSG00000119041	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2012	DEG20120663	GTF3C4	EMBL:ENSG00000125484	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2012	DEG20120664	GTF3C5	EMBL:ENSG00000148308	-	-	general transcription factor IIIC subunit 5	Homo sapiens	9q34.13
DEG2012	DEG20120665	GTF3C6	EMBL:ENSG00000155115	-	-	general transcription factor IIIC subunit 6	Homo sapiens	6q21
DEG2012	DEG20120666	GTPBP10	EMBL:ENSG00000105793	-	-	GTP-binding protein 10 (putative)	Homo sapiens	7q21.13
DEG2012	DEG20120667	GTPBP4	EMBL:ENSG00000107937	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2012	DEG20120668	MTG2	EMBL:ENSG00000101181	-	-	mitochondrial ribosome-associated GTPase 2	Homo sapiens	20q13.33
DEG2012	DEG20120669	GUK1	EMBL:ENSG00000143774	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2012	DEG20120670	HARS	EMBL:ENSG00000170445	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2012	DEG20120671	HARS2	EMBL:ENSG00000112855	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2012	DEG20120672	HAUS1	EMBL:ENSG00000152240	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2012	DEG20120673	HAUS2	EMBL:ENSG00000137814	-	-	HAUS augmin like complex subunit 2	Homo sapiens	15q15.1
DEG2012	DEG20120674	HAUS3	EMBL:ENSG00000214367	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2012	DEG20120675	HAUS4	EMBL:ENSG00000092036	-	-	HAUS augmin like complex subunit 4	Homo sapiens	14q11.1
DEG2012	DEG20120676	HAUS5	EMBL:ENSG00000249115	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2012	DEG20120677	HAUS6	EMBL:ENSG00000147874	-	-	HAUS augmin like complex subunit 6	Homo sapiens	9p22.1
DEG2012	DEG20120678	HAUS7	EMBL:ENSG00000213397	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2012	DEG20120679	HAUS8	EMBL:ENSG00000131351	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2012	DEG20120680	HBS1L	EMBL:ENSG00000112339	-	-	HBS1 like translational GTPase	Homo sapiens	6q23.3
DEG2012	DEG20120681	HCCS	EMBL:ENSG00000004961	-	-	holocytochrome c synthase	Homo sapiens	Xp22
DEG2012	DEG20120682	HCFC1	EMBL:ENSG00000172534	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2012	DEG20120683	HDAC1	EMBL:ENSG00000116478	-	-	histone deacetylase 1	Homo sapiens	1p34
DEG2012	DEG20120684	HDAC3	EMBL:ENSG00000171720	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2012	DEG20120685	HDAC7	EMBL:ENSG00000061273	-	-	histone deacetylase 7	Homo sapiens	12q13.1
DEG2012	DEG20120686	HDAC8	EMBL:ENSG00000147099	-	-	histone deacetylase 8	Homo sapiens	Xq13
DEG2012	DEG20120687	HEATR1	EMBL:ENSG00000119285	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2012	DEG20120688	HEATR3	EMBL:ENSG00000155393	-	-	HEAT repeat containing 3	Homo sapiens	16q12.1
DEG2012	DEG20120689	HELQ	EMBL:ENSG00000163312	-	-	helicase, POLQ-like	Homo sapiens	4q21.23
DEG2012	DEG20120690	HGS	EMBL:ENSG00000185359	-	-	hepatocyte growth factor-regulated tyrosine kinase substrate	Homo sapiens	17q25
DEG2012	DEG20120691	HINFP	EMBL:ENSG00000172273	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
