DEG2022	DEG20220230	PSMC4	HGNC:9551	-	-	proteasome 26S subunit, ATPase 4	Homo sapiens	19q13.11-q13.13
DEG2022	DEG20220231	PSMD1	HGNC:9554	-	-	proteasome 26S subunit, non-ATPase 1	Homo sapiens	2q37.1
DEG2022	DEG20220232	PSMD11	HGNC:9556	-	-	proteasome 26S subunit, non-ATPase 11	Homo sapiens	17q12
DEG2022	DEG20220233	PSMD14	HGNC:16889	-	-	proteasome 26S subunit, non-ATPase 14	Homo sapiens	2q14.3
DEG2022	DEG20220234	PSMD2	HGNC:9559	-	-	proteasome 26S subunit, non-ATPase 2	Homo sapiens	3q27.3
DEG2022	DEG20220235	PSMD3	HGNC:9560	-	-	proteasome 26S subunit, non-ATPase 3	Homo sapiens	17q21.2
DEG2022	DEG20220236	PSMD4	HGNC:9561	-	-	proteasome 26S subunit, non-ATPase 4	Homo sapiens	1q21.2
DEG2022	DEG20220237	PSMD7	HGNC:9565	-	-	proteasome 26S subunit, non-ATPase 7	Homo sapiens	16q22.3
DEG2022	DEG20220238	PTGDR2	HGNC:4502	-	-	prostaglandin D2 receptor 2	Homo sapiens	11q12-q13.3
DEG2022	DEG20220239	PUF60	HGNC:17042	-	-	poly(U) binding splicing factor 60KDa	Homo sapiens	8q24.3
DEG2022	DEG20220240	RAN	HGNC:9846	-	-	RAN, member RAS oncogene family	Homo sapiens	12q24.33
DEG2022	DEG20220241	RANBP2	HGNC:9848	-	-	RAN binding protein 2	Homo sapiens	2q13
DEG2022	DEG20220242	RBBP4	HGNC:9887	-	-	retinoblastoma binding protein 4	Homo sapiens	1p35.1
DEG2022	DEG20220243	RBM17	HGNC:16944	-	-	RNA binding motif protein 17	Homo sapiens	10p15.1
DEG2022	DEG20220244	RBM22	HGNC:25503	-	-	RNA binding motif protein 22	Homo sapiens	5q33.1
DEG2022	DEG20220245	RBM39	HGNC:15923	-	-	RNA binding motif protein 39	Homo sapiens	20q11.22
DEG2022	DEG20220246	RFC4	HGNC:9972	-	-	replication factor C subunit 4	Homo sapiens	3q27
DEG2022	DEG20220247	RILPL2	HGNC:28787	-	-	Rab interacting lysosomal protein-like 2	Homo sapiens	12q24.31
DEG2022	DEG20220248	RPA1	HGNC:10289	-	-	replication protein A1	Homo sapiens	17p13.3
DEG2022	DEG20220249	RPA2	HGNC:10290	-	-	replication protein A2	Homo sapiens	1p35
DEG2022	DEG20220250	RPAP1	HGNC:24567	-	-	RNA polymerase II associated protein 1	Homo sapiens	15q14
DEG2022	DEG20220251	RPL10	HGNC:10298	-	-	ribosomal protein L10	Homo sapiens	Xq28
DEG2022	DEG20220252	RPL10A	HGNC:10299	-	-	ribosomal protein L10a	Homo sapiens	6p21.31
DEG2022	DEG20220253	RPL11	HGNC:10301	-	-	ribosomal protein L11	Homo sapiens	1p36.1-p35
DEG2022	DEG20220254	RPL12	HGNC:10302	-	-	ribosomal protein L12	Homo sapiens	9q34
DEG2022	DEG20220255	RPL13	HGNC:10303	-	-	ribosomal protein L13	Homo sapiens	16q24.3
DEG2022	DEG20220256	RPL13A	HGNC:10304	-	-	ribosomal protein L13a	Homo sapiens	19q13.3
DEG2022	DEG20220257	RPL14	HGNC:10305	-	-	ribosomal protein L14	Homo sapiens	3p22-p21.2
DEG2022	DEG20220258	RPL15	HGNC:10306	-	-	ribosomal protein L15	Homo sapiens	3p24.1
DEG2022	DEG20220259	RPL18	HGNC:10310	-	-	ribosomal protein L18	Homo sapiens	19q13
DEG2022	DEG20220260	RPL18A	HGNC:10311	-	-	ribosomal protein L18a	Homo sapiens	19p13.11
DEG2022	DEG20220261	RPL19	HGNC:10312	-	-	ribosomal protein L19	Homo sapiens	17q12
DEG2022	DEG20220262	RPL27	HGNC:10328	-	-	ribosomal protein L27	Homo sapiens	17q21
DEG2022	DEG20220263	RPL28	HGNC:10330	-	-	ribosomal protein L28	Homo sapiens	19q13.4
DEG2022	DEG20220264	RPL3	HGNC:10332	-	-	ribosomal protein L3	Homo sapiens	22q13
DEG2022	DEG20220265	RPL31	HGNC:10334	-	-	ribosomal protein L31	Homo sapiens	2q11.2
DEG2022	DEG20220266	RPL35	HGNC:10344	-	-	ribosomal protein L35	Homo sapiens	9q34.1
DEG2022	DEG20220267	RPL36	HGNC:13631	-	-	ribosomal protein L36	Homo sapiens	19p13.2
DEG2022	DEG20220268	RPL37A	HGNC:10348	-	-	ribosomal protein L37a	Homo sapiens	2q35
DEG2022	DEG20220269	RPL4	HGNC:10353	-	-	ribosomal protein L4	Homo sapiens	15q22
DEG2022	DEG20220270	RPL5	HGNC:10360	-	-	ribosomal protein L5	Homo sapiens	1p22.1
DEG2022	DEG20220271	RPL7	HGNC:10363	-	-	ribosomal protein L7	Homo sapiens	8q13.3
DEG2022	DEG20220272	RPL7A	HGNC:10364	-	-	ribosomal protein L7a	Homo sapiens	9q34
DEG2022	DEG20220273	RPL9	HGNC:10369	-	-	ribosomal protein L9	Homo sapiens	4p13
DEG2022	DEG20220274	RPLP0	HGNC:10371	-	-	ribosomal protein, large, P0	Homo sapiens	12q24.2
DEG2022	DEG20220275	RPLP2	HGNC:10377	-	-	ribosomal protein, large, P2	Homo sapiens	11p15.5
DEG2022	DEG20220276	RPN2	HGNC:10382	-	-	ribophorin II	Homo sapiens	20q12-q13.1
DEG2022	DEG20220277	RPS11	HGNC:10384	-	-	ribosomal protein S11	Homo sapiens	19q13.3
DEG2022	DEG20220278	RPS13	HGNC:10386	-	-	ribosomal protein S13	Homo sapiens	11p
DEG2022	DEG20220279	RPS14	HGNC:10387	-	-	ribosomal protein S14	Homo sapiens	5q31-q33
DEG2022	DEG20220280	RPS15A	HGNC:10389	-	-	ribosomal protein S15a	Homo sapiens	16p12.3
DEG2022	DEG20220281	RPS19	HGNC:10402	-	-	ribosomal protein S19	Homo sapiens	19q13.2
DEG2022	DEG20220282	RPS24	HGNC:10411	-	-	ribosomal protein S24	Homo sapiens	10q22
DEG2022	DEG20220283	RPS25	HGNC:10413	-	-	ribosomal protein S25	Homo sapiens	11q23.3
DEG2022	DEG20220284	RPS27	HGNC:10416	-	-	ribosomal protein S27	Homo sapiens	1q21
DEG2022	DEG20220285	RPS29	HGNC:10419	-	-	ribosomal protein S29	Homo sapiens	14q21.3
DEG2022	DEG20220286	RPS6	HGNC:10429	-	-	ribosomal protein S6	Homo sapiens	9p21
DEG2022	DEG20220287	RPS7	HGNC:10440	-	-	ribosomal protein S7	Homo sapiens	2p25
DEG2022	DEG20220288	RPS8	HGNC:10441	-	-	ribosomal protein S8	Homo sapiens	1p34.1-p32
DEG2022	DEG20220289	RPS9	HGNC:10442	-	-	ribosomal protein S9	Homo sapiens	19q13.4
DEG2022	DEG20220290	RPSA	HGNC:6502	-	-	ribosomal protein SA	Homo sapiens	3p21.3
DEG2022	DEG20220291	RRP12	HGNC:29100	-	-	ribosomal RNA processing 12 homolog	Homo sapiens	10q24.2
DEG2022	DEG20220292	RRS1	HGNC:17083	-	-	ribosome biogenesis regulator homolog	Homo sapiens	8q13.1
DEG2022	DEG20220293	RTF1	HGNC:28996	-	-	RTF1 homolog, Paf1/RNA polymerase II complex component	Homo sapiens	15q14
DEG2022	DEG20220294	RUVBL1	HGNC:10474	-	-	RuvB-like AAA ATPase 1	Homo sapiens	3q21
DEG2022	DEG20220295	RUVBL2	HGNC:10475	-	-	RuvB-like AAA ATPase 2	Homo sapiens	19q13.33
DEG2022	DEG20220296	SAFB	HGNC:10520	-	-	scaffold attachment factor B	Homo sapiens	19p13.3-p13.2
DEG2022	DEG20220297	SAMM50	HGNC:24276	-	-	SAMM50 sorting and assembly machinery component	Homo sapiens	22q13.31
DEG2022	DEG20220298	SCGB1A1	HGNC:12523	-	-	secretoglobin, family 1A, member 1 (uteroglobin)	Homo sapiens	11q12.3
DEG2022	DEG20220299	SCRG1	HGNC:17036	-	-	stimulator of chondrogenesis 1	Homo sapiens	4q34.1
DEG2022	DEG20220300	SDAD1	HGNC:25537	-	-	SDA1 domain containing 1	Homo sapiens	4q21.21
DEG2022	DEG20220301	SERPINC1	HGNC:775	-	-	serpin peptidase inhibitor, clade C (antithrombin), member 1	Homo sapiens	1q25.1
DEG2022	DEG20220302	SF3A1	HGNC:10765	-	-	splicing factor 3a subunit 1	Homo sapiens	22q12.2
DEG2022	DEG20220303	SF3B1	HGNC:10768	-	-	splicing factor 3b subunit 1	Homo sapiens	2q33.1
DEG2022	DEG20220304	SF3B2	HGNC:10769	-	-	splicing factor 3b subunit 2	Homo sapiens	11q13
DEG2022	DEG20220305	SF3B3	HGNC:10770	-	-	splicing factor 3b subunit 3	Homo sapiens	16q22
DEG2022	DEG20220306	SF3B4	HGNC:10771	-	-	splicing factor 3b subunit 4	Homo sapiens	1q21.2
DEG2022	DEG20220307	SF3B5	HGNC:21083	-	-	splicing factor 3b subunit 5	Homo sapiens	6q24.1
DEG2022	DEG20220308	SFPQ	HGNC:10774	-	-	splicing factor proline/glutamine-rich	Homo sapiens	1p34.3
DEG2022	DEG20220309	SGIP1	HGNC:25412	-	-	SH3-domain GRB2-like (endophilin) interacting protein 1	Homo sapiens	1p31.3
DEG2022	DEG20220310	SHC3	HGNC:18181	-	-	SHC (Src homology 2 domain containing) transforming protein 3	Homo sapiens	9q22.1
DEG2022	DEG20220311	SHFM1	HGNC:10845	-	-	split hand/foot malformation (ectrodactyly) type 1	Homo sapiens	7q21.3
DEG2022	DEG20220312	SKAP1	HGNC:15605	-	-	src kinase associated phosphoprotein 1	Homo sapiens	17q21.32
DEG2022	DEG20220313	SLC22A13	HGNC:8494	-	-	solute carrier family 22 (organic anion/urate transporter), member 13	Homo sapiens	3p22.2
DEG2022	DEG20220314	SLC22A3	HGNC:10967	-	-	solute carrier family 22 (organic cation transporter), member 3	Homo sapiens	6q25.3
DEG2022	DEG20220315	SLU7	HGNC:16939	-	-	SLU7 homolog, splicing factor	Homo sapiens	5q33.3
DEG2022	DEG20220316	SMC2	HGNC:14011	-	-	structural maintenance of chromosomes 2	Homo sapiens	9q31.1
DEG2022	DEG20220317	SMC3	HGNC:2468	-	-	structural maintenance of chromosomes 3	Homo sapiens	10q25
DEG2022	DEG20220318	SNAPC1	HGNC:11134	-	-	small nuclear RNA activating complex polypeptide 1	Homo sapiens	14q22
DEG2022	DEG20220319	SNRNP200	HGNC:30859	-	-	small nuclear ribonucleoprotein, U5 200kDa subunit	Homo sapiens	2q11.2
DEG2022	DEG20220320	SNRNP27	HGNC:30240	-	-	small nuclear ribonucleoprotein, U4/U6.U5 27kDa subunit	Homo sapiens	2p14
DEG2022	DEG20220321	SNRNP70	HGNC:11150	-	-	small nuclear ribonucleoprotein, U1 70kDa subunit	Homo sapiens	19q13.3
DEG2022	DEG20220322	SNRPD2	HGNC:11159	-	-	small nuclear ribonucleoprotein D2 polypeptide	Homo sapiens	19q13.2-q13.3
DEG2022	DEG20220323	SNRPF	HGNC:11162	-	-	small nuclear ribonucleoprotein polypeptide F	Homo sapiens	12q23.1
DEG2022	DEG20220324	SPAG7	HGNC:11216	-	-	sperm associated antigen 7	Homo sapiens	17p13.2
DEG2022	DEG20220325	SPATS1	HGNC:22957	-	-	spermatogenesis associated, serine-rich 1	Homo sapiens	6p21.1
DEG2022	DEG20220326	SRCAP	HGNC:16974	-	-	Snf2-related CREBBP activator protein	Homo sapiens	16p11.2
DEG2022	DEG20220327	SRRT	HGNC:24101	-	-	serrate, RNA effector molecule	Homo sapiens	7q21
DEG2022	DEG20220328	SRSF3	HGNC:10785	-	-	serine/arginine-rich splicing factor 3	Homo sapiens	6p21
DEG2022	DEG20220329	STIL	HGNC:10879	-	-	SCL/TAL1 interrupting locus	Homo sapiens	1p32
DEG2022	DEG20220330	SULT1B1	HGNC:17845	-	-	sulfotransferase family 1B member 1	Homo sapiens	4q13.3
DEG2022	DEG20220331	SUPT16H	HGNC:11465	-	-	SPT16 homolog, facilitates chromatin remodeling subunit	Homo sapiens	14q11.1
DEG2022	DEG20220332	SUPV3L1	HGNC:11471	-	-	SUV3-like helicase	Homo sapiens	10q22.1
DEG2022	DEG20220333	SVIL	HGNC:11480	-	-	supervillin	Homo sapiens	10p11.2
DEG2022	DEG20220334	TAF1	HGNC:11535	-	-	TATA-box binding protein associated factor 1	Homo sapiens	Xq13.1
DEG2022	DEG20220335	TBC1D8	HGNC:17791	-	-	TBC1 domain family member 8	Homo sapiens	2q12.1
DEG2022	DEG20220336	TCEA2	HGNC:11614	-	-	transcription elongation factor A (SII), 2	Homo sapiens	20q13.33
DEG2022	DEG20220337	TCP1	HGNC:11655	-	-	t-complex 1	Homo sapiens	6q25-q27
DEG2022	DEG20220338	TDRD3	HGNC:20612	-	-	tudor domain containing 3	Homo sapiens	13q14.3
DEG2022	DEG20220339	TEX11	HGNC:11733	-	-	testis expressed 11	Homo sapiens	Xp11
DEG2022	DEG20220340	TFIP11	HGNC:17165	-	-	tuftelin interacting protein 11	Homo sapiens	22q12.1
DEG2022	DEG20220341	TLR9	HGNC:15633	-	-	toll-like receptor 9	Homo sapiens	3p21.3
DEG2022	DEG20220342	TMEM192	HGNC:26775	-	-	transmembrane protein 192	Homo sapiens	4q32.3
DEG2022	DEG20220343	TNKS1BP1	HGNC:19081	-	-	tankyrase 1 binding protein 1	Homo sapiens	11q12.2
DEG2022	DEG20220344	TOMM40	HGNC:18001	-	-	translocase of outer mitochondrial membrane 40 homolog (yeast)	Homo sapiens	19q13
DEG2022	DEG20220345	TRAF1	HGNC:12031	-	-	TNF receptor associated factor 1	Homo sapiens	9q33-q34
DEG2022	DEG20220346	TRIP13	HGNC:12307	-	-	thyroid hormone receptor interactor 13	Homo sapiens	5p15
DEG2022	DEG20220347	TRRAP	HGNC:12347	-	-	transformation/transcription domain-associated protein	Homo sapiens	7q21.2-q22.1
DEG2022	DEG20220348	TTC27	HGNC:25986	-	-	tetratricopeptide repeat domain 27	Homo sapiens	2p22.3
DEG2022	DEG20220349	TUBA1B	HGNC:18809	-	-	tubulin alpha 1b	Homo sapiens	12q13.12
DEG2022	DEG20220350	TUBA1C	HGNC:20768	-	-	tubulin alpha 1c	Homo sapiens	12q13.12
DEG2022	DEG20220351	TUBB	HGNC:20778	-	-	tubulin beta class I	Homo sapiens	6p21.33
DEG2022	DEG20220352	TUBGCP2	HGNC:18599	-	-	tubulin gamma complex associated protein 2	Homo sapiens	10q26.3
DEG2022	DEG20220353	TUBGCP3	HGNC:18598	-	-	tubulin gamma complex associated protein 3	Homo sapiens	13q34
DEG2022	DEG20220354	TUBGCP4	HGNC:16691	-	-	tubulin gamma complex associated protein 4	Homo sapiens	15q15.3
DEG2022	DEG20220355	U2AF1	HGNC:12453	-	-	U2 small nuclear RNA auxiliary factor 1	Homo sapiens	21q22.3
DEG2022	DEG20220356	U2AF2	HGNC:23156	-	-	U2 small nuclear RNA auxiliary factor 2	Homo sapiens	19q13.43
DEG2022	DEG20220357	U2SURP	HGNC:30855	-	-	U2 snRNP-associated SURP domain containing	Homo sapiens	3q23
DEG2022	DEG20220358	UBA1	HGNC:12469	-	-	ubiquitin-like modifier activating enzyme 1	Homo sapiens	Xp11.23
DEG2022	DEG20220359	UBA6	HGNC:25581	-	-	ubiquitin-like modifier activating enzyme 6	Homo sapiens	4q13.2
DEG2022	DEG20220360	UBQLNL	HGNC:28294	-	-	ubiquilin-like	Homo sapiens	11p15.4
DEG2022	DEG20220361	UBR4	HGNC:30313	-	-	ubiquitin protein ligase E3 component n-recognin 4	Homo sapiens	1p36.13
DEG2022	DEG20220362	UNC13B	HGNC:12566	-	-	unc-13 homolog B (C. elegans)	Homo sapiens	9p13.3
DEG2022	DEG20220363	USP39	HGNC:20071	-	-	ubiquitin specific peptidase 39	Homo sapiens	2p11.2
DEG2022	DEG20220364	USP48	HGNC:18533	-	-	ubiquitin specific peptidase 48	Homo sapiens	1p36.12
DEG2022	DEG20220365	UTP15	HGNC:25758	-	-	UTP15, U3 small nucleolar ribonucleoprotein, homolog (S. cerevisiae)	Homo sapiens	5q13.2
DEG2022	DEG20220366	UTP18	HGNC:24274	-	-	UTP18 small subunit processome component	Homo sapiens	17q21.33
DEG2022	DEG20220367	UTP20	HGNC:17897	-	-	UTP20 small subunit processome component	Homo sapiens	12q23
DEG2022	DEG20220368	UTP3	HGNC:24477	-	-	UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae)	Homo sapiens	4q13.3
DEG2022	DEG20220369	UTP6	HGNC:18279	-	-	UTP6 small subunit processome component	Homo sapiens	17q11.2
DEG2022	DEG20220370	VCP	HGNC:12666	-	-	valosin containing protein	Homo sapiens	9p13.3
DEG2022	DEG20220371	VPRBP	HGNC:30911	-	-	Vpr (HIV-1) binding protein	Homo sapiens	3p21.2
DEG2022	DEG20220372	VTA1	HGNC:20954	-	-	vesicle (multivesicular body) trafficking 1	Homo sapiens	6q24.1
DEG2022	DEG20220373	WBP11	HGNC:16461	-	-	WW domain binding protein 11	Homo sapiens	12p12.3
DEG2022	DEG20220374	WDR5	HGNC:12757	-	-	WD repeat domain 5	Homo sapiens	9q34
DEG2022	DEG20220375	WDR61	HGNC:30300	-	-	WD repeat domain 61	Homo sapiens	15q25.1
DEG2022	DEG20220376	WDR86	HGNC:28020	-	-	WD repeat domain 86	Homo sapiens	7q36.1
DEG2022	DEG20220377	WRN	HGNC:12791	-	-	Werner syndrome, RecQ helicase-like	Homo sapiens	8p12
DEG2022	DEG20220378	XPO1	HGNC:12825	-	-	exportin 1	Homo sapiens	2p15
DEG2022	DEG20220379	YY1	HGNC:12856	-	-	YY1 transcription factor	Homo sapiens	14q
DEG2022	DEG20220380	ZBTB8OS	HGNC:24094	-	-	zinc finger and BTB domain containing 8 opposite strand	Homo sapiens	1p35.1
DEG2022	DEG20220381	ZC2HC1C	HGNC:20354	-	-	zinc finger, C2HC-type containing 1C	Homo sapiens	14q24.3
DEG2022	DEG20220382	ZC3H13	HGNC:20368	-	-	zinc finger CCCH-type containing 13	Homo sapiens	13q14.11
DEG2022	DEG20220383	ZC3H18	HGNC:25091	-	-	zinc finger CCCH-type containing 18	Homo sapiens	16q24.2
DEG2022	DEG20220384	ZFP37	HGNC:12863	-	-	ZFP37 zinc finger protein	Homo sapiens	9q32
DEG2022	DEG20220385	ZNF177	HGNC:12966	-	-	zinc finger protein 177	Homo sapiens	19p13.2
DEG2022	DEG20220386	ZNF207	HGNC:12998	-	-	zinc finger protein 207	Homo sapiens	17q11.2
