DEG2019	DEG20190459	EIF5	HGNC:3299	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2019	DEG20190460	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2019	DEG20190461	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2019	DEG20190462	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2019	DEG20190463	ELL	HGNC:23114	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2019	DEG20190464	ELOF1	HGNC:28691	-	-	ELF1 homolog, elongation factor 1	Homo sapiens	19p13.2
DEG2019	DEG20190465	ELP2	HGNC:18248	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2019	DEG20190466	ELP3	HGNC:20696	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2019	DEG20190467	ELP4	HGNC:1171	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2019	DEG20190468	ELP5	HGNC:30617	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2019	DEG20190469	ELP6	HGNC:25976	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2019	DEG20190470	EMC1	HGNC:28957	-	-	ER membrane protein complex subunit 1	Homo sapiens	1p36.13
DEG2019	DEG20190471	EMC2	HGNC:28963	-	-	ER membrane protein complex subunit 2	Homo sapiens	8q23.2
DEG2019	DEG20190472	EMC3	HGNC:23999	-	-	ER membrane protein complex subunit 3	Homo sapiens	3p25.3
DEG2019	DEG20190473	EMC4	HGNC:28032	-	-	ER membrane protein complex subunit 4	Homo sapiens	15q14
DEG2019	DEG20190474	EMC6	HGNC:28430	-	-	ER membrane protein complex subunit 6	Homo sapiens	17p13.2
DEG2019	DEG20190475	ENO1	HGNC:3350	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2019	DEG20190476	EP300	HGNC:3373	-	-	E1A binding protein p300	Homo sapiens	22q13.2
DEG2019	DEG20190477	EPG5	HGNC:29331	-	-	ectopic P-granules autophagy protein 5 homolog (C. elegans)	Homo sapiens	18q12.3
DEG2019	DEG20190478	EPPK1	HGNC:15577	-	-	epiplakin 1	Homo sapiens	8q24.3
DEG2019	DEG20190479	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2019	DEG20190480	EPS15L1	HGNC:24634	-	-	epidermal growth factor receptor pathway substrate 15-like 1	Homo sapiens	19p13.12
DEG2019	DEG20190481	ERAL1	HGNC:3424	-	-	Era-like 12S mitochondrial rRNA chaperone 1	Homo sapiens	17q11.2
DEG2019	DEG20190482	ERCC1	HGNC:3433	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2019	DEG20190483	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2019	DEG20190484	ERCC3	HGNC:3435	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2019	DEG20190485	ERCC4	HGNC:3436	-	-	excision repair cross-complementation group 4	Homo sapiens	16p13.3
DEG2019	DEG20190486	ESF1	HGNC:15898	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2019	DEG20190487	ESPL1	HGNC:16856	-	-	extra spindle pole bodies like 1, separase	Homo sapiens	12q13.13
DEG2019	DEG20190488	ESRP2	HGNC:26152	-	-	epithelial splicing regulatory protein 2	Homo sapiens	16q22.1
DEG2019	DEG20190489	ETF1	HGNC:3477	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2019	DEG20190490	EWSR1	HGNC:3508	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2019	DEG20190491	EXOC1	HGNC:30380	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2019	DEG20190492	EXOC2	HGNC:24968	-	-	exocyst complex component 2	Homo sapiens	6p25.3
DEG2019	DEG20190493	EXOC4	HGNC:30389	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2019	DEG20190494	EXOC7	HGNC:23214	-	-	exocyst complex component 7	Homo sapiens	17q25.3
DEG2019	DEG20190495	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2019	DEG20190496	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2019	DEG20190497	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2019	DEG20190498	EXOSC3	HGNC:17944	-	-	exosome component 3	Homo sapiens	9p11
DEG2019	DEG20190499	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2019	DEG20190500	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2019	DEG20190501	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2019	DEG20190502	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2019	DEG20190503	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2019	DEG20190504	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2019	DEG20190505	EZH2	HGNC:3527	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2019	DEG20190506	FAM210A	HGNC:28346	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2019	DEG20190507	FAM228A	HGNC:34418	-	-	family with sequence similarity 228 member A	Homo sapiens	2p23.3
DEG2019	DEG20190508	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2019	DEG20190509	FAM73B	HGNC:23621	-	-	family with sequence similarity 73 member B	Homo sapiens	9q34.13
DEG2019	DEG20190510	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2019	DEG20190511	FAM98B	HGNC:26773	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2019	DEG20190512	FARS2	HGNC:21062	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
DEG2019	DEG20190513	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2019	DEG20190514	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2019	DEG20190515	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2019	DEG20190516	FBXO2	HGNC:13581	-	-	F-box protein 2	Homo sapiens	1p36.21
DEG2019	DEG20190517	FBXO5	HGNC:13584	-	-	F-box protein 5	Homo sapiens	6q25-q26
DEG2019	DEG20190518	FBXW11	HGNC:13607	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2019	DEG20190519	FCHO2	HGNC:25180	-	-	FCH domain only 2	Homo sapiens	5q13.2
DEG2019	DEG20190520	FDX1L	HGNC:30546	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2019	DEG20190521	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2019	DEG20190522	FERMT1	HGNC:15889	-	-	fermitin family member 1	Homo sapiens	20p12.3
DEG2019	DEG20190523	FH	HGNC:3700	-	-	fumarate hydratase	Homo sapiens	1q42.1
DEG2019	DEG20190524	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2019	DEG20190525	FIS1	HGNC:21689	-	-	fission, mitochondrial 1	Homo sapiens	7q22.1
DEG2019	DEG20190526	FITM2	HGNC:16135	-	-	fat storage-inducing transmembrane protein 2	Homo sapiens	20q13.12
DEG2019	DEG20190527	FKBPL	HGNC:13949	-	-	FK506 binding protein like	Homo sapiens	6p21.3
DEG2019	DEG20190528	FLAD1	HGNC:24671	-	-	flavin adenine dinucleotide synthetase 1	Homo sapiens	1q22
DEG2019	DEG20190529	FLT3LG	HGNC:3766	-	-	fms-related tyrosine kinase 3 ligand	Homo sapiens	19q13.3
DEG2019	DEG20190530	FNBP4	HGNC:19752	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2019	DEG20190531	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2019	DEG20190532	FOXB1	HGNC:3799	-	-	forkhead box B1	Homo sapiens	15q22.2
DEG2019	DEG20190533	FPGS	HGNC:3824	-	-	folylpolyglutamate synthase	Homo sapiens	9q34.11
DEG2019	DEG20190534	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2019	DEG20190535	CMTR1	HGNC:21077	-	-	cap methyltransferase 1	Homo sapiens	6p21.2
DEG2019	DEG20190536	FXYD6	HGNC:4030	-	-	FXYD domain containing ion transport regulator 6	Homo sapiens	11q23.3
DEG2019	DEG20190537	G6PD	HGNC:4057	-	-	glucose-6-phosphate dehydrogenase	Homo sapiens	Xq28
DEG2019	DEG20190538	GADD45GIP1	HGNC:29996	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2019	DEG20190539	GAK	HGNC:4113	-	-	cyclin G associated kinase	Homo sapiens	4p16
DEG2019	DEG20190540	GARS	HGNC:4162	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2019	DEG20190541	GART	HGNC:4163	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2019	DEG20190542	GAST	HGNC:4164	-	-	gastrin	Homo sapiens	17q21.2
DEG2019	DEG20190543	GATA6	HGNC:4174	-	-	GATA binding protein 6	Homo sapiens	18q11-q12
DEG2019	DEG20190544	GATC	HGNC:25068	-	-	glutamyl-tRNA(Gln) amidotransferase, subunit C	Homo sapiens	12q24.31
DEG2019	DEG20190545	GBF1	HGNC:4181	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2019	DEG20190546	GCN1	HGNC:4199	-	-	GCN1, eIF2 alpha kinase activator homolog	Homo sapiens	12q24.23
DEG2019	DEG20190547	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2019	DEG20190548	GET4	HGNC:21690	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2019	DEG20190549	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2019	DEG20190550	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2019	DEG20190551	GFM2	HGNC:29682	-	-	G elongation factor, mitochondrial 2	Homo sapiens	5q13
DEG2019	DEG20190552	GGA3	HGNC:17079	-	-	golgi-associated, gamma adaptin ear containing, ARF binding protein 3	Homo sapiens	17q25
DEG2019	DEG20190553	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2019	DEG20190554	GHDC	HGNC:24438	-	-	GH3 domain containing	Homo sapiens	17q21.2
DEG2019	DEG20190555	GID8	HGNC:15857	-	-	GID complex subunit 8	Homo sapiens	20q13.33
DEG2019	DEG20190556	GINS1	HGNC:28980	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2019	DEG20190557	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2019	DEG20190558	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2019	DEG20190559	GINS4	HGNC:28226	-	-	GINS complex subunit 4 (Sld5 homolog)	Homo sapiens	8p11.21
DEG2019	DEG20190560	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2019	DEG20190561	GLRB	HGNC:4329	-	-	glycine receptor beta	Homo sapiens	4q31.3
DEG2019	DEG20190562	GLRX3	HGNC:15987	-	-	glutaredoxin 3	Homo sapiens	10q26
DEG2019	DEG20190563	GLRX5	HGNC:20134	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2019	DEG20190564	GLS	HGNC:4331	-	-	glutaminase	Homo sapiens	2q32-q34
DEG2019	DEG20190565	GLTSCR2	HGNC:4333	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2019	DEG20190566	GMNN	HGNC:17493	-	-	geminin, DNA replication inhibitor	Homo sapiens	6p21.32
DEG2019	DEG20190567	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2019	DEG20190568	GMPS	HGNC:4378	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2019	DEG20190569	GNA11	HGNC:4379	-	-	guanine nucleotide binding protein (G protein), alpha 11 (Gq class)	Homo sapiens	19p13.3
DEG2019	DEG20190570	GNB1L	HGNC:4397	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2019	DEG20190571	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2019	DEG20190572	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2019	DEG20190573	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2019	DEG20190574	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2019	DEG20190575	GOSR1	HGNC:4430	-	-	golgi SNAP receptor complex member 1	Homo sapiens	17q11
DEG2019	DEG20190576	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2019	DEG20190577	GPAA1	HGNC:4446	-	-	glycosylphosphatidylinositol anchor attachment 1	Homo sapiens	8q24.3
DEG2019	DEG20190578	GPI	HGNC:4458	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2019	DEG20190579	GPKOW	HGNC:30677	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2019	DEG20190580	GPN1	HGNC:17030	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2019	DEG20190581	GPN2	HGNC:25513	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2019	DEG20190582	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2019	DEG20190583	GPR20	HGNC:4475	-	-	G protein-coupled receptor 20	Homo sapiens	8q24.3
DEG2019	DEG20190584	GPR62	HGNC:13301	-	-	G protein-coupled receptor 62	Homo sapiens	3p21.1
DEG2019	DEG20190585	GPRC5C	HGNC:13309	-	-	G protein-coupled receptor, class C, group 5, member C	Homo sapiens	17q25
DEG2019	DEG20190586	GPS1	HGNC:4549	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2019	DEG20190587	GRB10	HGNC:4564	-	-	growth factor receptor bound protein 10	Homo sapiens	7p12.2
DEG2019	DEG20190588	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2019	DEG20190589	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2019	DEG20190590	GSPT1	HGNC:4621	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2019	DEG20190591	GTF2A1	HGNC:4646	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2019	DEG20190592	GTF2A2	HGNC:4647	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2019	DEG20190593	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2019	DEG20190594	GTF2E1	HGNC:4650	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2019	DEG20190595	GTF2F1	HGNC:4652	-	-	general transcription factor IIF subunit 1	Homo sapiens	19p13.3
DEG2019	DEG20190596	GTF2F2	HGNC:4653	-	-	general transcription factor IIF subunit 2	Homo sapiens	13q14
DEG2019	DEG20190597	GTF2H3	HGNC:4657	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2019	DEG20190598	GTF2H4	HGNC:4658	-	-	general transcription factor IIH subunit 4	Homo sapiens	6p21.3
DEG2019	DEG20190599	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2019	DEG20190600	GTF3C2	HGNC:4665	-	-	general transcription factor IIIC subunit 2	Homo sapiens	2p23.3
DEG2019	DEG20190601	GTF3C3	HGNC:4666	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2019	DEG20190602	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2019	DEG20190603	GTF3C5	HGNC:4668	-	-	general transcription factor IIIC subunit 5	Homo sapiens	9q34.13
DEG2019	DEG20190604	GTPBP10	HGNC:25106	-	-	GTP-binding protein 10 (putative)	Homo sapiens	7q21.13
DEG2019	DEG20190605	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2019	DEG20190606	GTPBP8	HGNC:25007	-	-	GTP-binding protein 8 (putative)	Homo sapiens	3q13.2
DEG2019	DEG20190607	GUF1	HGNC:25799	-	-	GUF1 homolog, GTPase	Homo sapiens	4p13
DEG2019	DEG20190608	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2019	DEG20190609	H2AFX	HGNC:4739	-	-	H2A histone family member X	Homo sapiens	11q23.3
DEG2019	DEG20190610	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2019	DEG20190611	HARS2	HGNC:4817	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2019	DEG20190612	HAUS3	HGNC:28719	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2019	DEG20190613	HAUS4	HGNC:20163	-	-	HAUS augmin like complex subunit 4	Homo sapiens	14q11.1
DEG2019	DEG20190614	HAUS5	HGNC:29130	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2019	DEG20190615	HAUS7	HGNC:32979	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2019	DEG20190616	HAUS8	HGNC:30532	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2019	DEG20190617	HBM	HGNC:4826	-	-	hemoglobin subunit mu	Homo sapiens	16p13.3
DEG2019	DEG20190618	HBS1L	HGNC:4834	-	-	HBS1 like translational GTPase	Homo sapiens	6q23.3
DEG2019	DEG20190619	HCCS	HGNC:4837	-	-	holocytochrome c synthase	Homo sapiens	Xp22
DEG2019	DEG20190620	HCFC1	HGNC:4839	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2019	DEG20190621	HCFC1R1	HGNC:21198	-	-	host cell factor C1 regulator 1 (XPO1 dependent)	Homo sapiens	16p13.3
DEG2019	DEG20190622	HDAC3	HGNC:4854	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2019	DEG20190623	HEATR1	HGNC:25517	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2019	DEG20190624	DNAAF5	HGNC:26013	-	-	dynein, axonemal, assembly factor 5	Homo sapiens	7p22.3
DEG2019	DEG20190625	HEATR6	HGNC:24076	-	-	HEAT repeat containing 6	Homo sapiens	17q23.2
DEG2019	DEG20190626	HGS	HGNC:4897	-	-	hepatocyte growth factor-regulated tyrosine kinase substrate	Homo sapiens	17q25
DEG2019	DEG20190627	HINFP	HGNC:17850	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2019	DEG20190628	HIRA	HGNC:4916	-	-	histone cell cycle regulator	Homo sapiens	22q11.2
DEG2019	DEG20190629	HIST1H4A	HGNC:4781	-	-	histone cluster 1, H4a	Homo sapiens	6p22.2
DEG2019	DEG20190630	HJURP	HGNC:25444	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2019	DEG20190631	HK2	HGNC:4923	-	-	hexokinase 2	Homo sapiens	2p13
DEG2019	DEG20190632	HM13	HGNC:16435	-	-	histocompatibility (minor) 13	Homo sapiens	20q11.21
DEG2019	DEG20190633	HMGCR	HGNC:5006	-	-	3-hydroxy-3-methylglutaryl-CoA reductase	Homo sapiens	5q13.3-q14
DEG2019	DEG20190634	HMGCS1	HGNC:5007	-	-	3-hydroxy-3-methylglutaryl-CoA synthase 1	Homo sapiens	5p14-p13
DEG2019	DEG20190635	HNRNPA2B1	HGNC:5033	-	-	heterogeneous nuclear ribonucleoprotein A2/B1	Homo sapiens	7p15
DEG2019	DEG20190636	HNRNPF	HGNC:5039	-	-	heterogeneous nuclear ribonucleoprotein F	Homo sapiens	10q11.21
DEG2019	DEG20190637	HNRNPH1	HGNC:5041	-	-	heterogeneous nuclear ribonucleoprotein H1 (H)	Homo sapiens	5q35.3
DEG2019	DEG20190638	HNRNPK	HGNC:5044	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2019	DEG20190639	HNRNPM	HGNC:5046	-	-	heterogeneous nuclear ribonucleoprotein M	Homo sapiens	19p13.2
DEG2019	DEG20190640	HNRNPU	HGNC:5048	-	-	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	Homo sapiens	1q44
DEG2019	DEG20190641	HOXA5	HGNC:5106	-	-	homeobox A5	Homo sapiens	7p15.2
DEG2019	DEG20190642	HSCB	HGNC:28913	-	-	HscB mitochondrial iron-sulfur cluster co-chaperone	Homo sapiens	22q12.1
DEG2019	DEG20190643	HSD17B10	HGNC:4800	-	-	hydroxysteroid (17-beta) dehydrogenase 10	Homo sapiens	Xp11.2
DEG2019	DEG20190644	HSF1	HGNC:5224	-	-	heat shock transcription factor 1	Homo sapiens	8q24.3
DEG2019	DEG20190645	HSPA14	HGNC:29526	-	-	heat shock protein family A (Hsp70) member 14	Homo sapiens	10p13
DEG2019	DEG20190646	HSPA8	HGNC:5241	-	-	heat shock protein family A (Hsp70) member 8	Homo sapiens	11q24.1
DEG2019	DEG20190647	HSPA9	HGNC:5244	-	-	heat shock protein family A (Hsp70) member 9	Homo sapiens	5q31.1
DEG2019	DEG20190648	HTATSF1	HGNC:5276	-	-	HIV-1 Tat specific factor 1	Homo sapiens	Xq26.3
DEG2019	DEG20190649	HTRA2	HGNC:14348	-	-	HtrA serine peptidase 2	Homo sapiens	2p13.1
DEG2019	DEG20190650	HUS1	HGNC:5309	-	-	HUS1 checkpoint clamp component	Homo sapiens	7p12.3
DEG2019	DEG20190651	HUWE1	HGNC:30892	-	-	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	Homo sapiens	Xp11.22
DEG2019	DEG20190652	HYOU1	HGNC:16931	-	-	hypoxia up-regulated 1	Homo sapiens	11q23.1-q23.3
DEG2019	DEG20190653	IARS	HGNC:5330	-	-	isoleucyl-tRNA synthetase	Homo sapiens	9q21
DEG2019	DEG20190654	IARS2	HGNC:29685	-	-	isoleucyl-tRNA synthetase 2, mitochondrial	Homo sapiens	1q41
DEG2019	DEG20190655	IBA57	HGNC:27302	-	-	IBA57 homolog, iron-sulfur cluster assembly	Homo sapiens	1q42.13
DEG2019	DEG20190656	IDH3A	HGNC:5384	-	-	isocitrate dehydrogenase 3 (NAD+) alpha	Homo sapiens	15q25.1-q25.2
DEG2019	DEG20190657	IFNW1	HGNC:5448	-	-	interferon, omega 1	Homo sapiens	9p22
DEG2019	DEG20190658	IGBP1	HGNC:5461	-	-	immunoglobulin (CD79A) binding protein 1	Homo sapiens	Xq13.1-q13.3
DEG2019	DEG20190659	IGHMBP2	HGNC:5542	-	-	immunoglobulin mu binding protein 2	Homo sapiens	11q13.3
DEG2019	DEG20190660	IK	HGNC:5958	-	-	IK cytokine, down-regulator of HLA II	Homo sapiens	5q31.3
DEG2019	DEG20190661	IKBKAP	HGNC:5959	-	-	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	Homo sapiens	9q31
DEG2019	DEG20190662	CXCL8	HGNC:6025	-	-	chemokine (C-X-C motif) ligand 8	Homo sapiens	4q13-q21
DEG2019	DEG20190663	ILF2	HGNC:6037	-	-	interleukin enhancer binding factor 2	Homo sapiens	1q21.3
DEG2019	DEG20190664	ILF3	HGNC:6038	-	-	interleukin enhancer binding factor 3	Homo sapiens	19p13.2
DEG2019	DEG20190665	ILK	HGNC:6040	-	-	integrin linked kinase	Homo sapiens	11p15.4
DEG2019	DEG20190666	ILVBL	HGNC:6041	-	-	ilvB (bacterial acetolactate synthase)-like	Homo sapiens	19p13.1
DEG2019	DEG20190667	IMMT	HGNC:6047	-	-	inner membrane protein, mitochondrial	Homo sapiens	2p11.2
DEG2019	DEG20190668	IMP3	HGNC:14497	-	-	IMP3, U3 small nucleolar ribonucleoprotein	Homo sapiens	15q24
DEG2019	DEG20190669	IMP4	HGNC:30856	-	-	IMP4 homolog, U3 small nucleolar ribonucleoprotein	Homo sapiens	2q21.1
DEG2019	DEG20190670	IMPDH2	HGNC:6053	-	-	IMP (inosine 5'-monophosphate) dehydrogenase 2	Homo sapiens	3p21.2
DEG2019	DEG20190671	INCENP	HGNC:6058	-	-	inner centromere protein	Homo sapiens	11q12.3
DEG2019	DEG20190672	ING5	HGNC:19421	-	-	inhibitor of growth family member 5	Homo sapiens	2q37.3
DEG2019	DEG20190673	INO80	HGNC:26956	-	-	INO80 complex subunit	Homo sapiens	15q15.1
DEG2019	DEG20190674	INO80B	HGNC:13324	-	-	INO80 complex subunit B	Homo sapiens	2p13.1
DEG2019	DEG20190675	INPP5A	HGNC:6076	-	-	inositol polyphosphate-5-phosphatase A	Homo sapiens	10q26.3
DEG2019	DEG20190676	INTS1	HGNC:24555	-	-	integrator complex subunit 1	Homo sapiens	7p22.3
DEG2019	DEG20190677	INTS10	HGNC:25548	-	-	integrator complex subunit 10	Homo sapiens	8p21.3
DEG2019	DEG20190678	INTS3	HGNC:26153	-	-	integrator complex subunit 3	Homo sapiens	1q21.3
DEG2019	DEG20190679	INTS4	HGNC:25048	-	-	integrator complex subunit 4	Homo sapiens	11q14.1
DEG2019	DEG20190680	INTS5	HGNC:29352	-	-	integrator complex subunit 5	Homo sapiens	11q12.3
DEG2019	DEG20190681	INTS6	HGNC:14879	-	-	integrator complex subunit 6	Homo sapiens	13q14.3
DEG2019	DEG20190682	INTS7	HGNC:24484	-	-	integrator complex subunit 7	Homo sapiens	1q32.3
DEG2019	DEG20190683	INTS8	HGNC:26048	-	-	integrator complex subunit 8	Homo sapiens	8q22.1
DEG2019	DEG20190684	INTS9	HGNC:25592	-	-	integrator complex subunit 9	Homo sapiens	8p21.1
DEG2019	DEG20190685	IP6K3	HGNC:17269	-	-	inositol hexakisphosphate kinase 3	Homo sapiens	6p21.31
DEG2019	DEG20190686	IPO11	HGNC:20628	-	-	importin 11	Homo sapiens	5q12.1
DEG2019	DEG20190687	IPO13	HGNC:16853	-	-	importin 13	Homo sapiens	1p34.1
DEG2019	DEG20190688	IPO7	HGNC:9852	-	-	importin 7	Homo sapiens	11p15.3
DEG2019	DEG20190689	IQCC	HGNC:25545	-	-	IQ motif containing C	Homo sapiens	1p36.11-p34.2
DEG2019	DEG20190690	IREB2	HGNC:6115	-	-	iron responsive element binding protein 2	Homo sapiens	15q25.1
