DEG2015	DEG20150228	CLP1	HGNC:16999	-	-	cleavage and polyadenylation factor I subunit 1	Homo sapiens	11q12.1
DEG2015	DEG20150229	CLPP	HGNC:2084	-	-	caseinolytic mitochondrial matrix peptidase proteolytic subunit	Homo sapiens	19p13.3
DEG2015	DEG20150230	CLPTM1	HGNC:2087	-	-	cleft lip and palate associated transmembrane protein 1	Homo sapiens	19q13.3
DEG2015	DEG20150231	CLTC	HGNC:2092	-	-	clathrin, heavy chain (Hc)	Homo sapiens	17q23.1
DEG2015	DEG20150232	CLTCL1	HGNC:2093	-	-	clathrin, heavy chain-like 1	Homo sapiens	22q11.2
DEG2015	DEG20150233	CMIP	HGNC:24319	-	-	c-Maf inducing protein	Homo sapiens	16q23
DEG2015	DEG20150234	CMTR1	HGNC:21077	-	-	cap methyltransferase 1	Homo sapiens	6p21.2
DEG2015	DEG20150235	CNNM4	HGNC:105	-	-	cyclin and CBS domain divalent metal cation transport mediator 4	Homo sapiens	2q11.2
DEG2015	DEG20150236	CNOT1	HGNC:7877	-	-	CCR4-NOT transcription complex subunit 1	Homo sapiens	16q21
DEG2015	DEG20150237	CNTN2	HGNC:2172	-	-	contactin 2	Homo sapiens	1q32.1
DEG2015	DEG20150238	COA5	HGNC:33848	-	-	cytochrome c oxidase assembly factor 5	Homo sapiens	2q11.2
DEG2015	DEG20150239	COASY	HGNC:29932	-	-	Coenzyme A synthase	Homo sapiens	17q21.2
DEG2015	DEG20150240	COG4	HGNC:18620	-	-	component of oligomeric golgi complex 4	Homo sapiens	16q22.1
DEG2015	DEG20150241	COMMD6	HGNC:24015	-	-	COMM domain containing 6	Homo sapiens	13q22
DEG2015	DEG20150242	COMT	HGNC:2228	-	-	catechol-O-methyltransferase	Homo sapiens	22q11.21
DEG2015	DEG20150243	COPA	HGNC:2230	-	-	coatomer protein complex subunit alpha	Homo sapiens	1q23.2
DEG2015	DEG20150244	COPB1	HGNC:2231	-	-	coatomer protein complex subunit beta 1	Homo sapiens	11p15.2
DEG2015	DEG20150245	COPB2	HGNC:2232	-	-	coatomer protein complex subunit beta 2 (beta prime)	Homo sapiens	3q23
DEG2015	DEG20150246	COPE	HGNC:2234	-	-	coatomer protein complex subunit epsilon	Homo sapiens	19p13.11
DEG2015	DEG20150247	COPS3	HGNC:2239	-	-	COP9 signalosome subunit 3	Homo sapiens	17p11.2
DEG2015	DEG20150248	COPS4	HGNC:16702	-	-	COP9 signalosome subunit 4	Homo sapiens	4q21.22
DEG2015	DEG20150249	COPS5	HGNC:2240	-	-	COP9 signalosome subunit 5	Homo sapiens	8q13.1
DEG2015	DEG20150250	COPZ1	HGNC:2243	-	-	coatomer protein complex subunit zeta 1	Homo sapiens	12q13.2-q13.3
DEG2015	DEG20150251	COQ4	HGNC:19693	-	-	coenzyme Q4	Homo sapiens	9q34.2
DEG2015	DEG20150252	COX11	HGNC:2261	-	-	COX11 cytochrome c oxidase copper chaperone	Homo sapiens	17q22
DEG2015	DEG20150253	COX15	HGNC:2263	-	-	cytochrome c oxidase assembly homolog 15 (yeast)	Homo sapiens	10q24
DEG2015	DEG20150254	COX17	HGNC:2264	-	-	COX17, cytochrome c oxidase copper chaperone	Homo sapiens	3q13.33
DEG2015	DEG20150255	COX4I1	HGNC:2265	-	-	cytochrome c oxidase subunit IV isoform 1	Homo sapiens	16q24.1
DEG2015	DEG20150256	COX4I2	HGNC:16232	-	-	cytochrome c oxidase subunit IV isoform 2 (lung)	Homo sapiens	20q11.21
DEG2015	DEG20150257	COX5B	HGNC:2269	-	-	cytochrome c oxidase subunit Vb	Homo sapiens	2q11.2
DEG2015	DEG20150258	COX7C	HGNC:2292	-	-	cytochrome c oxidase subunit VIIc	Homo sapiens	5q14
DEG2015	DEG20150259	CPSF1	HGNC:2324	-	-	cleavage and polyadenylation specific factor 1	Homo sapiens	8q24
DEG2015	DEG20150260	CPSF2	HGNC:2325	-	-	cleavage and polyadenylation specific factor 2	Homo sapiens	14q31.1
DEG2015	DEG20150261	CPSF3	HGNC:2326	-	-	cleavage and polyadenylation specific factor 3	Homo sapiens	2p25.1
DEG2015	DEG20150262	CPSF3L	HGNC:26052	-	-	cleavage and polyadenylation specific factor 3-like	Homo sapiens	1p36.33
DEG2015	DEG20150263	CRKL	HGNC:2363	-	-	v-crk avian sarcoma virus CT10 oncogene homolog-like	Homo sapiens	22q11.21
DEG2015	DEG20150264	CRLS1	HGNC:16148	-	-	cardiolipin synthase 1	Homo sapiens	20p13-p12.3
DEG2015	DEG20150265	CRNKL1	HGNC:15762	-	-	crooked neck pre-mRNA splicing factor 1	Homo sapiens	20p11.2
DEG2015	DEG20150266	CSDE1	HGNC:29905	-	-	cold shock domain containing E1, RNA binding	Homo sapiens	1p13.2
DEG2015	DEG20150267	CSE1L	HGNC:2431	-	-	CSE1 chromosome segregation 1-like (yeast)	Homo sapiens	20q13
DEG2015	DEG20150268	CSF1	HGNC:2432	-	-	colony stimulating factor 1 (macrophage)	Homo sapiens	1p13.3
DEG2015	DEG20150269	CSNK2B	HGNC:2460	-	-	casein kinase 2, beta polypeptide	Homo sapiens	6p21.33
DEG2015	DEG20150270	CSRNP1	HGNC:14300	-	-	cysteine-serine-rich nuclear protein 1	Homo sapiens	3p22
DEG2015	DEG20150271	CSTF1	HGNC:2483	-	-	cleavage stimulation factor, 3' pre-RNA, subunit 1	Homo sapiens	20q13.31
DEG2015	DEG20150272	CSTF3	HGNC:2485	-	-	cleavage stimulation factor, 3' pre-RNA, subunit 3	Homo sapiens	11p13
DEG2015	DEG20150273	CTAGE4	HGNC:24772	-	-	CTAGE family member 4	Homo sapiens	7q35
DEG2015	DEG20150274	CTAGE9	HGNC:37275	-	-	CTAGE family member 9	Homo sapiens	6q23.2
DEG2015	DEG20150275	CTC1	HGNC:26169	-	-	CTS telomere maintenance complex component 1	Homo sapiens	17p13.1
DEG2015	DEG20150276	CTDSP2	HGNC:17077	-	-	CTD small phosphatase 2	Homo sapiens	12q14.1
DEG2015	DEG20150277	CTNNBL1	HGNC:15879	-	-	catenin beta like 1	Homo sapiens	20q11.23-q12
DEG2015	DEG20150278	CTPS1	HGNC:2519	-	-	CTP synthase 1	Homo sapiens	1p34.1
DEG2015	DEG20150279	CTR9	HGNC:16850	-	-	CTR9 homolog, Paf1/RNA polymerase II complex component	Homo sapiens	11p15.3
DEG2015	DEG20150280	CTU2	HGNC:28005	-	-	cytosolic thiouridylase subunit 2 homolog (S. pombe)	Homo sapiens	16q24.3
DEG2015	DEG20150281	CUL3	HGNC:2553	-	-	cullin 3	Homo sapiens	2q36.2
DEG2015	DEG20150282	CUL9	HGNC:15982	-	-	cullin 9	Homo sapiens	6p21.1
DEG2015	DEG20150283	CWC22	HGNC:29322	-	-	CWC22 homolog, spliceosome-associated protein	Homo sapiens	2q31.3
DEG2015	DEG20150284	CWF19L1	HGNC:25613	-	-	CWF19-like 1, cell cycle control (S. pombe)	Homo sapiens	10q24.31
DEG2015	DEG20150285	CWF19L2	HGNC:26508	-	-	CWF19-like 2, cell cycle control (S. pombe)	Homo sapiens	11q23.1
DEG2015	DEG20150286	CXXC1	HGNC:24343	-	-	CXXC finger protein 1	Homo sapiens	18q12
DEG2015	DEG20150287	CYB5B	HGNC:24374	-	-	cytochrome b5 type B (outer mitochondrial membrane)	Homo sapiens	16q22.1
DEG2015	DEG20150288	CYC1	HGNC:2579	-	-	cytochrome c-1	Homo sapiens	8q24
DEG2015	DEG20150289	CYCS	HGNC:19986	-	-	cytochrome c, somatic	Homo sapiens	7p21.2
DEG2015	DEG20150290	DAD1	HGNC:2664	-	-	defender against cell death 1	Homo sapiens	14q11.2
DEG2015	DEG20150291	DAP3	HGNC:2673	-	-	death associated protein 3	Homo sapiens	1q22
DEG2015	DEG20150292	DARS	HGNC:2678	-	-	aspartyl-tRNA synthetase	Homo sapiens	2q21.3
DEG2015	DEG20150293	DARS2	HGNC:25538	-	-	aspartyl-tRNA synthetase 2, mitochondrial	Homo sapiens	1q25.1
DEG2015	DEG20150294	DAXX	HGNC:2681	-	-	death-domain associated protein	Homo sapiens	6p21.3
DEG2015	DEG20150295	DBR1	HGNC:15594	-	-	debranching RNA lariats 1	Homo sapiens	3q22.3
DEG2015	DEG20150296	DCTN2	HGNC:2712	-	-	dynactin subunit 2	Homo sapiens	12q13.3
DEG2015	DEG20150297	DCTN3	HGNC:2713	-	-	dynactin subunit 3	Homo sapiens	9p13
DEG2015	DEG20150298	DCTN5	HGNC:24594	-	-	dynactin subunit 5	Homo sapiens	16p12.1
DEG2015	DEG20150299	DDB1	HGNC:2717	-	-	damage-specific DNA binding protein 1	Homo sapiens	11q12-q13
DEG2015	DEG20150300	DDOST	HGNC:2728	-	-	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit (non-catalytic)	Homo sapiens	1p36.1
DEG2015	DEG20150301	DDX1	HGNC:2734	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 1	Homo sapiens	2p24
DEG2015	DEG20150302	DDX10	HGNC:2735	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 10	Homo sapiens	11q22-q23
DEG2015	DEG20150303	DDX11	HGNC:2736	-	-	DEAD/H (Asp-Glu-Ala-Asp/His) box helicase 11	Homo sapiens	12p11.21
DEG2015	DEG20150304	DDX18	HGNC:2741	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 18	Homo sapiens	2q21.2
DEG2015	DEG20150305	DDX20	HGNC:2743	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 20	Homo sapiens	1p21.1-p13.2
DEG2015	DEG20150306	DDX21	HGNC:2744	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 21	Homo sapiens	10q21
DEG2015	DEG20150307	DDX23	HGNC:17347	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	Homo sapiens	12q13.11
DEG2015	DEG20150308	DDX24	HGNC:13266	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 24	Homo sapiens	14q32
DEG2015	DEG20150309	DDX39A	HGNC:17821	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39A	Homo sapiens	19p13.12
DEG2015	DEG20150310	DDX39B	HGNC:13917	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	Homo sapiens	6p21.33
DEG2015	DEG20150311	DDX41	HGNC:18674	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	Homo sapiens	5q35.3
DEG2015	DEG20150312	DDX46	HGNC:18681	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	Homo sapiens	5q31.1
DEG2015	DEG20150313	DDX47	HGNC:18682	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	Homo sapiens	12p13.2
DEG2015	DEG20150314	DDX49	HGNC:18684	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 49	Homo sapiens	19p12
DEG2015	DEG20150315	DDX51	HGNC:20082	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 51	Homo sapiens	12q24.33
DEG2015	DEG20150316	DDX54	HGNC:20084	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 54	Homo sapiens	12q24.11
DEG2015	DEG20150317	DDX55	HGNC:20085	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 55	Homo sapiens	12q24.31
DEG2015	DEG20150318	DDX56	HGNC:18193	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 56	Homo sapiens	7p13
DEG2015	DEG20150319	DDX6	HGNC:2747	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 6	Homo sapiens	11q23.3
DEG2015	DEG20150320	DGCR14	HGNC:16817	-	-	DiGeorge syndrome critical region gene 14	Homo sapiens	22q11.21
DEG2015	DEG20150321	DGCR2	HGNC:2845	-	-	DiGeorge syndrome critical region gene 2	Homo sapiens	22q11.21
DEG2015	DEG20150322	DGCR6L	HGNC:18551	-	-	DiGeorge syndrome critical region gene 6-like	Homo sapiens	22q11.21
DEG2015	DEG20150323	DGCR8	HGNC:2847	-	-	DGCR8 microprocessor complex subunit	Homo sapiens	22q11.2
DEG2015	DEG20150324	DHDDS	HGNC:20603	-	-	dehydrodolichyl diphosphate synthase subunit	Homo sapiens	1p35.3
DEG2015	DEG20150325	DHFR	HGNC:2861	-	-	dihydrofolate reductase	Homo sapiens	5q14.1
DEG2015	DEG20150326	DHODH	HGNC:2867	-	-	dihydroorotate dehydrogenase (quinone)	Homo sapiens	16q22.2
DEG2015	DEG20150327	DHPS	HGNC:2869	-	-	deoxyhypusine synthase	Homo sapiens	19p13.2
DEG2015	DEG20150328	DHX15	HGNC:2738	-	-	DEAH (Asp-Glu-Ala-His) box helicase 15	Homo sapiens	4p15.3
DEG2015	DEG20150329	DHX16	HGNC:2739	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 16	Homo sapiens	6p21.3
DEG2015	DEG20150330	DHX30	HGNC:16716	-	-	DEAH (Asp-Glu-Ala-His) box helicase 30	Homo sapiens	3p24.3-p22.1
DEG2015	DEG20150331	DHX33	HGNC:16718	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 33	Homo sapiens	17p13
DEG2015	DEG20150332	DHX35	HGNC:15861	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 35	Homo sapiens	20q11.22-q12
DEG2015	DEG20150333	DHX36	HGNC:14410	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 36	Homo sapiens	3q25.2
DEG2015	DEG20150334	DHX38	HGNC:17211	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 38	Homo sapiens	16q22
DEG2015	DEG20150335	DHX8	HGNC:2749	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 8	Homo sapiens	17q21.31
DEG2015	DEG20150336	DHX9	HGNC:2750	-	-	DEAH (Asp-Glu-Ala-His) box helicase 9	Homo sapiens	1q25
DEG2015	DEG20150337	DIEXF	HGNC:28440	-	-	digestive organ expansion factor homolog (zebrafish)	Homo sapiens	1q32.2
DEG2015	DEG20150338	DIMT1	HGNC:30217	-	-	DIM1 dimethyladenosine transferase 1 homolog	Homo sapiens	5q12.1
DEG2015	DEG20150339	DIS3	HGNC:20604	-	-	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease	Homo sapiens	13q21.32
DEG2015	DEG20150340	DKC1	HGNC:2890	-	-	dyskeratosis congenita 1, dyskerin	Homo sapiens	Xq28
DEG2015	DEG20150341	DLD	HGNC:2898	-	-	dihydrolipoamide dehydrogenase	Homo sapiens	7q31-q32
DEG2015	DEG20150342	DLG5	HGNC:2904	-	-	discs, large homolog 5 (Drosophila)	Homo sapiens	10q23
DEG2015	DEG20150343	DLGAP5	HGNC:16864	-	-	discs, large (Drosophila) homolog-associated protein 5	Homo sapiens	14q22.3
DEG2015	DEG20150344	DLST	HGNC:2911	-	-	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	Homo sapiens	14q23.1
DEG2015	DEG20150345	DNAJA3	HGNC:11808	-	-	DnaJ heat shock protein family (Hsp40) member A3	Homo sapiens	16p13.3
DEG2015	DEG20150346	DNAJC14	HGNC:24581	-	-	DnaJ heat shock protein family (Hsp40) member C14	Homo sapiens	12q12
DEG2015	DEG20150347	DNAJC17	HGNC:25556	-	-	DnaJ heat shock protein family (Hsp40) member C17	Homo sapiens	15q15.1
DEG2015	DEG20150348	DNLZ	HGNC:33879	-	-	DNL-type zinc finger	Homo sapiens	9q34.3
DEG2015	DEG20150349	DNM1L	HGNC:2973	-	-	dynamin 1-like	Homo sapiens	12p11.21
DEG2015	DEG20150350	DNM2	HGNC:2974	-	-	dynamin 2	Homo sapiens	19p
DEG2015	DEG20150351	DNMT1	HGNC:2976	-	-	DNA (cytosine-5-)-methyltransferase 1	Homo sapiens	19p13.2
DEG2015	DEG20150352	DOCK6	HGNC:19189	-	-	dedicator of cytokinesis 6	Homo sapiens	19p13.2
DEG2015	DEG20150353	DOHH	HGNC:28662	-	-	deoxyhypusine hydroxylase/monooxygenase	Homo sapiens	19p13.3
DEG2015	DEG20150354	DOLK	HGNC:23406	-	-	dolichol kinase	Homo sapiens	9q34.13
DEG2015	DEG20150355	DONSON	HGNC:2993	-	-	downstream neighbor of SON	Homo sapiens	21q22.1
DEG2015	DEG20150356	DPAGT1	HGNC:2995	-	-	dolichyl-phosphate (UDP-N-acetylglucosamine) N-acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	Homo sapiens	11q23.3
DEG2015	DEG20150357	DPF2	HGNC:9964	-	-	D4, zinc and double PHD fingers family 2	Homo sapiens	11q13.1
DEG2015	DEG20150358	DPH1	HGNC:3003	-	-	diphthamide biosynthesis 1	Homo sapiens	17p13.3
DEG2015	DEG20150359	DPH3	HGNC:27717	-	-	diphthamide biosynthesis 3	Homo sapiens	3p25.1
DEG2015	DEG20150360	DRGX	HGNC:21536	-	-	dorsal root ganglia homeobox	Homo sapiens	10q11.23
DEG2015	DEG20150361	DTL	HGNC:30288	-	-	denticleless E3 ubiquitin protein ligase homolog (Drosophila)	Homo sapiens	1q32
DEG2015	DEG20150362	DTYMK	HGNC:3061	-	-	deoxythymidylate kinase	Homo sapiens	2q37
DEG2015	DEG20150363	DUSP26	HGNC:28161	-	-	dual specificity phosphatase 26 (putative)	Homo sapiens	8p12
DEG2015	DEG20150364	DYNC1H1	HGNC:2961	-	-	dynein, cytoplasmic 1, heavy chain 1	Homo sapiens	14q32.31
DEG2015	DEG20150365	DYNLRB1	HGNC:15468	-	-	dynein, light chain, roadblock-type 1	Homo sapiens	20q11.21
DEG2015	DEG20150366	DYRK1A	HGNC:3091	-	-	dual specificity tyrosine-(Y)-phosphorylation regulated kinase 1A	Homo sapiens	21q22.13
DEG2015	DEG20150367	EARS2	HGNC:29419	-	-	glutamyl-tRNA synthetase 2, mitochondrial	Homo sapiens	16p12.2
DEG2015	DEG20150368	EBNA1BP2	HGNC:15531	-	-	EBNA1 binding protein 2	Homo sapiens	1p35-p33
DEG2015	DEG20150369	ECD	HGNC:17029	-	-	ecdysoneless homolog (Drosophila)	Homo sapiens	10q22.3
DEG2015	DEG20150370	ECT2	HGNC:3155	-	-	epithelial cell transforming 2	Homo sapiens	3q26.1-q26.2
DEG2015	DEG20150371	EDC4	HGNC:17157	-	-	enhancer of mRNA decapping 4	Homo sapiens	16q22.1
DEG2015	DEG20150372	EDNRB	HGNC:3180	-	-	endothelin receptor type B	Homo sapiens	13q22
DEG2015	DEG20150373	EEF1A1	HGNC:3189	-	-	eukaryotic translation elongation factor 1 alpha 1	Homo sapiens	6q14.1
DEG2015	DEG20150374	EEF1G	HGNC:3213	-	-	eukaryotic translation elongation factor 1 gamma	Homo sapiens	11q12.3
DEG2015	DEG20150375	EEF2	HGNC:3214	-	-	eukaryotic translation elongation factor 2	Homo sapiens	19p13.3
DEG2015	DEG20150376	EFR3A	HGNC:28970	-	-	EFR3 homolog A	Homo sapiens	8q24.22
DEG2015	DEG20150377	EFTUD1	HGNC:25789	-	-	elongation factor Tu GTP binding domain containing 1	Homo sapiens	15q25.2
DEG2015	DEG20150378	EFTUD2	HGNC:30858	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2015	DEG20150379	EIF1AD	HGNC:28147	-	-	eukaryotic translation initiation factor 1A domain containing	Homo sapiens	11q13.1
DEG2015	DEG20150380	EIF1AX	HGNC:3250	-	-	eukaryotic translation initiation factor 1A, X-linked	Homo sapiens	Xp22.13
DEG2015	DEG20150381	EIF2AK4	HGNC:19687	-	-	eukaryotic translation initiation factor 2 alpha kinase 4	Homo sapiens	15q13.3
DEG2015	DEG20150382	EIF2B1	HGNC:3257	-	-	eukaryotic translation initiation factor 2B subunit alpha	Homo sapiens	12q24.3
DEG2015	DEG20150383	EIF2B2	HGNC:3258	-	-	eukaryotic translation initiation factor 2B subunit beta	Homo sapiens	14q24.3
DEG2015	DEG20150384	EIF2B3	HGNC:3259	-	-	eukaryotic translation initiation factor 2B subunit gamma	Homo sapiens	1p34.1
DEG2015	DEG20150385	EIF2B4	HGNC:3260	-	-	eukaryotic translation initiation factor 2B subunit delta	Homo sapiens	2p23.3
DEG2015	DEG20150386	EIF2S1	HGNC:3265	-	-	eukaryotic translation initiation factor 2 subunit alpha	Homo sapiens	14q21.3
DEG2015	DEG20150387	EIF2S2	HGNC:3266	-	-	eukaryotic translation initiation factor 2 subunit beta	Homo sapiens	20q11.2
DEG2015	DEG20150388	EIF2S3	HGNC:3267	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2015	DEG20150389	EIF3A	HGNC:3271	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2015	DEG20150390	EIF3B	HGNC:3280	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2015	DEG20150391	EIF3C	HGNC:3279	-	-	eukaryotic translation initiation factor 3 subunit C	Homo sapiens	16p11.2
DEG2015	DEG20150392	EIF3CL	HGNC:26347	-	-	eukaryotic translation initiation factor 3 subunit C-like	Homo sapiens	16p11.2
DEG2015	DEG20150393	EIF3D	HGNC:3278	-	-	eukaryotic translation initiation factor 3 subunit D	Homo sapiens	22q13.1
DEG2015	DEG20150394	EIF3E	HGNC:3277	-	-	eukaryotic translation initiation factor 3 subunit E	Homo sapiens	8q22-q23
DEG2015	DEG20150395	EIF3F	HGNC:3275	-	-	eukaryotic translation initiation factor 3 subunit F	Homo sapiens	11p15.4
DEG2015	DEG20150396	EIF3G	HGNC:3274	-	-	eukaryotic translation initiation factor 3 subunit G	Homo sapiens	19p13.2
DEG2015	DEG20150397	EIF3I	HGNC:3272	-	-	eukaryotic translation initiation factor 3 subunit I	Homo sapiens	1p34.1
DEG2015	DEG20150398	EIF3K	HGNC:24656	-	-	eukaryotic translation initiation factor 3 subunit K	Homo sapiens	19q13.2
DEG2015	DEG20150399	EIF3L	HGNC:18138	-	-	eukaryotic translation initiation factor 3 subunit L	Homo sapiens	22q
DEG2015	DEG20150400	EIF4A1	HGNC:3282	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2015	DEG20150401	EIF4A3	HGNC:18683	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2015	DEG20150402	EIF4B	HGNC:3285	-	-	eukaryotic translation initiation factor 4B	Homo sapiens	12q13.13
DEG2015	DEG20150403	EIF4G1	HGNC:3296	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2015	DEG20150404	EIF5	HGNC:3299	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2015	DEG20150405	EIF5A	HGNC:3300	-	-	eukaryotic translation initiation factor 5A	Homo sapiens	17p13-p12
DEG2015	DEG20150406	EIF5AL1	HGNC:17419	-	-	eukaryotic translation initiation factor 5A-like 1	Homo sapiens	10q22.3
DEG2015	DEG20150407	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2015	DEG20150408	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2015	DEG20150409	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2015	DEG20150410	ELL	HGNC:23114	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2015	DEG20150411	ELOF1	HGNC:28691	-	-	ELF1 homolog, elongation factor 1	Homo sapiens	19p13.2
DEG2015	DEG20150412	ELP3	HGNC:20696	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2015	DEG20150413	ELP5	HGNC:30617	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2015	DEG20150414	ELP6	HGNC:25976	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2015	DEG20150415	EMC1	HGNC:28957	-	-	ER membrane protein complex subunit 1	Homo sapiens	1p36.13
DEG2015	DEG20150416	EMC3	HGNC:23999	-	-	ER membrane protein complex subunit 3	Homo sapiens	3p25.3
DEG2015	DEG20150417	EMC7	HGNC:24301	-	-	ER membrane protein complex subunit 7	Homo sapiens	15q14
DEG2015	DEG20150418	EMC8	HGNC:7864	-	-	ER membrane protein complex subunit 8	Homo sapiens	16q24
DEG2015	DEG20150419	ENO1	HGNC:3350	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2015	DEG20150420	EP300	HGNC:3373	-	-	E1A binding protein p300	Homo sapiens	22q13.2
DEG2015	DEG20150421	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2015	DEG20150422	ERCC1	HGNC:3433	-	-	excision repair cross-complementation group 1	Homo sapiens	19q13.32
DEG2015	DEG20150423	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2015	DEG20150424	ERCC3	HGNC:3435	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2015	DEG20150425	ESPL1	HGNC:16856	-	-	extra spindle pole bodies like 1, separase	Homo sapiens	12q13.13
DEG2015	DEG20150426	ETF1	HGNC:3477	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2015	DEG20150427	ETHE1	HGNC:23287	-	-	ethylmalonic encephalopathy 1	Homo sapiens	19q13.32
DEG2015	DEG20150428	EXOC3	HGNC:30378	-	-	exocyst complex component 3	Homo sapiens	5p15.33
DEG2015	DEG20150429	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2015	DEG20150430	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2015	DEG20150431	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2015	DEG20150432	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2015	DEG20150433	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2015	DEG20150434	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2015	DEG20150435	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2015	DEG20150436	EXTL1	HGNC:3515	-	-	exostosin-like glycosyltransferase 1	Homo sapiens	1p36.1
DEG2015	DEG20150437	FADS2	HGNC:3575	-	-	fatty acid desaturase 2	Homo sapiens	11q12.2
DEG2015	DEG20150438	FAM149B1	HGNC:29162	-	-	family with sequence similarity 149 member B1	Homo sapiens	10q22.2
DEG2015	DEG20150439	FAM155A	HGNC:33877	-	-	family with sequence similarity 155 member A	Homo sapiens	13q33.3
DEG2015	DEG20150440	FAM212B	HGNC:28045	-	-	family with sequence similarity 212 member B	Homo sapiens	1p13.2
DEG2015	DEG20150441	FAM25C	HGNC:23586	-	-	family with sequence similarity 25 member C	Homo sapiens	10q11.22
DEG2015	DEG20150442	FAM32A	HGNC:24563	-	-	family with sequence similarity 32 member A	Homo sapiens	19p13.12-p13.11
DEG2015	DEG20150443	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2015	DEG20150444	FAM71F1	HGNC:30704	-	-	family with sequence similarity 71 member F1	Homo sapiens	7q32.1
DEG2015	DEG20150445	FAM78A	HGNC:25465	-	-	family with sequence similarity 78 member A	Homo sapiens	9q34
DEG2015	DEG20150446	FAM92B	HGNC:24781	-	-	family with sequence similarity 92 member B	Homo sapiens	16q24.1
DEG2015	DEG20150447	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2015	DEG20150448	FARS2	HGNC:21062	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
