DEG2018	DEG20180229	CRCP	HGNC:17888	-	-	CGRP receptor component	Homo sapiens	7q11.1
DEG2018	DEG20180230	CRK	HGNC:2362	-	-	v-crk avian sarcoma virus CT10 oncogene homolog	Homo sapiens	17p13
DEG2018	DEG20180231	CRKL	HGNC:2363	-	-	v-crk avian sarcoma virus CT10 oncogene homolog-like	Homo sapiens	22q11.21
DEG2018	DEG20180232	CRNKL1	HGNC:15762	-	-	crooked neck pre-mRNA splicing factor 1	Homo sapiens	20p11.2
DEG2018	DEG20180233	CRY2	HGNC:2385	-	-	cryptochrome circadian clock 2	Homo sapiens	11p11.2
DEG2018	DEG20180234	CRYBA1	HGNC:2394	-	-	crystallin beta A1	Homo sapiens	17q11.2-q12
DEG2018	DEG20180235	CS	HGNC:2422	-	-	citrate synthase	Homo sapiens	12q13.2
DEG2018	DEG20180236	CSE1L	HGNC:2431	-	-	CSE1 chromosome segregation 1-like (yeast)	Homo sapiens	20q13
DEG2018	DEG20180237	CSNK2B	HGNC:2460	-	-	casein kinase 2, beta polypeptide	Homo sapiens	6p21.33
DEG2018	DEG20180238	CSTF3	HGNC:2485	-	-	cleavage stimulation factor, 3' pre-RNA, subunit 3	Homo sapiens	11p13
DEG2018	DEG20180239	CTCF	HGNC:13723	-	-	CCCTC-binding factor (zinc finger protein)	Homo sapiens	16q21-q22.3
DEG2018	DEG20180240	CTDP1	HGNC:2498	-	-	CTD phosphatase subunit 1	Homo sapiens	18q23
DEG2018	DEG20180241	CTNNBL1	HGNC:15879	-	-	catenin beta like 1	Homo sapiens	20q11.23-q12
DEG2018	DEG20180242	CTTNBP2NL	HGNC:25330	-	-	CTTNBP2 N-terminal like	Homo sapiens	1p13.2
DEG2018	DEG20180243	CTU2	HGNC:28005	-	-	cytosolic thiouridylase subunit 2 homolog (S. pombe)	Homo sapiens	16q24.3
DEG2018	DEG20180244	CUBN	HGNC:2548	-	-	cubilin	Homo sapiens	10p12
DEG2018	DEG20180245	CUL1	HGNC:2551	-	-	cullin 1	Homo sapiens	7q36.1
DEG2018	DEG20180246	CUL2	HGNC:2552	-	-	cullin 2	Homo sapiens	10p11.2
DEG2018	DEG20180247	CWC22	HGNC:29322	-	-	CWC22 homolog, spliceosome-associated protein	Homo sapiens	2q31.3
DEG2018	DEG20180248	CWC25	HGNC:25989	-	-	CWC25 spliceosome-associated protein homolog	Homo sapiens	17q12
DEG2018	DEG20180249	DAP3	HGNC:2673	-	-	death associated protein 3	Homo sapiens	1q22
DEG2018	DEG20180250	DARS	HGNC:2678	-	-	aspartyl-tRNA synthetase	Homo sapiens	2q21.3
DEG2018	DEG20180251	DARS2	HGNC:25538	-	-	aspartyl-tRNA synthetase 2, mitochondrial	Homo sapiens	1q25.1
DEG2018	DEG20180252	DBR1	HGNC:15594	-	-	debranching RNA lariats 1	Homo sapiens	3q22.3
DEG2018	DEG20180253	DCAF5	HGNC:20224	-	-	DDB1 and CUL4 associated factor 5	Homo sapiens	14q23-q24.1
DEG2018	DEG20180254	DCLRE1B	HGNC:17641	-	-	DNA cross-link repair 1B	Homo sapiens	1p11.1
DEG2018	DEG20180255	DCPS	HGNC:29812	-	-	decapping enzyme, scavenger	Homo sapiens	11q24
DEG2018	DEG20180256	DCTN1	HGNC:2711	-	-	dynactin subunit 1	Homo sapiens	2p13
DEG2018	DEG20180257	DCTN4	HGNC:15518	-	-	dynactin subunit 4	Homo sapiens	5q33.1
DEG2018	DEG20180258	DCTN5	HGNC:24594	-	-	dynactin subunit 5	Homo sapiens	16p12.1
DEG2018	DEG20180259	DCTN6	HGNC:16964	-	-	dynactin subunit 6	Homo sapiens	8p12
DEG2018	DEG20180260	DCUN1D2	HGNC:20328	-	-	DCN1, defective in cullin neddylation 1, domain containing 2	Homo sapiens	13q34
DEG2018	DEG20180261	DCUN1D4	HGNC:28998	-	-	DCN1, defective in cullin neddylation 1, domain containing 4	Homo sapiens	4q11
DEG2018	DEG20180262	DDX1	HGNC:2734	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 1	Homo sapiens	2p24
DEG2018	DEG20180263	DDX18	HGNC:2741	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 18	Homo sapiens	2q21.2
DEG2018	DEG20180264	DDX21	HGNC:2744	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 21	Homo sapiens	10q21
DEG2018	DEG20180265	DDX23	HGNC:17347	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	Homo sapiens	12q13.11
DEG2018	DEG20180266	DDX27	HGNC:15837	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 27	Homo sapiens	20q13.13
DEG2018	DEG20180267	DDX39B	HGNC:13917	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	Homo sapiens	6p21.33
DEG2018	DEG20180268	DDX41	HGNC:18674	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41	Homo sapiens	5q35.3
DEG2018	DEG20180269	DDX42	HGNC:18676	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 42	Homo sapiens	17q23
DEG2018	DEG20180270	DDX46	HGNC:18681	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	Homo sapiens	5q31.1
DEG2018	DEG20180271	DDX5	HGNC:2746	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 5	Homo sapiens	17q21
DEG2018	DEG20180272	DDX51	HGNC:20082	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 51	Homo sapiens	12q24.33
DEG2018	DEG20180273	DDX56	HGNC:18193	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 56	Homo sapiens	7p13
DEG2018	DEG20180274	DDX60	HGNC:25942	-	-	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	Homo sapiens	4q32.3
DEG2018	DEG20180275	DGCR14	HGNC:16817	-	-	DiGeorge syndrome critical region gene 14	Homo sapiens	22q11.21
DEG2018	DEG20180276	DGCR8	HGNC:2847	-	-	DGCR8 microprocessor complex subunit	Homo sapiens	22q11.2
DEG2018	DEG20180277	DHDDS	HGNC:20603	-	-	dehydrodolichyl diphosphate synthase subunit	Homo sapiens	1p35.3
DEG2018	DEG20180278	DHX15	HGNC:2738	-	-	DEAH (Asp-Glu-Ala-His) box helicase 15	Homo sapiens	4p15.3
DEG2018	DEG20180279	DHX33	HGNC:16718	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 33	Homo sapiens	17p13
DEG2018	DEG20180280	DHX8	HGNC:2749	-	-	DEAH (Asp-Glu-Ala-His) box polypeptide 8	Homo sapiens	17q21.31
DEG2018	DEG20180281	DHX9	HGNC:2750	-	-	DEAH (Asp-Glu-Ala-His) box helicase 9	Homo sapiens	1q25
DEG2018	DEG20180282	DIAPH3	HGNC:15480	-	-	diaphanous related formin 3	Homo sapiens	13q21.2
DEG2018	DEG20180283	DIDO1	HGNC:2680	-	-	death inducer-obliterator 1	Homo sapiens	20q13.33
DEG2018	DEG20180284	DIEXF	HGNC:28440	-	-	digestive organ expansion factor homolog (zebrafish)	Homo sapiens	1q32.2
DEG2018	DEG20180285	DIMT1	HGNC:30217	-	-	DIM1 dimethyladenosine transferase 1 homolog	Homo sapiens	5q12.1
DEG2018	DEG20180286	DIS3	HGNC:20604	-	-	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease	Homo sapiens	13q21.32
DEG2018	DEG20180287	DLST	HGNC:2911	-	-	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	Homo sapiens	14q23.1
DEG2018	DEG20180288	DMAP1	HGNC:18291	-	-	DNA methyltransferase 1 associated protein 1	Homo sapiens	1p34
DEG2018	DEG20180289	DNAJA3	HGNC:11808	-	-	DnaJ heat shock protein family (Hsp40) member A3	Homo sapiens	16p13.3
DEG2018	DEG20180290	DNLZ	HGNC:33879	-	-	DNL-type zinc finger	Homo sapiens	9q34.3
DEG2018	DEG20180291	DNM1L	HGNC:2973	-	-	dynamin 1-like	Homo sapiens	12p11.21
DEG2018	DEG20180292	DNM2	HGNC:2974	-	-	dynamin 2	Homo sapiens	19p
DEG2018	DEG20180293	DOT1L	HGNC:24948	-	-	DOT1-like histone H3K79 methyltransferase	Homo sapiens	19p13.3
DEG2018	DEG20180294	DR1	HGNC:3017	-	-	down-regulator of transcription 1	Homo sapiens	1p22.1
DEG2018	DEG20180295	DRAP1	HGNC:3019	-	-	DR1-associated protein 1 (negative cofactor 2 alpha)	Homo sapiens	11q13
DEG2018	DEG20180296	DSCC1	HGNC:24453	-	-	DNA replication and sister chromatid cohesion 1	Homo sapiens	8q24.12
DEG2018	DEG20180297	DTYMK	HGNC:3061	-	-	deoxythymidylate kinase	Homo sapiens	2q37
DEG2018	DEG20180298	DUSP12	HGNC:3067	-	-	dual specificity phosphatase 12	Homo sapiens	1q21-q22
DEG2018	DEG20180299	DUSP14	HGNC:17007	-	-	dual specificity phosphatase 14	Homo sapiens	17q12
DEG2018	DEG20180300	DYNC1H1	HGNC:2961	-	-	dynein, cytoplasmic 1, heavy chain 1	Homo sapiens	14q32.31
DEG2018	DEG20180301	DYNLL1	HGNC:15476	-	-	dynein, light chain, LC8-type 1	Homo sapiens	12q24.23
DEG2018	DEG20180302	DYNLRB1	HGNC:15468	-	-	dynein, light chain, roadblock-type 1	Homo sapiens	20q11.21
DEG2018	DEG20180303	E2F3	HGNC:3115	-	-	E2F transcription factor 3	Homo sapiens	6p22
DEG2018	DEG20180304	EBAG9	HGNC:3123	-	-	estrogen receptor binding site associated, antigen, 9	Homo sapiens	8q23
DEG2018	DEG20180305	EBNA1BP2	HGNC:15531	-	-	EBNA1 binding protein 2	Homo sapiens	1p35-p33
DEG2018	DEG20180306	ECD	HGNC:17029	-	-	ecdysoneless homolog (Drosophila)	Homo sapiens	10q22.3
DEG2018	DEG20180307	ECT2	HGNC:3155	-	-	epithelial cell transforming 2	Homo sapiens	3q26.1-q26.2
DEG2018	DEG20180308	EED	HGNC:3188	-	-	embryonic ectoderm development	Homo sapiens	11q14.2-q22.3
DEG2018	DEG20180309	EEF1A1	HGNC:3189	-	-	eukaryotic translation elongation factor 1 alpha 1	Homo sapiens	6q14.1
DEG2018	DEG20180310	EEF2	HGNC:3214	-	-	eukaryotic translation elongation factor 2	Homo sapiens	19p13.3
DEG2018	DEG20180311	EEFSEC	HGNC:24614	-	-	eukaryotic elongation factor, selenocysteine-tRNA-specific	Homo sapiens	3q21.3
DEG2018	DEG20180312	EFTUD1	HGNC:25789	-	-	elongation factor Tu GTP binding domain containing 1	Homo sapiens	15q25.2
DEG2018	DEG20180313	EFTUD2	HGNC:30858	-	-	elongation factor Tu GTP binding domain containing 2	Homo sapiens	17q21.31
DEG2018	DEG20180314	EGLN1	HGNC:1232	-	-	egl-9 family hypoxia-inducible factor 1	Homo sapiens	1q42.1
DEG2018	DEG20180315	EIF1	HGNC:3249	-	-	eukaryotic translation initiation factor 1	Homo sapiens	17q21.2
DEG2018	DEG20180316	EIF1AD	HGNC:28147	-	-	eukaryotic translation initiation factor 1A domain containing	Homo sapiens	11q13.1
DEG2018	DEG20180317	EIF2B1	HGNC:3257	-	-	eukaryotic translation initiation factor 2B subunit alpha	Homo sapiens	12q24.3
DEG2018	DEG20180318	EIF2B2	HGNC:3258	-	-	eukaryotic translation initiation factor 2B subunit beta	Homo sapiens	14q24.3
DEG2018	DEG20180319	EIF2B3	HGNC:3259	-	-	eukaryotic translation initiation factor 2B subunit gamma	Homo sapiens	1p34.1
DEG2018	DEG20180320	EIF2B4	HGNC:3260	-	-	eukaryotic translation initiation factor 2B subunit delta	Homo sapiens	2p23.3
DEG2018	DEG20180321	EIF2B5	HGNC:3261	-	-	eukaryotic translation initiation factor 2B subunit epsilon	Homo sapiens	3q27.3
DEG2018	DEG20180322	EIF2S1	HGNC:3265	-	-	eukaryotic translation initiation factor 2 subunit alpha	Homo sapiens	14q21.3
DEG2018	DEG20180323	EIF2S3	HGNC:3267	-	-	eukaryotic translation initiation factor 2 subunit gamma	Homo sapiens	Xp22.2-p22.1
DEG2018	DEG20180324	EIF3A	HGNC:3271	-	-	eukaryotic translation initiation factor 3 subunit A	Homo sapiens	10q26.11
DEG2018	DEG20180325	EIF3B	HGNC:3280	-	-	eukaryotic translation initiation factor 3 subunit B	Homo sapiens	7p22
DEG2018	DEG20180326	EIF3D	HGNC:3278	-	-	eukaryotic translation initiation factor 3 subunit D	Homo sapiens	22q13.1
DEG2018	DEG20180327	EIF3E	HGNC:3277	-	-	eukaryotic translation initiation factor 3 subunit E	Homo sapiens	8q22-q23
DEG2018	DEG20180328	EIF3H	HGNC:3273	-	-	eukaryotic translation initiation factor 3 subunit H	Homo sapiens	8q24.11
DEG2018	DEG20180329	EIF3L	HGNC:18138	-	-	eukaryotic translation initiation factor 3 subunit L	Homo sapiens	22q
DEG2018	DEG20180330	EIF4A1	HGNC:3282	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2018	DEG20180331	EIF4A3	HGNC:18683	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2018	DEG20180332	EIF4E	HGNC:3287	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2018	DEG20180333	EIF4ENIF1	HGNC:16687	-	-	eukaryotic translation initiation factor 4E nuclear import factor 1	Homo sapiens	22q11.2
DEG2018	DEG20180334	EIF4G1	HGNC:3296	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2018	DEG20180335	EIF5	HGNC:3299	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2018	DEG20180336	EIF5A	HGNC:3300	-	-	eukaryotic translation initiation factor 5A	Homo sapiens	17p13-p12
DEG2018	DEG20180337	EIF5B	HGNC:30793	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2018	DEG20180338	EIF6	HGNC:6159	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2018	DEG20180339	ELAC2	HGNC:14198	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2018	DEG20180340	ELOF1	HGNC:28691	-	-	ELF1 homolog, elongation factor 1	Homo sapiens	19p13.2
DEG2018	DEG20180341	ELOVL2	HGNC:14416	-	-	ELOVL fatty acid elongase 2	Homo sapiens	6p24.1
DEG2018	DEG20180342	EMC1	HGNC:28957	-	-	ER membrane protein complex subunit 1	Homo sapiens	1p36.13
DEG2018	DEG20180343	EMC6	HGNC:28430	-	-	ER membrane protein complex subunit 6	Homo sapiens	17p13.2
DEG2018	DEG20180344	EMC7	HGNC:24301	-	-	ER membrane protein complex subunit 7	Homo sapiens	15q14
DEG2018	DEG20180345	ENSA	HGNC:3360	-	-	endosulfine alpha	Homo sapiens	1q21.3
DEG2018	DEG20180346	EPB41	HGNC:3377	-	-	erythrocyte membrane protein band 4.1	Homo sapiens	1p33-p32
DEG2018	DEG20180347	EPRS	HGNC:3418	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2018	DEG20180348	EPS15L1	HGNC:24634	-	-	epidermal growth factor receptor pathway substrate 15-like 1	Homo sapiens	19p13.12
DEG2018	DEG20180349	ERAL1	HGNC:3424	-	-	Era-like 12S mitochondrial rRNA chaperone 1	Homo sapiens	17q11.2
DEG2018	DEG20180350	ERCC2	HGNC:3434	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2018	DEG20180351	ERH	HGNC:3447	-	-	enhancer of rudimentary homolog (Drosophila)	Homo sapiens	14q24.1
DEG2018	DEG20180352	EWSR1	HGNC:3508	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2018	DEG20180353	EXO1	HGNC:3511	-	-	exonuclease 1	Homo sapiens	1q43
DEG2018	DEG20180354	EXOC7	HGNC:23214	-	-	exocyst complex component 7	Homo sapiens	17q25.3
DEG2018	DEG20180355	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2018	DEG20180356	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2018	DEG20180357	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2018	DEG20180358	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2018	DEG20180359	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2018	DEG20180360	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2018	DEG20180361	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2018	DEG20180362	EZH2	HGNC:3527	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2018	DEG20180363	F11	HGNC:3529	-	-	coagulation factor XI	Homo sapiens	4q35
DEG2018	DEG20180364	FAM134B	HGNC:25964	-	-	family with sequence similarity 134 member B	Homo sapiens	5p15.1
DEG2018	DEG20180365	FAM204A	HGNC:25794	-	-	family with sequence similarity 204 member A	Homo sapiens	10q26.12
DEG2018	DEG20180366	FAM208A	HGNC:30314	-	-	family with sequence similarity 208 member A	Homo sapiens	3p14.3
DEG2018	DEG20180367	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2018	DEG20180368	FAM98B	HGNC:26773	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2018	DEG20180369	FANCM	HGNC:23168	-	-	Fanconi anemia complementation group M	Homo sapiens	14q21.2
DEG2018	DEG20180370	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2018	DEG20180371	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2018	DEG20180372	FASTKD3	HGNC:28758	-	-	FAST kinase domains 3	Homo sapiens	5p15.31
DEG2018	DEG20180373	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2018	DEG20180374	FBXW11	HGNC:13607	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2018	DEG20180375	FCHO2	HGNC:25180	-	-	FCH domain only 2	Homo sapiens	5q13.2
DEG2018	DEG20180376	FDX1	HGNC:3638	-	-	ferredoxin 1	Homo sapiens	11q22.3
DEG2018	DEG20180377	FDX1L	HGNC:30546	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2018	DEG20180378	FEM1B	HGNC:3649	-	-	fem-1 homolog b (C. elegans)	Homo sapiens	15q22
DEG2018	DEG20180379	FERMT2	HGNC:15767	-	-	fermitin family member 2	Homo sapiens	14q22.1
DEG2018	DEG20180380	FMO5	HGNC:3773	-	-	flavin containing monooxygenase 5	Homo sapiens	1q21.1
DEG2018	DEG20180381	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2018	DEG20180382	FOSL1	HGNC:13718	-	-	FOS-like antigen 1	Homo sapiens	11q13
DEG2018	DEG20180383	FOXM1	HGNC:3818	-	-	forkhead box M1	Homo sapiens	12p13
DEG2018	DEG20180384	FPGS	HGNC:3824	-	-	folylpolyglutamate synthase	Homo sapiens	9q34.11
DEG2018	DEG20180385	FRS2	HGNC:16971	-	-	fibroblast growth factor receptor substrate 2	Homo sapiens	12q15
DEG2018	DEG20180386	FSIP1	HGNC:21674	-	-	fibrous sheath interacting protein 1	Homo sapiens	15q14
DEG2018	DEG20180387	FURIN	HGNC:8568	-	-	furin (paired basic amino acid cleaving enzyme)	Homo sapiens	15q26.1
DEG2018	DEG20180388	FUS	HGNC:4010	-	-	FUS RNA binding protein	Homo sapiens	16p11.2
DEG2018	DEG20180389	FXN	HGNC:3951	-	-	frataxin	Homo sapiens	9q21.11
DEG2018	DEG20180390	G6PD	HGNC:4057	-	-	glucose-6-phosphate dehydrogenase	Homo sapiens	Xq28
DEG2018	DEG20180391	GABPB1	HGNC:4074	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2018	DEG20180392	GAPDH	HGNC:4141	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2018	DEG20180393	GAR1	HGNC:14264	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2018	DEG20180394	GART	HGNC:4163	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2018	DEG20180395	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2018	DEG20180396	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2018	DEG20180397	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2018	DEG20180398	GINS1	HGNC:28980	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2018	DEG20180399	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2018	DEG20180400	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2018	DEG20180401	GKAP1	HGNC:17496	-	-	G kinase anchoring protein 1	Homo sapiens	9q22.1
DEG2018	DEG20180402	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2018	DEG20180403	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2018	DEG20180404	GNG3	HGNC:4405	-	-	guanine nucleotide binding protein (G protein), gamma 3	Homo sapiens	11p11
DEG2018	DEG20180405	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2018	DEG20180406	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2018	DEG20180407	GOLIM4	HGNC:15448	-	-	golgi integral membrane protein 4	Homo sapiens	3q26
DEG2018	DEG20180408	GOSR1	HGNC:4430	-	-	golgi SNAP receptor complex member 1	Homo sapiens	17q11
DEG2018	DEG20180409	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2018	DEG20180410	GPI	HGNC:4458	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2018	DEG20180411	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2018	DEG20180412	ADGRF4	HGNC:19011	-	-	adhesion G protein-coupled receptor F4	Homo sapiens	6p12.3
DEG2018	DEG20180413	GPS2	HGNC:4550	-	-	G protein pathway suppressor 2	Homo sapiens	17p13.1
DEG2018	DEG20180414	GRAMD1B	HGNC:29214	-	-	GRAM domain containing 1B	Homo sapiens	11q24.1
DEG2018	DEG20180415	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2018	DEG20180416	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2018	DEG20180417	GTF2A1	HGNC:4646	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2018	DEG20180418	GTF2A2	HGNC:4647	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2018	DEG20180419	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2018	DEG20180420	GTF2E2	HGNC:4651	-	-	general transcription factor IIE subunit 2	Homo sapiens	8p12
DEG2018	DEG20180421	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2018	DEG20180422	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2018	DEG20180423	GTPBP10	HGNC:25106	-	-	GTP-binding protein 10 (putative)	Homo sapiens	7q21.13
DEG2018	DEG20180424	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2018	DEG20180425	GTPBP8	HGNC:25007	-	-	GTP-binding protein 8 (putative)	Homo sapiens	3q13.2
DEG2018	DEG20180426	GUF1	HGNC:25799	-	-	GUF1 homolog, GTPase	Homo sapiens	4p13
DEG2018	DEG20180427	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2018	DEG20180428	H3F3B	HGNC:4765	-	-	H3 histone, family 3B (H3.3B)	Homo sapiens	17q25.1
DEG2018	DEG20180429	HADHA	HGNC:4801	-	-	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit	Homo sapiens	2p23
DEG2018	DEG20180430	HAGHL	HGNC:14177	-	-	hydroxyacylglutathione hydrolase-like	Homo sapiens	16p13.3
DEG2018	DEG20180431	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2018	DEG20180432	HAUS1	HGNC:25174	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2018	DEG20180433	HAUS3	HGNC:28719	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2018	DEG20180434	HAUS5	HGNC:29130	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2018	DEG20180435	HAUS7	HGNC:32979	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2018	DEG20180436	HAUS8	HGNC:30532	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2018	DEG20180437	HCFC1	HGNC:4839	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2018	DEG20180438	HDAC3	HGNC:4854	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2018	DEG20180439	HEATR1	HGNC:25517	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2018	DEG20180440	HELZ	HGNC:16878	-	-	helicase with zinc finger	Homo sapiens	17q24.2
DEG2018	DEG20180441	HINFP	HGNC:17850	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2018	DEG20180442	HIVEP1	HGNC:4920	-	-	human immunodeficiency virus type I enhancer binding protein 1	Homo sapiens	6p24-p22.3
DEG2018	DEG20180443	HJURP	HGNC:25444	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2018	DEG20180444	HMGCR	HGNC:5006	-	-	3-hydroxy-3-methylglutaryl-CoA reductase	Homo sapiens	5q13.3-q14
DEG2018	DEG20180445	HMGCS1	HGNC:5007	-	-	3-hydroxy-3-methylglutaryl-CoA synthase 1	Homo sapiens	5p14-p13
DEG2018	DEG20180446	HMGN3	HGNC:12312	-	-	high mobility group nucleosomal binding domain 3	Homo sapiens	6q14.3
DEG2018	DEG20180447	HNRNPA2B1	HGNC:5033	-	-	heterogeneous nuclear ribonucleoprotein A2/B1	Homo sapiens	7p15
DEG2018	DEG20180448	HNRNPC	HGNC:5035	-	-	heterogeneous nuclear ribonucleoprotein C (C1/C2)	Homo sapiens	14q11.2
DEG2018	DEG20180449	HNRNPH1	HGNC:5041	-	-	heterogeneous nuclear ribonucleoprotein H1 (H)	Homo sapiens	5q35.3
DEG2018	DEG20180450	HNRNPK	HGNC:5044	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2018	DEG20180451	HNRNPU	HGNC:5048	-	-	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	Homo sapiens	1q44
DEG2018	DEG20180452	HOOK3	HGNC:23576	-	-	hook microtubule-tethering protein 3	Homo sapiens	8p11.21
