DEG2013	DEG20130524	EIF4A1	EMBL:ENSG00000161960	-	-	eukaryotic translation initiation factor 4A1	Homo sapiens	17p13
DEG2013	DEG20130525	EIF4A2	EMBL:ENSG00000156976	-	-	eukaryotic translation initiation factor 4A2	Homo sapiens	3q28
DEG2013	DEG20130526	EIF4A3	EMBL:ENSG00000141543	-	-	eukaryotic translation initiation factor 4A3	Homo sapiens	17q25.3
DEG2013	DEG20130527	EIF4B	EMBL:ENSG00000063046	-	-	eukaryotic translation initiation factor 4B	Homo sapiens	12q13.13
DEG2013	DEG20130528	EIF4E	EMBL:ENSG00000151247	-	-	eukaryotic translation initiation factor 4E	Homo sapiens	4q23
DEG2013	DEG20130529	EIF4G1	EMBL:ENSG00000114867	-	-	eukaryotic translation initiation factor 4 gamma, 1	Homo sapiens	3q27.1
DEG2013	DEG20130530	EIF4G2	EMBL:ENSG00000110321	-	-	eukaryotic translation initiation factor 4 gamma, 2	Homo sapiens	11p15
DEG2013	DEG20130531	EIF5	EMBL:ENSG00000100664	-	-	eukaryotic translation initiation factor 5	Homo sapiens	14q32.32
DEG2013	DEG20130532	EIF5A	EMBL:ENSG00000132507	-	-	eukaryotic translation initiation factor 5A	Homo sapiens	17p13-p12
DEG2013	DEG20130533	EIF5B	EMBL:ENSG00000158417	-	-	eukaryotic translation initiation factor 5B	Homo sapiens	2q11.2
DEG2013	DEG20130534	EIF6	EMBL:ENSG00000242372	-	-	eukaryotic translation initiation factor 6	Homo sapiens	20q11.2
DEG2013	DEG20130535	ELAC2	EMBL:ENSG00000006744	-	-	elaC ribonuclease Z 2	Homo sapiens	17p11.2
DEG2013	DEG20130536	ELL	EMBL:ENSG00000105656	-	-	elongation factor RNA polymerase II	Homo sapiens	19p13.1
DEG2013	DEG20130537	ELMO2	EMBL:ENSG00000062598	-	-	engulfment and cell motility 2	Homo sapiens	20q13
DEG2013	DEG20130538	ELOVL5	EMBL:ENSG00000012660	-	-	ELOVL fatty acid elongase 5	Homo sapiens	6p12.1
DEG2013	DEG20130539	ELP2	EMBL:ENSG00000134759	-	-	elongator acetyltransferase complex subunit 2	Homo sapiens	18q12.1
DEG2013	DEG20130540	ELP3	EMBL:ENSG00000134014	-	-	elongator acetyltransferase complex subunit 3	Homo sapiens	8p21.1
DEG2013	DEG20130541	ELP4	EMBL:ENSG00000109911	-	-	elongator acetyltransferase complex subunit 4	Homo sapiens	11p13
DEG2013	DEG20130542	ELP5	EMBL:ENSG00000170291	-	-	elongator acetyltransferase complex subunit 5	Homo sapiens	17p13.1
DEG2013	DEG20130543	ELP6	EMBL:ENSG00000163832	-	-	elongator acetyltransferase complex subunit 6	Homo sapiens	3p21.31
DEG2013	DEG20130544	EMC3	EMBL:ENSG00000125037	-	-	ER membrane protein complex subunit 3	Homo sapiens	3p25.3
DEG2013	DEG20130545	EMC4	EMBL:ENSG00000128463	-	-	ER membrane protein complex subunit 4	Homo sapiens	15q14
DEG2013	DEG20130546	EMC7	EMBL:ENSG00000134153	-	-	ER membrane protein complex subunit 7	Homo sapiens	15q14
DEG2013	DEG20130547	ENO1	EMBL:ENSG00000074800	-	-	enolase 1, (alpha)	Homo sapiens	1p36.2
DEG2013	DEG20130548	ENY2	EMBL:ENSG00000120533	-	-	enhancer of yellow 2 homolog (Drosophila)	Homo sapiens	8q23.1
DEG2013	DEG20130549	EPN3	EMBL:ENSG00000049283	-	-	epsin 3	Homo sapiens	17q21.33
DEG2013	DEG20130550	EPRS	EMBL:ENSG00000136628	-	-	glutamyl-prolyl-tRNA synthetase	Homo sapiens	1q41
DEG2013	DEG20130551	ERAL1	EMBL:ENSG00000132591	-	-	Era-like 12S mitochondrial rRNA chaperone 1	Homo sapiens	17q11.2
DEG2013	DEG20130552	ERCC2	EMBL:ENSG00000104884	-	-	excision repair cross-complementation group 2	Homo sapiens	19q13.3
DEG2013	DEG20130553	ERCC3	EMBL:ENSG00000163161	-	-	excision repair cross-complementation group 3	Homo sapiens	2q21
DEG2013	DEG20130554	ERCC4	EMBL:ENSG00000175595	-	-	excision repair cross-complementation group 4	Homo sapiens	16p13.3
DEG2013	DEG20130555	ERH	EMBL:ENSG00000100632	-	-	enhancer of rudimentary homolog (Drosophila)	Homo sapiens	14q24.1
DEG2013	DEG20130556	ESCO2	EMBL:ENSG00000171320	-	-	establishment of sister chromatid cohesion N-acetyltransferase 2	Homo sapiens	8p21.1
DEG2013	DEG20130557	ESF1	EMBL:ENSG00000089048	-	-	ESF1 nucleolar pre-rRNA processing protein homolog	Homo sapiens	20p12.1
DEG2013	DEG20130558	ESRP2	EMBL:ENSG00000103067	-	-	epithelial splicing regulatory protein 2	Homo sapiens	16q22.1
DEG2013	DEG20130559	ETAA1	EMBL:ENSG00000143971	-	-	Ewing tumor-associated antigen 1	Homo sapiens	2p14
DEG2013	DEG20130560	ETF1	EMBL:ENSG00000120705	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2013	DEG20130561	EWSR1	EMBL:ENSG00000182944	-	-	EWS RNA binding protein 1	Homo sapiens	22q12.2
DEG2013	DEG20130562	EXOC1	EMBL:ENSG00000090989	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2013	DEG20130563	EXOC2	EMBL:ENSG00000112685	-	-	exocyst complex component 2	Homo sapiens	6p25.3
DEG2013	DEG20130564	EXOC4	EMBL:ENSG00000131558	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2013	DEG20130565	EXOC5	EMBL:ENSG00000070367	-	-	exocyst complex component 5	Homo sapiens	14q22.3
DEG2013	DEG20130566	EXOC7	EMBL:ENSG00000182473	-	-	exocyst complex component 7	Homo sapiens	17q25.3
DEG2013	DEG20130567	EXOSC1	EMBL:ENSG00000171311	-	-	exosome component 1	Homo sapiens	10q24
DEG2013	DEG20130568	EXOSC10	EMBL:ENSG00000171824	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2013	DEG20130569	EXOSC2	EMBL:ENSG00000130713	-	-	exosome component 2	Homo sapiens	9q34
DEG2013	DEG20130570	EXOSC3	EMBL:ENSG00000107371	-	-	exosome component 3	Homo sapiens	9p11
DEG2013	DEG20130571	EXOSC4	EMBL:ENSG00000178896	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2013	DEG20130572	EXOSC5	EMBL:ENSG00000077348	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2013	DEG20130573	EXOSC7	EMBL:ENSG00000075914	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2013	DEG20130574	EXOSC8	EMBL:ENSG00000120699	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2013	DEG20130575	EXOSC9	EMBL:ENSG00000123737	-	-	exosome component 9	Homo sapiens	4q27
DEG2013	DEG20130576	EZH2	EMBL:ENSG00000106462	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2013	DEG20130577	FAF2	EMBL:ENSG00000113194	-	-	Fas associated factor family member 2	Homo sapiens	5q35.2
DEG2013	DEG20130578	FAM133B	EMBL:ENSG00000234545	-	-	family with sequence similarity 133 member B	Homo sapiens	7q21.2
DEG2013	DEG20130579	SLF2	EMBL:ENSG00000119906	-	-	SMC5-SMC6 complex localization factor 2	Homo sapiens	10q24.31
DEG2013	DEG20130580	FAM204A	EMBL:ENSG00000165669	-	-	family with sequence similarity 204 member A	Homo sapiens	10q26.12
DEG2013	DEG20130581	FAM210A	EMBL:ENSG00000177150	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2013	DEG20130582	FAM32A	EMBL:ENSG00000105058	-	-	family with sequence similarity 32 member A	Homo sapiens	19p13.12-p13.11
DEG2013	DEG20130583	FAM50A	EMBL:ENSG00000071859	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2013	DEG20130584	FAM60A	EMBL:ENSG00000139146	-	-	family with sequence similarity 60 member A	Homo sapiens	12p11.21
DEG2013	DEG20130585	FAM96B	EMBL:ENSG00000166595	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2013	DEG20130586	FAM98B	EMBL:ENSG00000171262	-	-	family with sequence similarity 98 member B	Homo sapiens	15q14
DEG2013	DEG20130587	FANCB	EMBL:ENSG00000181544	-	-	Fanconi anemia complementation group B	Homo sapiens	Xp22.2
DEG2013	DEG20130588	FANCC	EMBL:ENSG00000158169	-	-	Fanconi anemia complementation group C	Homo sapiens	9q22.3
DEG2013	DEG20130589	FANCD2	EMBL:ENSG00000144554	-	-	Fanconi anemia complementation group D2	Homo sapiens	3p25.3
DEG2013	DEG20130590	FANCL	EMBL:ENSG00000115392	-	-	Fanconi anemia complementation group L	Homo sapiens	2p16.1
DEG2013	DEG20130591	FANCM	EMBL:ENSG00000187790	-	-	Fanconi anemia complementation group M	Homo sapiens	14q21.2
DEG2013	DEG20130592	FAR1	EMBL:ENSG00000197601	-	-	fatty acyl-CoA reductase 1	Homo sapiens	11p15.2
DEG2013	DEG20130593	FARS2	EMBL:ENSG00000145982	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
DEG2013	DEG20130594	FARSA	EMBL:ENSG00000179115	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2013	DEG20130595	FARSB	EMBL:ENSG00000116120	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2013	DEG20130596	FAU	EMBL:ENSG00000149806	-	-	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed	Homo sapiens	11q13
DEG2013	DEG20130597	FBL	EMBL:ENSG00000105202	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2013	DEG20130598	FBXO11	EMBL:ENSG00000138081	-	-	F-box protein 11	Homo sapiens	2p16.3
DEG2013	DEG20130599	FBXO5	EMBL:ENSG00000112029	-	-	F-box protein 5	Homo sapiens	6q25-q26
DEG2013	DEG20130600	FCF1	EMBL:ENSG00000119616	-	-	FCF1 rRNA-processing protein	Homo sapiens	14q24.2
DEG2013	DEG20130601	FDFT1	EMBL:ENSG00000079459	-	-	farnesyl-diphosphate farnesyltransferase 1	Homo sapiens	8p23.1-p22
DEG2013	DEG20130602	FDPS	EMBL:ENSG00000160752	-	-	farnesyl diphosphate synthase	Homo sapiens	1q22
DEG2013	DEG20130603	FDX1L	EMBL:ENSG00000267673	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2013	DEG20130604	FDXR	EMBL:ENSG00000161513	-	-	ferredoxin reductase	Homo sapiens	17q25.1
DEG2013	DEG20130605	FEN1	EMBL:ENSG00000168496	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2013	DEG20130606	FERMT2	EMBL:ENSG00000073712	-	-	fermitin family member 2	Homo sapiens	14q22.1
DEG2013	DEG20130607	FGFR1	EMBL:ENSG00000077782	-	-	fibroblast growth factor receptor 1	Homo sapiens	8p11.23-p11.22
DEG2013	DEG20130608	FGFR1OP	EMBL:ENSG00000213066	-	-	FGFR1 oncogene partner	Homo sapiens	6q27
DEG2013	DEG20130609	FGFR1OP2	EMBL:ENSG00000111790	-	-	FGFR1 oncogene partner 2	Homo sapiens	12p12.1
DEG2013	DEG20130610	FGFR2	EMBL:ENSG00000066468	-	-	fibroblast growth factor receptor 2	Homo sapiens	10q25.3-q26
DEG2013	DEG20130611	FH	EMBL:ENSG00000091483	-	-	fumarate hydratase	Homo sapiens	1q42.1
DEG2013	DEG20130612	FIP1L1	EMBL:ENSG00000145216	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2013	DEG20130613	FIS1	EMBL:ENSG00000214253	-	-	fission, mitochondrial 1	Homo sapiens	7q22.1
DEG2013	DEG20130614	FJX1	EMBL:ENSG00000179431	-	-	four jointed box 1	Homo sapiens	11p13
DEG2013	DEG20130615	FLII	EMBL:ENSG00000177731	-	-	flightless I actin binding protein	Homo sapiens	17p11.2
DEG2013	DEG20130616	FNBP4	EMBL:ENSG00000109920	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2013	DEG20130617	FNTA	EMBL:ENSG00000168522	-	-	farnesyltransferase, CAAX box, alpha	Homo sapiens	8p11.21
DEG2013	DEG20130618	FNTB	EMBL:ENSG00000257365	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2013	DEG20130619	FOXP1	EMBL:ENSG00000114861	-	-	forkhead box P1	Homo sapiens	3p14.1
DEG2013	DEG20130620	FTSJ1	EMBL:ENSG00000068438	-	-	FtsJ RNA methyltransferase homolog 1 (E. coli)	Homo sapiens	Xp11.23
DEG2013	DEG20130621	FTSJ3	EMBL:ENSG00000108592	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2013	DEG20130622	CMTR2	EMBL:ENSG00000180917	-	-	cap methyltransferase 2	Homo sapiens	16q22.2
DEG2013	DEG20130623	FUBP1	EMBL:ENSG00000162613	-	-	far upstream element (FUSE) binding protein 1	Homo sapiens	1p31.1
DEG2013	DEG20130624	FUS	EMBL:ENSG00000089280	-	-	FUS RNA binding protein	Homo sapiens	16p11.2
DEG2013	DEG20130625	FUT4	EMBL:ENSG00000196371	-	-	fucosyltransferase 4	Homo sapiens	11q21
DEG2013	DEG20130626	FXN	EMBL:ENSG00000165060	-	-	frataxin	Homo sapiens	9q21.11
DEG2013	DEG20130627	FZD2	EMBL:ENSG00000180340	-	-	frizzled class receptor 2	Homo sapiens	17q21.31
DEG2013	DEG20130628	G3BP1	EMBL:ENSG00000145907	-	-	GTPase activating protein (SH3 domain) binding protein 1	Homo sapiens	5q33.1
DEG2013	DEG20130629	G3BP2	EMBL:ENSG00000138757	-	-	GTPase activating protein (SH3 domain) binding protein 2	Homo sapiens	4q21.1
DEG2013	DEG20130630	GAB2	EMBL:ENSG00000033327	-	-	GRB2 associated binding protein 2	Homo sapiens	11q14.1
DEG2013	DEG20130631	GABPA	EMBL:ENSG00000154727	-	-	GA binding protein transcription factor alpha subunit	Homo sapiens	21q21-q22.1
DEG2013	DEG20130632	GABPB1	EMBL:ENSG00000104064	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2013	DEG20130633	GADD45GIP1	EMBL:ENSG00000179271	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2013	DEG20130634	GAPDH	EMBL:ENSG00000111640	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2013	DEG20130635	GAR1	EMBL:ENSG00000109534	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2013	DEG20130636	GARS	EMBL:ENSG00000106105	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2013	DEG20130637	GART	EMBL:ENSG00000159131	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2013	DEG20130638	GATC	EMBL:ENSG00000257218	-	-	glutamyl-tRNA(Gln) amidotransferase, subunit C	Homo sapiens	12q24.31
DEG2013	DEG20130639	GBF1	EMBL:ENSG00000107862	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2013	DEG20130640	GCN1	EMBL:ENSG00000089154	-	-	GCN1, eIF2 alpha kinase activator homolog	Homo sapiens	12q24.23
DEG2013	DEG20130641	GEMIN2	EMBL:ENSG00000092208	-	-	gem nuclear organelle associated protein 2	Homo sapiens	14q21.1
DEG2013	DEG20130642	GEMIN4	EMBL:ENSG00000179409	-	-	gem nuclear organelle associated protein 4	Homo sapiens	17p13.3
DEG2013	DEG20130643	GEMIN5	EMBL:ENSG00000082516	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2013	DEG20130644	GEMIN7	EMBL:ENSG00000142252	-	-	gem nuclear organelle associated protein 7	Homo sapiens	19q13.32
DEG2013	DEG20130645	GEMIN8	EMBL:ENSG00000046647	-	-	gem nuclear organelle associated protein 8	Homo sapiens	Xp22
DEG2013	DEG20130646	GET4	EMBL:ENSG00000239857	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2013	DEG20130647	GFER	EMBL:ENSG00000127554	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2013	DEG20130648	GFM1	EMBL:ENSG00000168827	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2013	DEG20130649	GGPS1	EMBL:ENSG00000152904	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2013	DEG20130650	GINS1	EMBL:ENSG00000101003	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2013	DEG20130651	GINS2	EMBL:ENSG00000131153	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2013	DEG20130652	GINS3	EMBL:ENSG00000181938	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2013	DEG20130653	GLE1	EMBL:ENSG00000119392	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2013	DEG20130654	GLRX3	EMBL:ENSG00000108010	-	-	glutaredoxin 3	Homo sapiens	10q26
DEG2013	DEG20130655	GLRX5	EMBL:ENSG00000182512	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2013	DEG20130656	GLTSCR2	EMBL:ENSG00000105373	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2013	DEG20130657	GMNN	EMBL:ENSG00000112312	-	-	geminin, DNA replication inhibitor	Homo sapiens	6p21.32
DEG2013	DEG20130658	GMPS	EMBL:ENSG00000163655	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2013	DEG20130659	GNB1	EMBL:ENSG00000078369	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1	Homo sapiens	1p36.33
DEG2013	DEG20130660	GNB1L	EMBL:ENSG00000185838	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2013	DEG20130661	GNB2L1	EMBL:ENSG00000204628	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2013	DEG20130662	GNL2	EMBL:ENSG00000134697	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2013	DEG20130663	GNL3	EMBL:ENSG00000163938	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2013	DEG20130664	GNL3L	EMBL:ENSG00000130119	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2013	DEG20130665	GOLT1B	EMBL:ENSG00000111711	-	-	golgi transport 1B	Homo sapiens	12p13.1
DEG2013	DEG20130666	GON4L	EMBL:ENSG00000116580	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2013	DEG20130667	GOSR2	EMBL:ENSG00000108433	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2013	DEG20130668	GPATCH1	EMBL:ENSG00000076650	-	-	G-patch domain containing 1	Homo sapiens	19q13.12
DEG2013	DEG20130669	GPATCH4	EMBL:ENSG00000160818	-	-	G-patch domain containing 4	Homo sapiens	1q22
DEG2013	DEG20130670	GPBP1	EMBL:ENSG00000062194	-	-	GC-rich promoter binding protein 1	Homo sapiens	5q11.2
DEG2013	DEG20130671	GPKOW	EMBL:ENSG00000068394	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2013	DEG20130672	GPN1	EMBL:ENSG00000198522	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2013	DEG20130673	GPN2	EMBL:ENSG00000142751	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2013	DEG20130674	GPN3	EMBL:ENSG00000111231	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2013	DEG20130675	GRB2	EMBL:ENSG00000177885	-	-	growth factor receptor bound protein 2	Homo sapiens	17q24-q25
DEG2013	DEG20130676	GRPEL1	EMBL:ENSG00000109519	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2013	DEG20130677	GRSF1	EMBL:ENSG00000132463	-	-	G-rich RNA sequence binding factor 1	Homo sapiens	4q13
DEG2013	DEG20130678	GRWD1	EMBL:ENSG00000105447	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2013	DEG20130679	GSPT1	EMBL:ENSG00000103342	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2013	DEG20130680	GTF2A1	EMBL:ENSG00000165417	-	-	general transcription factor IIA 1	Homo sapiens	14q31
DEG2013	DEG20130681	GTF2A2	EMBL:ENSG00000140307	-	-	general transcription factor IIA 2	Homo sapiens	15q21.3
DEG2013	DEG20130682	GTF2B	EMBL:ENSG00000137947	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2013	DEG20130683	GTF2E1	EMBL:ENSG00000153767	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2013	DEG20130684	GTF2E2	EMBL:ENSG00000197265	-	-	general transcription factor IIE subunit 2	Homo sapiens	8p12
DEG2013	DEG20130685	GTF2F1	EMBL:ENSG00000125651	-	-	general transcription factor IIF subunit 1	Homo sapiens	19p13.3
DEG2013	DEG20130686	GTF2F2	EMBL:ENSG00000188342	-	-	general transcription factor IIF subunit 2	Homo sapiens	13q14
DEG2013	DEG20130687	GTF2H1	EMBL:ENSG00000110768	-	-	general transcription factor IIH subunit 1	Homo sapiens	11p15.1-p14
DEG2013	DEG20130688	GTF2H3	EMBL:ENSG00000111358	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2013	DEG20130689	GTF3A	EMBL:ENSG00000122034	-	-	general transcription factor IIIA	Homo sapiens	13q12.3-q13.1
DEG2013	DEG20130690	GTF3C1	EMBL:ENSG00000077235	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2013	DEG20130691	GTF3C3	EMBL:ENSG00000119041	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2013	DEG20130692	GTF3C4	EMBL:ENSG00000125484	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2013	DEG20130693	GTF3C5	EMBL:ENSG00000148308	-	-	general transcription factor IIIC subunit 5	Homo sapiens	9q34.13
DEG2013	DEG20130694	GTF3C6	EMBL:ENSG00000155115	-	-	general transcription factor IIIC subunit 6	Homo sapiens	6q21
DEG2013	DEG20130695	GTPBP10	EMBL:ENSG00000105793	-	-	GTP-binding protein 10 (putative)	Homo sapiens	7q21.13
DEG2013	DEG20130696	GTPBP4	EMBL:ENSG00000107937	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2013	DEG20130697	MTG2	EMBL:ENSG00000101181	-	-	mitochondrial ribosome-associated GTPase 2	Homo sapiens	20q13.33
DEG2013	DEG20130698	GTPBP8	EMBL:ENSG00000163607	-	-	GTP-binding protein 8 (putative)	Homo sapiens	3q13.2
DEG2013	DEG20130699	GUK1	EMBL:ENSG00000143774	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2013	DEG20130700	H2AFZ	EMBL:ENSG00000164032	-	-	H2A histone family member Z	Homo sapiens	4q23
DEG2013	DEG20130701	HAND2	EMBL:ENSG00000164107	-	-	heart and neural crest derivatives expressed 2	Homo sapiens	4q34.1
DEG2013	DEG20130702	HARS	EMBL:ENSG00000170445	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2013	DEG20130703	HARS2	EMBL:ENSG00000112855	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2013	DEG20130704	HAUS1	EMBL:ENSG00000152240	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2013	DEG20130705	HAUS2	EMBL:ENSG00000137814	-	-	HAUS augmin like complex subunit 2	Homo sapiens	15q15.1
DEG2013	DEG20130706	HAUS3	EMBL:ENSG00000214367	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2013	DEG20130707	HAUS4	EMBL:ENSG00000092036	-	-	HAUS augmin like complex subunit 4	Homo sapiens	14q11.1
DEG2013	DEG20130708	HAUS5	EMBL:ENSG00000249115	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2013	DEG20130709	HAUS6	EMBL:ENSG00000147874	-	-	HAUS augmin like complex subunit 6	Homo sapiens	9p22.1
DEG2013	DEG20130710	HAUS7	EMBL:ENSG00000213397	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2013	DEG20130711	HAUS8	EMBL:ENSG00000131351	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2013	DEG20130712	HBS1L	EMBL:ENSG00000112339	-	-	HBS1 like translational GTPase	Homo sapiens	6q23.3
DEG2013	DEG20130713	HCFC1	EMBL:ENSG00000172534	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2013	DEG20130714	HDAC9	EMBL:ENSG00000048052	-	-	histone deacetylase 9	Homo sapiens	7p21.1
DEG2013	DEG20130715	HEATR1	EMBL:ENSG00000119285	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2013	DEG20130716	HEATR3	EMBL:ENSG00000155393	-	-	HEAT repeat containing 3	Homo sapiens	16q12.1
DEG2013	DEG20130717	HELQ	EMBL:ENSG00000163312	-	-	helicase, POLQ-like	Homo sapiens	4q21.23
DEG2013	DEG20130718	HINFP	EMBL:ENSG00000172273	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2013	DEG20130719	HIRA	EMBL:ENSG00000100084	-	-	histone cell cycle regulator	Homo sapiens	22q11.2
DEG2013	DEG20130720	HJURP	EMBL:ENSG00000123485	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2013	DEG20130721	HK2	EMBL:ENSG00000159399	-	-	hexokinase 2	Homo sapiens	2p13
DEG2013	DEG20130722	HMGCR	EMBL:ENSG00000113161	-	-	3-hydroxy-3-methylglutaryl-CoA reductase	Homo sapiens	5q13.3-q14
DEG2013	DEG20130723	HMGCS1	EMBL:ENSG00000112972	-	-	3-hydroxy-3-methylglutaryl-CoA synthase 1	Homo sapiens	5p14-p13
DEG2013	DEG20130724	HNRNPA1	EMBL:ENSG00000135486	-	-	heterogeneous nuclear ribonucleoprotein A1	Homo sapiens	12q13.1
DEG2013	DEG20130725	HNRNPA2B1	EMBL:ENSG00000122566	-	-	heterogeneous nuclear ribonucleoprotein A2/B1	Homo sapiens	7p15
DEG2013	DEG20130726	HNRNPC	EMBL:ENSG00000092199	-	-	heterogeneous nuclear ribonucleoprotein C (C1/C2)	Homo sapiens	14q11.2
DEG2013	DEG20130727	HNRNPF	EMBL:ENSG00000169813	-	-	heterogeneous nuclear ribonucleoprotein F	Homo sapiens	10q11.21
DEG2013	DEG20130728	HNRNPH1	EMBL:ENSG00000169045	-	-	heterogeneous nuclear ribonucleoprotein H1 (H)	Homo sapiens	5q35.3
DEG2013	DEG20130729	HNRNPK	EMBL:ENSG00000165119	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2013	DEG20130730	HNRNPL	EMBL:ENSG00000104824	-	-	heterogeneous nuclear ribonucleoprotein L	Homo sapiens	19q13.2
DEG2013	DEG20130731	HNRNPM	EMBL:ENSG00000099783	-	-	heterogeneous nuclear ribonucleoprotein M	Homo sapiens	19p13.2
DEG2013	DEG20130732	HNRNPU	EMBL:ENSG00000153187	-	-	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	Homo sapiens	1q44
