DEG2014	DEG20140462	ETAA1	HGNC:24648	-	-	Ewing tumor-associated antigen 1	Homo sapiens	2p14
DEG2014	DEG20140463	ETF1	HGNC:3477	-	-	eukaryotic translation termination factor 1	Homo sapiens	5q31.2
DEG2014	DEG20140464	ETV6	HGNC:3495	-	-	ets variant 6	Homo sapiens	12p13
DEG2014	DEG20140465	EXOC1	HGNC:30380	-	-	exocyst complex component 1	Homo sapiens	4q12
DEG2014	DEG20140466	EXOC2	HGNC:24968	-	-	exocyst complex component 2	Homo sapiens	6p25.3
DEG2014	DEG20140467	EXOC4	HGNC:30389	-	-	exocyst complex component 4	Homo sapiens	7q31
DEG2014	DEG20140468	EXOSC1	HGNC:17286	-	-	exosome component 1	Homo sapiens	10q24
DEG2014	DEG20140469	EXOSC10	HGNC:9138	-	-	exosome component 10	Homo sapiens	1p36.22
DEG2014	DEG20140470	EXOSC2	HGNC:17097	-	-	exosome component 2	Homo sapiens	9q34
DEG2014	DEG20140471	EXOSC3	HGNC:17944	-	-	exosome component 3	Homo sapiens	9p11
DEG2014	DEG20140472	EXOSC4	HGNC:18189	-	-	exosome component 4	Homo sapiens	8q24.3
DEG2014	DEG20140473	EXOSC5	HGNC:24662	-	-	exosome component 5	Homo sapiens	19q13.1
DEG2014	DEG20140474	EXOSC6	HGNC:19055	-	-	exosome component 6	Homo sapiens	16q22.1
DEG2014	DEG20140475	EXOSC7	HGNC:28112	-	-	exosome component 7	Homo sapiens	3p21.32
DEG2014	DEG20140476	EXOSC8	HGNC:17035	-	-	exosome component 8	Homo sapiens	13q13.1
DEG2014	DEG20140477	EXOSC9	HGNC:9137	-	-	exosome component 9	Homo sapiens	4q27
DEG2014	DEG20140478	EXTL1	HGNC:3515	-	-	exostosin-like glycosyltransferase 1	Homo sapiens	1p36.1
DEG2014	DEG20140479	EXTL3	HGNC:3518	-	-	exostosin-like glycosyltransferase 3	Homo sapiens	8p22-p12
DEG2014	DEG20140480	EZH2	HGNC:3527	-	-	enhancer of zeste 2 polycomb repressive complex 2 subunit	Homo sapiens	7q35-q36
DEG2014	DEG20140481	F8A1	HGNC:3547	-	-	coagulation factor VIII-associated 1	Homo sapiens	Xq28
DEG2014	DEG20140482	F8A2	HGNC:31849	-	-	coagulation factor VIII-associated 2	Homo sapiens	Xq28
DEG2014	DEG20140483	F8A3	HGNC:31850	-	-	coagulation factor VIII-associated 3	Homo sapiens	Xq28
DEG2014	DEG20140484	FAF2	HGNC:24666	-	-	Fas associated factor family member 2	Homo sapiens	5q35.2
DEG2014	DEG20140485	FAM103A1	HGNC:31022	-	-	family with sequence similarity 103 member A1	Homo sapiens	15q25.2
DEG2014	DEG20140486	FAM122A	HGNC:23490	-	-	family with sequence similarity 122A	Homo sapiens	9q21.13
DEG2014	DEG20140487	FAM210A	HGNC:28346	-	-	family with sequence similarity 210 member A	Homo sapiens	18p11.21
DEG2014	DEG20140488	FAM50A	HGNC:18786	-	-	family with sequence similarity 50 member A	Homo sapiens	Xq28
DEG2014	DEG20140489	FAM72D	HGNC:33593	-	-	family with sequence similarity 72 member D	Homo sapiens	1q21.1
DEG2014	DEG20140490	FAM96A	HGNC:26235	-	-	family with sequence similarity 96 member A	Homo sapiens	15q22.31
DEG2014	DEG20140491	FAM96B	HGNC:24261	-	-	family with sequence similarity 96 member B	Homo sapiens	16q22.1
DEG2014	DEG20140492	FANCA	HGNC:3582	-	-	Fanconi anemia complementation group A	Homo sapiens	16q24.3
DEG2014	DEG20140493	FANCC	HGNC:3584	-	-	Fanconi anemia complementation group C	Homo sapiens	9q22.3
DEG2014	DEG20140494	FANCF	HGNC:3587	-	-	Fanconi anemia complementation group F	Homo sapiens	11p14.3
DEG2014	DEG20140495	FANCI	HGNC:25568	-	-	Fanconi anemia complementation group I	Homo sapiens	15q26.1
DEG2014	DEG20140496	FANCM	HGNC:23168	-	-	Fanconi anemia complementation group M	Homo sapiens	14q21.2
DEG2014	DEG20140497	FARS2	HGNC:21062	-	-	phenylalanyl-tRNA synthetase 2, mitochondrial	Homo sapiens	6p25.1
DEG2014	DEG20140498	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2014	DEG20140499	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2014	DEG20140500	FASN	HGNC:3594	-	-	fatty acid synthase	Homo sapiens	17q25
DEG2014	DEG20140501	FASTKD5	HGNC:25790	-	-	FAST kinase domains 5	Homo sapiens	20p13
DEG2014	DEG20140502	FAU	HGNC:3597	-	-	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed	Homo sapiens	11q13
DEG2014	DEG20140503	FBXO5	HGNC:13584	-	-	F-box protein 5	Homo sapiens	6q25-q26
DEG2014	DEG20140504	FBXW11	HGNC:13607	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2014	DEG20140505	FBXW7	HGNC:16712	-	-	F-box and WD repeat domain containing 7	Homo sapiens	4q31.23
DEG2014	DEG20140506	FCGR1A	HGNC:3613	-	-	Fc fragment of IgG, high affinity Ia, receptor (CD64)	Homo sapiens	1q21.2-q21.3
DEG2014	DEG20140507	FCGR1B	HGNC:3614	-	-	Fc fragment of IgG, high affinity Ib, receptor (CD64)	Homo sapiens	1p11.2
DEG2014	DEG20140508	FDPS	HGNC:3631	-	-	farnesyl diphosphate synthase	Homo sapiens	1q22
DEG2014	DEG20140509	FDXR	HGNC:3642	-	-	ferredoxin reductase	Homo sapiens	17q25.1
DEG2014	DEG20140510	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2014	DEG20140511	FH	HGNC:3700	-	-	fumarate hydratase	Homo sapiens	1q42.1
DEG2014	DEG20140512	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2014	DEG20140513	FIS1	HGNC:21689	-	-	fission, mitochondrial 1	Homo sapiens	7q22.1
DEG2014	DEG20140514	FKBPL	HGNC:13949	-	-	FK506 binding protein like	Homo sapiens	6p21.3
DEG2014	DEG20140515	FLII	HGNC:3750	-	-	flightless I actin binding protein	Homo sapiens	17p11.2
DEG2014	DEG20140516	FNBP4	HGNC:19752	-	-	formin binding protein 4	Homo sapiens	11q12.1
DEG2014	DEG20140517	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2014	DEG20140518	FOXRED1	HGNC:26927	-	-	FAD-dependent oxidoreductase domain containing 1	Homo sapiens	11q24.2
DEG2014	DEG20140519	FPGS	HGNC:3824	-	-	folylpolyglutamate synthase	Homo sapiens	9q34.11
DEG2014	DEG20140520	FTSJ2	HGNC:16352	-	-	FtsJ RNA methyltransferase homolog 2 (E. coli)	Homo sapiens	7p22
DEG2014	DEG20140521	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2014	DEG20140522	FUBP1	HGNC:4004	-	-	far upstream element (FUSE) binding protein 1	Homo sapiens	1p31.1
DEG2014	DEG20140523	GAB2	HGNC:14458	-	-	GRB2 associated binding protein 2	Homo sapiens	11q14.1
DEG2014	DEG20140524	GABPB1	HGNC:4074	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2014	DEG20140525	GADD45GIP1	HGNC:29996	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2014	DEG20140526	GAK	HGNC:4113	-	-	cyclin G associated kinase	Homo sapiens	4p16
DEG2014	DEG20140527	GALE	HGNC:4116	-	-	UDP-galactose-4-epimerase	Homo sapiens	1p36-p35
DEG2014	DEG20140528	GAPDH	HGNC:4141	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2014	DEG20140529	GAR1	HGNC:14264	-	-	GAR1 homolog, ribonucleoprotein	Homo sapiens	4q25
DEG2014	DEG20140530	GART	HGNC:4163	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2014	DEG20140531	GATA2	HGNC:4171	-	-	GATA binding protein 2	Homo sapiens	3q21
DEG2014	DEG20140532	GBF1	HGNC:4181	-	-	golgi brefeldin A resistant guanine nucleotide exchange factor 1	Homo sapiens	10q24
DEG2014	DEG20140533	GCLC	HGNC:4311	-	-	glutamate-cysteine ligase, catalytic subunit	Homo sapiens	6p12
DEG2014	DEG20140534	GCSH	HGNC:4208	-	-	glycine cleavage system protein H (aminomethyl carrier)	Homo sapiens	16q23.2
DEG2014	DEG20140535	GEMIN2	HGNC:10884	-	-	gem nuclear organelle associated protein 2	Homo sapiens	14q21.1
DEG2014	DEG20140536	GEMIN4	HGNC:15717	-	-	gem nuclear organelle associated protein 4	Homo sapiens	17p13.3
DEG2014	DEG20140537	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2014	DEG20140538	GET4	HGNC:21690	-	-	golgi to ER traffic protein 4	Homo sapiens	7p22.3
DEG2014	DEG20140539	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2014	DEG20140540	GFI1	HGNC:4237	-	-	growth factor independent 1 transcription repressor	Homo sapiens	1p22
DEG2014	DEG20140541	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2014	DEG20140542	GFM2	HGNC:29682	-	-	G elongation factor, mitochondrial 2	Homo sapiens	5q13
DEG2014	DEG20140543	GFPT1	HGNC:4241	-	-	glutamine--fructose-6-phosphate transaminase 1	Homo sapiens	2p13
DEG2014	DEG20140544	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2014	DEG20140545	GID8	HGNC:15857	-	-	GID complex subunit 8	Homo sapiens	20q13.33
DEG2014	DEG20140546	GIGYF2	HGNC:11960	-	-	GRB10 interacting GYF protein 2	Homo sapiens	2q37.1
DEG2014	DEG20140547	GINS1	HGNC:28980	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2014	DEG20140548	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2014	DEG20140549	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2014	DEG20140550	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2014	DEG20140551	GLRX5	HGNC:20134	-	-	glutaredoxin 5	Homo sapiens	14q32.2
DEG2014	DEG20140552	GLTSCR2	HGNC:4333	-	-	glioma tumor suppressor candidate region gene 2	Homo sapiens	19q13.3
DEG2014	DEG20140553	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2014	DEG20140554	GMPS	HGNC:4378	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2014	DEG20140555	GNB1L	HGNC:4397	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2014	DEG20140556	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2014	DEG20140557	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2014	DEG20140558	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2014	DEG20140559	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2014	DEG20140560	GOLGA6L1	HGNC:37444	-	-	golgin A6 family-like 1	Homo sapiens	15q11.2
DEG2014	DEG20140561	GOLGA6L9	HGNC:37229	-	-	golgin A6 family-like 9	Homo sapiens	15q25.2
DEG2014	DEG20140562	GOLGA8O	HGNC:44406	-	-	golgin A8 family member O	Homo sapiens	15q13.3
DEG2014	DEG20140563	GON4L	HGNC:25973	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2014	DEG20140564	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2014	DEG20140565	GPI	HGNC:4458	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2014	DEG20140566	GPKOW	HGNC:30677	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2014	DEG20140567	GPN1	HGNC:17030	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2014	DEG20140568	GPN2	HGNC:25513	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2014	DEG20140569	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2014	DEG20140570	GPS1	HGNC:4549	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2014	DEG20140571	GRB2	HGNC:4566	-	-	growth factor receptor bound protein 2	Homo sapiens	17q24-q25
DEG2014	DEG20140572	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2014	DEG20140573	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2014	DEG20140574	GSPT1	HGNC:4621	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2014	DEG20140575	GSS	HGNC:4624	-	-	glutathione synthetase	Homo sapiens	20q11.2
DEG2014	DEG20140576	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2014	DEG20140577	GTF2E1	HGNC:4650	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2014	DEG20140578	GTF2F2	HGNC:4653	-	-	general transcription factor IIF subunit 2	Homo sapiens	13q14
DEG2014	DEG20140579	GTF2H1	HGNC:4655	-	-	general transcription factor IIH subunit 1	Homo sapiens	11p15.1-p14
DEG2014	DEG20140580	GTF2H2	HGNC:4656	-	-	general transcription factor IIH subunit 2	Homo sapiens	5q13.2
DEG2014	DEG20140581	GTF2H2C	HGNC:31394	-	-	GTF2H2 family member C	Homo sapiens	5q13.2
DEG2014	DEG20140582	GTF2H3	HGNC:4657	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2014	DEG20140583	GTF2H4	HGNC:4658	-	-	general transcription factor IIH subunit 4	Homo sapiens	6p21.3
DEG2014	DEG20140584	GTF3A	HGNC:4662	-	-	general transcription factor IIIA	Homo sapiens	13q12.3-q13.1
DEG2014	DEG20140585	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2014	DEG20140586	GTF3C2	HGNC:4665	-	-	general transcription factor IIIC subunit 2	Homo sapiens	2p23.3
DEG2014	DEG20140587	GTF3C3	HGNC:4666	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2014	DEG20140588	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2014	DEG20140589	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2014	DEG20140590	GTPBP8	HGNC:25007	-	-	GTP-binding protein 8 (putative)	Homo sapiens	3q13.2
DEG2014	DEG20140591	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2014	DEG20140592	H2AFB2	HGNC:18298	-	-	H2A histone family member B2	Homo sapiens	Xq28
DEG2014	DEG20140593	H2AFB3	HGNC:14455	-	-	H2A histone family member B3	Homo sapiens	Xq28
DEG2014	DEG20140594	H2AFX	HGNC:4739	-	-	H2A histone family member X	Homo sapiens	11q23.3
DEG2014	DEG20140595	HAP1	HGNC:4812	-	-	huntingtin-associated protein 1	Homo sapiens	17q21.2-q21.3
DEG2014	DEG20140596	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2014	DEG20140597	HARS2	HGNC:4817	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2014	DEG20140598	HAUS1	HGNC:25174	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2014	DEG20140599	HAUS2	HGNC:25530	-	-	HAUS augmin like complex subunit 2	Homo sapiens	15q15.1
DEG2014	DEG20140600	HAUS3	HGNC:28719	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2014	DEG20140601	HAUS4	HGNC:20163	-	-	HAUS augmin like complex subunit 4	Homo sapiens	14q11.1
DEG2014	DEG20140602	HAUS5	HGNC:29130	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2014	DEG20140603	HAUS8	HGNC:30532	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2014	DEG20140604	HDAC3	HGNC:4854	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2014	DEG20140605	HEATR1	HGNC:25517	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2014	DEG20140606	HECTD1	HGNC:20157	-	-	HECT domain containing E3 ubiquitin protein ligase 1	Homo sapiens	14q12
DEG2014	DEG20140607	HELQ	HGNC:18536	-	-	helicase, POLQ-like	Homo sapiens	4q21.23
DEG2014	DEG20140608	HEXIM1	HGNC:24953	-	-	hexamethylene bis-acetamide inducible 1	Homo sapiens	17q21.31
DEG2014	DEG20140609	HGS	HGNC:4897	-	-	hepatocyte growth factor-regulated tyrosine kinase substrate	Homo sapiens	17q25
DEG2014	DEG20140610	HINFP	HGNC:17850	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2014	DEG20140611	HIST1H2AI	HGNC:4725	-	-	histone cluster 1, H2ai	Homo sapiens	6p22.1
DEG2014	DEG20140612	HIST1H2AJ	HGNC:4727	-	-	histone cluster 1, H2aj	Homo sapiens	6p22.1
DEG2014	DEG20140613	HIST2H2AA3	HGNC:4736	-	-	histone cluster 2, H2aa3	Homo sapiens	1q21.2
DEG2014	DEG20140614	HIST2H2AA4	HGNC:29668	-	-	histone cluster 2, H2aa4	Homo sapiens	1q21.2
DEG2014	DEG20140615	HIST2H2AB	HGNC:20508	-	-	histone cluster 2, H2ab	Homo sapiens	1q21.2
DEG2014	DEG20140616	HIST2H2BE	HGNC:4760	-	-	histone cluster 2, H2be	Homo sapiens	1q21.2
DEG2014	DEG20140617	HIST2H2BF	HGNC:24700	-	-	histone cluster 2, H2bf	Homo sapiens	1q21.2
DEG2014	DEG20140618	HIST2H3A	HGNC:20505	-	-	histone cluster 2, H3a	Homo sapiens	1q21.2
DEG2014	DEG20140619	HIST2H3C	HGNC:20503	-	-	histone cluster 2, H3c	Homo sapiens	1q21.2
DEG2014	DEG20140620	HIST2H3D	HGNC:25311	-	-	histone cluster 2, H3d	Homo sapiens	1q21.2
DEG2014	DEG20140621	HIST2H4A	HGNC:4794	-	-	histone cluster 2, H4a	Homo sapiens	1q21.2
DEG2014	DEG20140622	HIST2H4B	HGNC:29607	-	-	histone cluster 2, H4b	Homo sapiens	1q21.2
DEG2014	DEG20140623	HJURP	HGNC:25444	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2014	DEG20140624	HK2	HGNC:4923	-	-	hexokinase 2	Homo sapiens	2p13
DEG2014	DEG20140625	HMBS	HGNC:4982	-	-	hydroxymethylbilane synthase	Homo sapiens	11q23.3
DEG2014	DEG20140626	HMGB1	HGNC:4983	-	-	high mobility group box 1	Homo sapiens	13q12
DEG2014	DEG20140627	HMGCR	HGNC:5006	-	-	3-hydroxy-3-methylglutaryl-CoA reductase	Homo sapiens	5q13.3-q14
DEG2014	DEG20140628	HMGCS1	HGNC:5007	-	-	3-hydroxy-3-methylglutaryl-CoA synthase 1	Homo sapiens	5p14-p13
DEG2014	DEG20140629	HMGXB3	HGNC:28982	-	-	HMG box domain containing 3	Homo sapiens	5q33.1
DEG2014	DEG20140630	HNRNPC	HGNC:5035	-	-	heterogeneous nuclear ribonucleoprotein C (C1/C2)	Homo sapiens	14q11.2
DEG2014	DEG20140631	HNRNPH3	HGNC:5043	-	-	heterogeneous nuclear ribonucleoprotein H3 (2H9)	Homo sapiens	10q22
DEG2014	DEG20140632	HNRNPK	HGNC:5044	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2014	DEG20140633	HNRNPL	HGNC:5045	-	-	heterogeneous nuclear ribonucleoprotein L	Homo sapiens	19q13.2
DEG2014	DEG20140634	HNRNPU	HGNC:5048	-	-	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	Homo sapiens	1q44
DEG2014	DEG20140635	HSCB	HGNC:28913	-	-	HscB mitochondrial iron-sulfur cluster co-chaperone	Homo sapiens	22q12.1
DEG2014	DEG20140636	HSD17B10	HGNC:4800	-	-	hydroxysteroid (17-beta) dehydrogenase 10	Homo sapiens	Xp11.2
DEG2014	DEG20140637	HSD17B12	HGNC:18646	-	-	hydroxysteroid (17-beta) dehydrogenase 12	Homo sapiens	11q11
DEG2014	DEG20140638	HSF1	HGNC:5224	-	-	heat shock transcription factor 1	Homo sapiens	8q24.3
DEG2014	DEG20140639	HSPA14	HGNC:29526	-	-	heat shock protein family A (Hsp70) member 14	Homo sapiens	10p13
DEG2014	DEG20140640	HSPA5	HGNC:5238	-	-	heat shock protein family A (Hsp70) member 5	Homo sapiens	9q33.3
DEG2014	DEG20140641	HSPA9	HGNC:5244	-	-	heat shock protein family A (Hsp70) member 9	Homo sapiens	5q31.1
DEG2014	DEG20140642	HSPD1	HGNC:5261	-	-	heat shock protein family D (Hsp60) member 1	Homo sapiens	2q33.1
DEG2014	DEG20140643	HSPE1	HGNC:5269	-	-	heat shock protein family E (Hsp10) member 1	Homo sapiens	2q33.1
DEG2014	DEG20140644	HTATSF1	HGNC:5276	-	-	HIV-1 Tat specific factor 1	Homo sapiens	Xq26.3
DEG2014	DEG20140645	HUS1	HGNC:5309	-	-	HUS1 checkpoint clamp component	Homo sapiens	7p12.3
DEG2014	DEG20140646	HUWE1	HGNC:30892	-	-	HECT, UBA and WWE domain containing 1, E3 ubiquitin protein ligase	Homo sapiens	Xp11.22
DEG2014	DEG20140647	HYOU1	HGNC:16931	-	-	hypoxia up-regulated 1	Homo sapiens	11q23.1-q23.3
DEG2014	DEG20140648	HYPK	HGNC:18418	-	-	huntingtin interacting protein K	Homo sapiens	15q14
DEG2014	DEG20140649	IARS	HGNC:5330	-	-	isoleucyl-tRNA synthetase	Homo sapiens	9q21
DEG2014	DEG20140650	IARS2	HGNC:29685	-	-	isoleucyl-tRNA synthetase 2, mitochondrial	Homo sapiens	1q41
DEG2014	DEG20140651	IBA57	HGNC:27302	-	-	IBA57 homolog, iron-sulfur cluster assembly	Homo sapiens	1q42.13
DEG2014	DEG20140652	IDH3A	HGNC:5384	-	-	isocitrate dehydrogenase 3 (NAD+) alpha	Homo sapiens	15q25.1-q25.2
DEG2014	DEG20140653	IKBKAP	HGNC:5959	-	-	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	Homo sapiens	9q31
DEG2014	DEG20140654	IKZF2	HGNC:13177	-	-	IKAROS family zinc finger 2	Homo sapiens	2q13.1
DEG2014	DEG20140655	IL16	HGNC:5980	-	-	interleukin 16	Homo sapiens	15q26.3
DEG2014	DEG20140656	IL9R	HGNC:6030	-	-	interleukin 9 receptor	Homo sapiens	Xq28 and Yq12
DEG2014	DEG20140657	ILF2	HGNC:6037	-	-	interleukin enhancer binding factor 2	Homo sapiens	1q21.3
DEG2014	DEG20140658	IMMT	HGNC:6047	-	-	inner membrane protein, mitochondrial	Homo sapiens	2p11.2
DEG2014	DEG20140659	IMP3	HGNC:14497	-	-	IMP3, U3 small nucleolar ribonucleoprotein	Homo sapiens	15q24
DEG2014	DEG20140660	IMP4	HGNC:30856	-	-	IMP4 homolog, U3 small nucleolar ribonucleoprotein	Homo sapiens	2q21.1
DEG2014	DEG20140661	IMPDH2	HGNC:6053	-	-	IMP (inosine 5'-monophosphate) dehydrogenase 2	Homo sapiens	3p21.2
DEG2014	DEG20140662	INCENP	HGNC:6058	-	-	inner centromere protein	Homo sapiens	11q12.3
DEG2014	DEG20140663	ING5	HGNC:19421	-	-	inhibitor of growth family member 5	Homo sapiens	2q37.3
DEG2014	DEG20140664	INO80	HGNC:26956	-	-	INO80 complex subunit	Homo sapiens	15q15.1
DEG2014	DEG20140665	INO80E	HGNC:26905	-	-	INO80 complex subunit E	Homo sapiens	16p11.2
DEG2014	DEG20140666	INTS1	HGNC:24555	-	-	integrator complex subunit 1	Homo sapiens	7p22.3
DEG2014	DEG20140667	INTS3	HGNC:26153	-	-	integrator complex subunit 3	Homo sapiens	1q21.3
DEG2014	DEG20140668	INTS4	HGNC:25048	-	-	integrator complex subunit 4	Homo sapiens	11q14.1
DEG2014	DEG20140669	INTS5	HGNC:29352	-	-	integrator complex subunit 5	Homo sapiens	11q12.3
DEG2014	DEG20140670	INTS7	HGNC:24484	-	-	integrator complex subunit 7	Homo sapiens	1q32.3
DEG2014	DEG20140671	INTS8	HGNC:26048	-	-	integrator complex subunit 8	Homo sapiens	8q22.1
DEG2014	DEG20140672	INTS9	HGNC:25592	-	-	integrator complex subunit 9	Homo sapiens	8p21.1
DEG2014	DEG20140673	IPO11	HGNC:20628	-	-	importin 11	Homo sapiens	5q12.1
DEG2014	DEG20140674	IPO13	HGNC:16853	-	-	importin 13	Homo sapiens	1p34.1
DEG2014	DEG20140675	IPO7	HGNC:9852	-	-	importin 7	Homo sapiens	11p15.3
DEG2014	DEG20140676	IPO9	HGNC:19425	-	-	importin 9	Homo sapiens	1q31.3
DEG2014	DEG20140677	IPPK	HGNC:14645	-	-	inositol-pentakisphosphate 2-kinase	Homo sapiens	9q22.31
DEG2014	DEG20140678	IREB2	HGNC:6115	-	-	iron responsive element binding protein 2	Homo sapiens	15q25.1
DEG2014	DEG20140679	IRF2BP1	HGNC:21728	-	-	interferon regulatory factor 2 binding protein 1	Homo sapiens	19q13.32
DEG2014	DEG20140680	IRF2BP2	HGNC:21729	-	-	interferon regulatory factor 2 binding protein 2	Homo sapiens	1q42.3
DEG2014	DEG20140681	ISCA1	HGNC:28660	-	-	iron-sulfur cluster assembly 1	Homo sapiens	9q22.1
DEG2014	DEG20140682	ISCA2	HGNC:19857	-	-	iron-sulfur cluster assembly 2	Homo sapiens	14q24.2
DEG2014	DEG20140683	ISCU	HGNC:29882	-	-	iron-sulfur cluster assembly enzyme	Homo sapiens	12q24.1
DEG2014	DEG20140684	ISG20L2	HGNC:25745	-	-	interferon stimulated exonuclease gene 20kDa like 2	Homo sapiens	1q23.1
DEG2014	DEG20140685	ITPK1	HGNC:6177	-	-	inositol-tetrakisphosphate 1-kinase	Homo sapiens	14q32.12
DEG2014	DEG20140686	IWS1	HGNC:25467	-	-	IWS1 homolog (S. cerevisiae)	Homo sapiens	2q14.3
DEG2014	DEG20140687	KANSL1	HGNC:24565	-	-	KAT8 regulatory NSL complex subunit 1	Homo sapiens	17q21.31
DEG2014	DEG20140688	KANSL2	HGNC:26024	-	-	KAT8 regulatory NSL complex subunit 2	Homo sapiens	12q13.11
DEG2014	DEG20140689	KANSL3	HGNC:25473	-	-	KAT8 regulatory NSL complex subunit 3	Homo sapiens	2q11.2
DEG2014	DEG20140690	KARS	HGNC:6215	-	-	lysyl-tRNA synthetase	Homo sapiens	16q23.1
DEG2014	DEG20140691	KAT2A	HGNC:4201	-	-	K(lysine) acetyltransferase 2A	Homo sapiens	17q12-q21
