DEG2005	DEG20050304	Acadvl	GI:-	-	-	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial precursor (EC 1.3.99.-) (VLCAD) (MVLCAD). [Source:Uniprot/SWISSPROT;Acc:P50544]	Mus musculus	Chr 11
DEG2005	DEG20050305	Dnahc11	GI:-	-	-	dynein, axonemal, heavy chain 11 [Source:RefSeq_peptide;Acc:NP_034190]	Mus musculus	Chr 12
DEG2005	DEG20050306	Tbx3	GI:-	-	-	T-box transcription factor TBX3 (T-box protein 3). [Source:Uniprot/SWISSPROT;Acc:P70324]	Mus musculus	Chr 5
DEG2005	DEG20050307	Crhr1	GI:-	-	-	Corticotropin-releasing factor receptor 1 precursor (CRF-R) (CRF1) (Corticotropin-releasing hormone receptor 1) (CRH-R 1). [Source:Uniprot/SWISSPROT;Acc:P35347]	Mus musculus	Chr 11
DEG2005	DEG20050308	Lhx1	GI:-	-	-	LIM/homeobox protein Lhx1 (LIM homeobox protein 1) (Homeobox protein Lim-1). [Source:Uniprot/SWISSPROT;Acc:P63006]	Mus musculus	Chr 11
DEG2005	DEG20050309	Dync1h1	GI:-	-	-	Dynein heavy chain, cytosolic (DYHC) (Cytoplasmic dynein heavy chain 1) (DHC1) (Dynein heavy chain 1, cytoplasmic 1). [Source:Uniprot/SWISSPROT;Acc:Q9JHU4]	Mus musculus	Chr 12
DEG2005	DEG20050310	Ndel1	GI:-	-	-	Nuclear distribution protein nudE-like 1 (Protein Nudel) (Protein mNudE-like) (mNudE-L). [Source:Uniprot/SWISSPROT;Acc:Q9ERR1]	Mus musculus	Chr 11
DEG2005	DEG20050311	Abca5	GI:-	-	-	ATP-binding cassette sub-family A member 5. [Source:Uniprot/SWISSPROT;Acc:Q8K448]	Mus musculus	Chr 11
DEG2005	DEG20050312	Myh11	GI:-	-	-	Myosin-11 (Myosin heavy chain 11) (Myosin heavy chain, smooth muscle isoform) (SMMHC). [Source:Uniprot/SWISSPROT;Acc:O08638]	Mus musculus	Chr 16
DEG2005	DEG20050313	Hoxb1	GI:-	-	-	Homeobox protein Hox-B1 (Hox-2.9). [Source:Uniprot/SWISSPROT;Acc:P17919]	Mus musculus	Chr 11
DEG2005	DEG20050314	Rab3d	GI:-	-	-	Ras-related protein Rab-3D. [Source:Uniprot/SWISSPROT;Acc:P35276]	Mus musculus	Chr 9
DEG2005	DEG20050315	Cacng2	GI:-	-	-	Voltage-dependent calcium channel gamma-2 subunit (Neuronal voltage- gated calcium channel gamma-2 subunit) (Stargazin). [Source:Uniprot/SWISSPROT;Acc:O88602]	Mus musculus	Chr 15
DEG2005	DEG20050316	Scn1b	GI:-	-	-	Sodium channel subunit beta-1 precursor. [Source:Uniprot/SWISSPROT;Acc:P97952]	Mus musculus	Chr 7
DEG2005	DEG20050317	Lhx9	GI:-	-	-	LIM/homeobox protein Lhx9 (LIM homeobox protein 9). [Source:Uniprot/SWISSPROT;Acc:Q9WUH2]	Mus musculus	Chr 1
DEG2005	DEG20050318	Ahr	GI:-	-	-	Aryl hydrocarbon receptor precursor (Ah receptor) (AhR). [Source:Uniprot/SWISSPROT;Acc:P30561]	Mus musculus	Chr 12
DEG2005	DEG20050319	Akt3	GI:-	-	-	RAC-gamma serine/threonine-protein kinase (EC 2.7.11.1) (RAC-PK-gamma) (Protein kinase Akt-3) (Protein kinase B, gamma) (PKB gamma). [Source:Uniprot/SWISSPROT;Acc:Q9WUA6]	Mus musculus	Chr 1
DEG2005	DEG20050320	Esr1	GI:-	-	-	Estrogen receptor (ER) (Estradiol receptor) (ER-alpha) (Nuclear receptor subfamily 3 group A member 1). [Source:Uniprot/SWISSPROT;Acc:P19785]	Mus musculus	Chr 10
DEG2005	DEG20050321	Fbxo5	GI:-	-	-	F-box only protein 5 (Early mitotic inhibitor 1). [Source:Uniprot/SWISSPROT;Acc:Q7TSG3]	Mus musculus	Chr 10
DEG2005	DEG20050322	Hey2	GI:-	-	-	Hairy/enhancer-of-split related with YRPW motif protein 2 (Hairy and enhancer of split-related protein 2) (HESR-2) (Hairy-related transcription factor 2) (mHRT2) (HES-related repressor protein 2) (Protein gridlock homolog). [Source:Uniprot/SWISSPROT;	Mus musculus	Chr 10
DEG2005	DEG20050323	Utrn	GI:-	-	-	utrophin [Source:RefSeq_peptide;Acc:NP_035812]	Mus musculus	Chr 10
DEG2005	DEG20050324	Grm1	GI:-	-	-	Metabotropic glutamate receptor 1 precursor (mGluR1). [Source:Uniprot/SWISSPROT;Acc:P97772]	Mus musculus	Chr 10
DEG2005	DEG20050325	Wasf1	GI:-	-	-	Wiskott-Aldrich syndrome protein family member 1 (WASP family protein member 1) (Protein WAVE-1). [Source:Uniprot/SWISSPROT;Acc:Q8R5H6]	Mus musculus	Chr 10
DEG2005	DEG20050326	Rev3l	GI:-	-	-	DNA polymerase zeta catalytic subunit (EC 2.7.7.7) (Seizure-related protein 4). [Source:Uniprot/SWISSPROT;Acc:Q61493]	Mus musculus	Chr 10
DEG2005	DEG20050327	Fyn	GI:-	-	-	Proto-oncogene tyrosine-protein kinase Fyn (EC 2.7.10.2) (p59-Fyn). [Source:Uniprot/SWISSPROT;Acc:P39688]	Mus musculus	Chr 10
DEG2005	DEG20050328	Lama4	GI:-	-	-	Laminin subunit alpha-4 precursor. [Source:Uniprot/SWISSPROT;Acc:P97927]	Mus musculus	Chr 10
DEG2005	DEG20050329	Tnfaip3	GI:-	-	-	Tumor necrosis factor, alpha-induced protein 3 (EC 3.-.-.-) (Putative DNA-binding protein A20) (Zinc finger protein A20). [Source:Uniprot/SWISSPROT;Acc:Q60769]	Mus musculus	Chr 10
DEG2005	DEG20050330	Hsf2	GI:-	-	-	Heat shock factor protein 2 (HSF 2) (Heat shock transcription factor 2) (HSTF 2). [Source:Uniprot/SWISSPROT;Acc:P38533]	Mus musculus	Chr 10
DEG2005	DEG20050331	Ros1	GI:-	-	-	Proto-oncogene tyrosine-protein kinase ROS precursor (EC 2.7.10.1) (c- ros-1). [Source:Uniprot/SWISSPROT;Acc:Q78DX7]	Mus musculus	Chr 10
DEG2005	DEG20050332	Lama2	GI:-	-	-	Laminin subunit alpha-2 precursor (Laminin M chain) (Merosin heavy chain). [Source:Uniprot/SWISSPROT;Acc:Q60675]	Mus musculus	Chr 10
DEG2005	DEG20050333	Lin7a	GI:-	-	-	Lin-7 homolog A (Lin-7A) (mLin-7) (Mammalian lin-seven protein 1) (MALS-1) (Vertebrate lin-7 homolog 1) (Veli-1 protein). [Source:Uniprot/SWISSPROT;Acc:Q8JZS0]	Mus musculus	Chr 10
DEG2005	DEG20050334	Ppp1r12a	GI:-	-	-	Protein phosphatase 1 regulatory subunit 12A (Myosin phosphatase- targeting subunit 1) (Myosin phosphatase target subunit 1). [Source:Uniprot/SWISSPROT;Acc:Q9DBR7]	Mus musculus	Chr 10
DEG2005	DEG20050335	Sim1	GI:-	-	-	Single-minded homolog 1 (mSIM1). [Source:Uniprot/SWISSPROT;Acc:Q61045]	Mus musculus	Chr 10
DEG2005	DEG20050336	Lims1	GI:-	-	-	LIM and senescent cell antigen-like-containing domain protein 1 (Particularly interesting new Cys-His protein 1) (PINCH-1). [Source:Uniprot/SWISSPROT;Acc:Q99JW4]	Mus musculus	Chr 10
DEG2005	DEG20050337	Dcn	GI:-	-	-	Decorin precursor (Bone proteoglycan II) (PG-S2) (PG40). [Source:Uniprot/SWISSPROT;Acc:P28654]	Mus musculus	Chr 10
DEG2005	DEG20050338	Atp2b1	GI:-	-	-	plasma membrane calcium ATPase 1 [Source:RefSeq_peptide;Acc:NP_080758]	Mus musculus	Chr 10
DEG2005	DEG20050339	Psen1	GI:-	-	-	Presenilin-1 (EC 3.4.23.-) (PS-1) (Protein S182) [Contains: Presenilin-1 NTF subunit; Presenilin-1 CTF subunit; Presenilin-1 CTF12 (PS1-CTF12)]. [Source:Uniprot/SWISSPROT;Acc:P49769]	Mus musculus	Chr 12
DEG2005	DEG20050340	Apaf1	GI:-	-	-	Apoptotic protease-activating factor 1 (Apaf-1). [Source:Uniprot/SWISSPROT;Acc:O88879]	Mus musculus	Chr 10
DEG2005	DEG20050341	Myb	GI:-	-	-	Myb proto-oncogene protein (C-myb). [Source:Uniprot/SWISSPROT;Acc:P06876]	Mus musculus	Chr 10
DEG2005	DEG20050342	Arg1	GI:-	-	-	Arginase-1 (EC 3.5.3.1) (Type I arginase) (Liver-type arginase). [Source:Uniprot/SWISSPROT;Acc:Q61176]	Mus musculus	Chr 10
DEG2005	DEG20050343	Mtap7	GI:-	-	-	Ensconsin (Microtubule-associated protein 7) (Epithelial microtubule- associated protein of 115 kDa) (E-MAP-115). [Source:Uniprot/SWISSPROT;Acc:O88735]	Mus musculus	Chr 10
DEG2005	DEG20050344	Ctgf	GI:-	-	-	Connective tissue growth factor precursor (Protein FISP-12) (Hypertrophic chondrocyte-specific protein 24). [Source:Uniprot/SWISSPROT;Acc:P29268]	Mus musculus	Chr 10
DEG2005	DEG20050345	Pex7	GI:-	-	-	Peroxisomal targeting signal 2 receptor (PTS2 receptor) (Peroxin-7). [Source:Uniprot/SWISSPROT;Acc:P97865]	Mus musculus	Chr 10
DEG2005	DEG20050346	Timp3	GI:-	-	-	Metalloproteinase inhibitor 3 precursor (TIMP-3) (Tissue inhibitor of metalloproteinases 3). [Source:Uniprot/SWISSPROT;Acc:P39876]	Mus musculus	Chr 10
DEG2005	DEG20050347	Ascl1	GI:-	-	-	Achaete-scute homolog 1 (Mash-1). [Source:Uniprot/SWISSPROT;Acc:Q02067]	Mus musculus	Chr 10
DEG2005	DEG20050348	Sirt1	GI:-	-	-	NAD-dependent deacetylase sirtuin-1 (EC 3.5.1.-) (SIR2alpha) (mSIR2a) (Sir2) (SIR2-like protein 1). [Source:Uniprot/SWISSPROT;Acc:Q923E4]	Mus musculus	Chr 10
DEG2005	DEG20050349	Tbk1	GI:-	-	-	Serine/threonine-protein kinase TBK1 (EC 2.7.11.1) (TANK-binding kinase 1) (T2K). [Source:Uniprot/SWISSPROT;Acc:Q9WUN2]	Mus musculus	Chr 10
DEG2005	DEG20050350	Egfr	GI:-	-	-	Epidermal growth factor receptor precursor (EC 2.7.10.1). [Source:Uniprot/SWISSPROT;Acc:Q01279]	Mus musculus	Chr 11
DEG2005	DEG20050351	Pcsk4	GI:-	-	-	Proprotein convertase subtilisin/kexin type 4 precursor (EC 3.4.21.-) (PC4) (Neuroendocrine convertase 3) (NEC 3) (Prohormone convertase 3) (KEX2-like endoprotease 3). [Source:Uniprot/SWISSPROT;Acc:P29121]	Mus musculus	Chr 10
DEG2005	DEG20050352	Lgr5	GI:-	-	-	Leucine-rich repeat-containing G-protein coupled receptor 5 precursor (G-protein coupled receptor 49) (Orphan G-protein coupled receptor FEX). [Source:Uniprot/SWISSPROT;Acc:Q9Z1P4]	Mus musculus	Chr 10
DEG2005	DEG20050353	Meis1	GI:-	-	-	Homeobox protein Meis1 (Myeloid ecotropic viral integration site 1). [Source:Uniprot/SWISSPROT;Acc:Q60954]	Mus musculus	Chr 11
DEG2005	DEG20050354	Tcfe2a	GI:-	-	-	Transcription factor E2-alpha (Immunoglobulin enhancer-binding factor E12/E47) (Transcription factor 3) (TCF-3) (Transcription factor A1). [Source:Uniprot/SWISSPROT;Acc:P15806]	Mus musculus	Chr 10
DEG2005	DEG20050355	Frs2	GI:-	-	-	Fibroblast growth factor receptor substrate 2 (FGFR substrate 2) (Suc1-associated neurotrophic factor target 1) (SNT-1) (FGFR-signaling adaptor SNT) (FRS2 alpha). [Source:Uniprot/SWISSPROT;Acc:Q8C180]	Mus musculus	Chr 10
DEG2005	DEG20050356	Ddc	GI:-	-	-	Aromatic-L-amino-acid decarboxylase (EC 4.1.1.28) (AADC) (DOPA decarboxylase) (DDC). [Source:Uniprot/SWISSPROT;Acc:O88533]	Mus musculus	Chr 11
DEG2005	DEG20050357	Mdm2	GI:-	-	-	E3 ubiquitin-protein ligase Mdm2 (EC 6.3.2.-) (p53-binding protein Mdm2) (Oncoprotein Mdm2) (Double minute 2 protein). [Source:Uniprot/SWISSPROT;Acc:P23804]	Mus musculus	Chr 10
DEG2005	DEG20050358	Txnrd1	GI:-	-	-	Thioredoxin reductase 1, cytoplasmic (EC 1.8.1.9) (TR) (TR1). [Source:Uniprot/SWISSPROT;Acc:Q9JMH6]	Mus musculus	Chr 10
DEG2005	DEG20050359	Adarb1	GI:-	-	-	Double-stranded RNA-specific editase 1 (EC 3.5.-.-) (dsRNA adenosine deaminase) (RNA-editing deaminase 1) (RNA-editing enzyme 1). [Source:Uniprot/SWISSPROT;Acc:Q91ZS8]	Mus musculus	Chr 10
DEG2005	DEG20050360	Rel	GI:-	-	-	C-Rel proto-oncogene protein (C-Rel protein). [Source:Uniprot/SWISSPROT;Acc:P15307]	Mus musculus	Chr 11
DEG2005	DEG20050361	Spnb2	GI:-	-	-	Spectrin beta chain, brain 1 (Spectrin, non-erythroid beta chain 1) (Beta-II spectrin) (Fodrin beta chain) (Embryonic liver fodrin). [Source:Uniprot/SWISSPROT;Acc:Q62261]	Mus musculus	Chr 11
DEG2005	DEG20050362	Hmmr	GI:-	-	-	Hyaluronan mediated motility receptor (Intracellular hyaluronic acid- binding protein) (Receptor for hyaluronan-mediated motility) (CD168 antigen). [Source:Uniprot/SWISSPROT;Acc:Q00547]	Mus musculus	Chr 11
DEG2005	DEG20050363	Ppp2ca	GI:-	-	-	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform (EC 3.1.3.16) (PP2A-alpha). [Source:Uniprot/SWISSPROT;Acc:P63330]	Mus musculus	Chr 11
DEG2005	DEG20050364	Sgcd	GI:-	-	-	Delta-sarcoglycan (SG-delta) (35 kDa dystrophin-associated glycoprotein) (35DAG). [Source:Uniprot/SWISSPROT;Acc:P82347]	Mus musculus	Chr 11
DEG2005	DEG20050365	Flt4	GI:-	-	-	Vascular endothelial growth factor receptor 3 precursor (EC 2.7.10.1) (VEGFR-3) (Tyrosine-protein kinase receptor FLT4). [Source:Uniprot/SWISSPROT;Acc:P35917]	Mus musculus	Chr 11
DEG2005	DEG20050366	Mapk9	GI:-	-	-	Mitogen-activated protein kinase 9 (EC 2.7.11.24) (Stress-activated protein kinase JNK2) (c-Jun N-terminal kinase 2). [Source:Uniprot/SWISSPROT;Acc:Q9WTU6]	Mus musculus	Chr 11
DEG2005	DEG20050367	Canx	GI:-	-	-	Calnexin precursor. [Source:Uniprot/SWISSPROT;Acc:P35564]	Mus musculus	Chr 11
DEG2005	DEG20050368	Rad50	GI:-	-	-	DNA repair protein RAD50 (EC 3.6.-.-) (mRad50). [Source:Uniprot/SWISSPROT;Acc:P70388]	Mus musculus	Chr 11
DEG2005	DEG20050369	Ube2b	GI:-	-	-	Ubiquitin-conjugating enzyme E2 B (EC 6.3.2.19) (Ubiquitin-protein ligase B) (Ubiquitin carrier protein B) (HR6B) (E214K). [Source:Uniprot/SWISSPROT;Acc:P63147]	Mus musculus	Chr 11
DEG2005	DEG20050370	Pes1	GI:-	-	-	Pescadillo homolog 1. [Source:Uniprot/SWISSPROT;Acc:Q9EQ61]	Mus musculus	Chr 11
DEG2005	DEG20050371	Gabrg2	GI:-	-	-	Gamma-aminobutyric acid receptor subunit gamma-2 precursor (GABA(A) receptor subunit gamma-2). [Source:Uniprot/SWISSPROT;Acc:P22723]	Mus musculus	Chr 11
DEG2005	DEG20050372	Smtn	GI:-	-	-	smoothelin [Source:RefSeq_peptide;Acc:NP_038898]	Mus musculus	Chr 11
DEG2005	DEG20050373	Limk2	GI:-	-	-	LIM domain kinase 2 (EC 2.7.11.1) (LIMK-2). [Source:Uniprot/SWISSPROT;Acc:O54785]	Mus musculus	Chr 11
DEG2005	DEG20050374	Rtn4	GI:-	-	-	Reticulon-4 (Neurite outgrowth inhibitor) (Nogo protein). [Source:Uniprot/SWISSPROT;Acc:Q99P72]	Mus musculus	Chr 11
DEG2005	DEG20050375	Myl7	GI:-	-	-	Myosin regulatory light chain 2, atrial isoform (Myosin light chain 2a) (MLC-2a) (MLC2a) (Myosin regulatory light chain 7). [Source:Uniprot/SWISSPROT;Acc:Q9QVP4]	Mus musculus	Chr 11
DEG2005	DEG20050376	Aebp1	GI:-	-	-	AE binding protein 1 [Source:RefSeq_peptide;Acc:NP_033766]	Mus musculus	Chr 11
DEG2005	DEG20050377	Acaca	GI:-	-	-	Acetyl-CoA carboxylase 1 (EC 6.4.1.2) (ACC-alpha) (Acetyl-CoA carboxylase 265) [Includes: Biotin carboxylase (EC 6.3.4.14)]. [Source:Uniprot/SWISSPROT;Acc:Q5SWU9]	Mus musculus	Chr 11
DEG2005	DEG20050378	Rock2	GI:-	-	-	Rho-associated protein kinase 2 (EC 2.7.11.1) (Rho-associated, coiled- coil-containing protein kinase 2) (p164 ROCK-2). [Source:Uniprot/SWISSPROT;Acc:P70336]	Mus musculus	Chr 12
DEG2005	DEG20050379	Gna13	GI:-	-	-	Guanine nucleotide-binding protein alpha-13 subunit (G alpha-13). [Source:Uniprot/SWISSPROT;Acc:P27601]	Mus musculus	Chr 11
DEG2005	DEG20050380	Prkar1a	GI:-	-	-	cAMP-dependent protein kinase type I-alpha regulatory subunit. [Source:Uniprot/SWISSPROT;Acc:Q9DBC7]	Mus musculus	Chr 11
DEG2005	DEG20050381	Fkbp1b	GI:-	-	-	FK506-binding protein 1B (EC 5.2.1.8) (Peptidyl-prolyl cis-trans isomerase 1B) (PPIase 1B) (Rotamase 1B) (12.6 kDa FKBP) (FKBP-12.6) (Immunophilin FKBP12.6). [Source:Uniprot/SWISSPROT;Acc:Q9Z2I2]	Mus musculus	Chr 12
DEG2005	DEG20050382	Id2	GI:-	-	-	DNA-binding protein inhibitor ID-2 (Inhibitor of DNA binding 2). [Source:Uniprot/SWISSPROT;Acc:P41136]	Mus musculus	Chr 12
DEG2005	DEG20050383	Ncoa1	GI:-	-	-	Nuclear receptor coactivator 1 (EC 2.3.1.48) (NCoA-1) (Steroid receptor coactivator 1) (SRC-1) (Nuclear receptor coactivator protein 1) (mNRC-1). [Source:Uniprot/SWISSPROT;Acc:P70365]	Mus musculus	Chr 12
DEG2005	DEG20050384	Adcy3	GI:-	-	-	Adenylate cyclase type 3 (EC 4.6.1.1) (Adenylate cyclase type III) (ATP pyrophosphate-lyase 3) (Adenylyl cyclase 3) (AC-III) (AC3) (Adenylate cyclase, olfactive type). [Source:Uniprot/SWISSPROT;Acc:Q8VHH7]	Mus musculus	Chr 12
DEG2005	DEG20050385	Dnmt3a	GI:-	-	-	DNA (cytosine-5)-methyltransferase 3A (EC 2.1.1.37) (Dnmt3a) (DNA methyltransferase MmuIIIA) (DNA MTase MmuIIIA) (M.MmuIIIA). [Source:Uniprot/SWISSPROT;Acc:O88508]	Mus musculus	Chr 12
DEG2005	DEG20050386	Dld	GI:-	-	-	Dihydrolipoyl dehydrogenase, mitochondrial precursor (EC 1.8.1.4) (Dihydrolipoamide dehydrogenase). [Source:Uniprot/SWISSPROT;Acc:O08749]	Mus musculus	Chr 12
DEG2005	DEG20050387	Tcf2/Hnf1b	GI:-	-	-	Hepatocyte nuclear factor 1-beta (HNF-1-beta) (HNF-1B) (Variant hepatic nuclear factor 1) (VHNF1) (Homeoprotein LFB3). [Source:Uniprot/SWISSPROT;Acc:P27889]	Mus musculus	Chr 11
DEG2005	DEG20050388	Ace	GI:-	-	-	Angiotensin-converting enzyme, somatic isoform precursor (EC 3.4.15.1) (Dipeptidyl carboxypeptidase I) (Kininase II) [Contains: Angiotensin- converting enzyme, somatic isoform, soluble form]. [Source:Uniprot/SWISSPROT;Acc:P09470]	Mus musculus	Chr 11
DEG2005	DEG20050389	Itgb3	GI:-	-	-	Integrin beta-3 precursor (Platelet membrane glycoprotein IIIa) (GPIIIa) (CD61 antigen). [Source:Uniprot/SWISSPROT;Acc:O54890]	Mus musculus	Chr 11
DEG2005	DEG20050390	Nle1	GI:-	-	-	Notchless protein homolog 1. [Source:Uniprot/SWISSPROT;Acc:Q8VEJ4]	Mus musculus	Chr 11
DEG2005	DEG20050391	Lig3	GI:-	-	-	DNA ligase 3 (EC 6.5.1.1) (DNA ligase III) (Polydeoxyribonucleotide synthase [ATP] 3). [Source:Uniprot/SWISSPROT;Acc:P97386]	Mus musculus	Chr 11
DEG2005	DEG20050392	Map3k3	GI:-	-	-	Mitogen-activated protein kinase kinase kinase 3 (EC 2.7.11.25) (MAPK/ERK kinase kinase 3) (MEK kinase 3) (MEKK 3). [Source:Uniprot/SWISSPROT;Acc:Q61084]	Mus musculus	Chr 11
DEG2005	DEG20050393	Ern1	GI:-	-	-	Serine/threonine-protein kinase/endoribonuclease IRE1 precursor (Inositol-requiring protein 1) (IRE1a) (Ire1-alpha) (Endoplasmic reticulum-to-nucleus signaling 1) [Includes: Serine/threonine-protein kinase (EC 2.7.11.1); Endoribonuclease (EC 3.1.26.-	Mus musculus	Chr 11
DEG2005	DEG20050394	Nf1	GI:-	-	-	Neurofibromin (Neurofibromatosis-related protein NF-1). [Source:Uniprot/SWISSPROT;Acc:Q04690]	Mus musculus	Chr 11
DEG2005	DEG20050395	Cacng4	GI:-	-	-	Voltage-dependent calcium channel gamma-4 subunit (Neuronal voltage- gated calcium channel gamma-4 subunit). [Source:Uniprot/SWISSPROT;Acc:Q9JJV4]	Mus musculus	Chr 11
DEG2005	DEG20050396	Slc9a3r1	GI:-	-	-	Ezrin-radixin-moesin-binding phosphoprotein 50 (EBP50) (Na(+)/H(+) exchange regulatory cofactor NHE-RF) (NHERF-1) (Regulatory cofactor of Na(+)/H(+) exchanger) (Sodium-hydrogen exchanger regulatory factor 1) (Solute carrier family 9 isoform A3 regula	Mus musculus	Chr 11
DEG2005	DEG20050397	Pafah1b1	GI:-	-	-	Platelet-activating factor acetylhydrolase IB subunit alpha (PAF acetylhydrolase 45 kDa subunit) (PAF-AH 45 kDa subunit) (PAF-AH alpha) (PAFAH alpha) (Lissencephaly-1 protein) (LIS-1). [Source:Uniprot/SWISSPROT;Acc:P63005]	Mus musculus	Chr 11
DEG2005	DEG20050398	Aspa	GI:-	-	-	Aspartoacylase (EC 3.5.1.15) (Aminoacylase-2) (ACY-2). [Source:Uniprot/SWISSPROT;Acc:Q8R3P0]	Mus musculus	Chr 11
DEG2005	DEG20050399	Acox1	GI:-	-	-	Acyl-coenzyme A oxidase 1, peroxisomal (EC 1.3.3.6) (Palmitoyl-CoA oxidase) (AOX). [Source:Uniprot/SWISSPROT;Acc:Q9R0H0]	Mus musculus	Chr 11
DEG2005	DEG20050400	P2rx1	GI:-	-	-	P2X purinoceptor 1 (ATP receptor) (P2X1) (Purinergic receptor). [Source:Uniprot/SWISSPROT;Acc:P51576]	Mus musculus	Chr 11
DEG2005	DEG20050401	Nos2	GI:-	-	-	Nitric oxide synthase, inducible (EC 1.14.13.39) (NOS type II) (Inducible NO synthase) (Inducible NOS) (iNOS) (Macrophage NOS) (MAC- NOS). [Source:Uniprot/SWISSPROT;Acc:P29477]	Mus musculus	Chr 11
DEG2005	DEG20050402	Ywhae	GI:-	-	-	14-3-3 protein epsilon (14-3-3E). [Source:Uniprot/SWISSPROT;Acc:P62259]	Mus musculus	Chr 11
DEG2005	DEG20050403	Hoxb9	GI:-	-	-	Homeobox protein Hox-B9 (Hox-2.5). [Source:Uniprot/SWISSPROT;Acc:P20615]	Mus musculus	Chr 11
DEG2005	DEG20050404	Cacnb1	GI:-	-	-	Voltage-dependent L-type calcium channel subunit beta-1 (CAB1) (Calcium channel voltage-dependent subunit beta 1). [Source:Uniprot/SWISSPROT;Acc:Q8R3Z5]	Mus musculus	Chr 11
DEG2005	DEG20050405	Dvl2	GI:-	-	-	Segment polarity protein dishevelled homolog DVL-2 (Dishevelled-2) (DSH homolog 2). [Source:Uniprot/SWISSPROT;Acc:Q60838]	Mus musculus	Chr 11
DEG2005	DEG20050406	Nr1d1	GI:-	-	-	Nuclear receptor subfamily 1 group D member 1 (V-erbA-related protein EAR-1) (Rev-erbA-alpha). [Source:Uniprot/SWISSPROT;Acc:Q3UV55]	Mus musculus	Chr 11
DEG2005	DEG20050407	Vamp2	GI:-	-	-	Vesicle-associated membrane protein 2 (VAMP-2) (Synaptobrevin-2). [Source:Uniprot/SWISSPROT;Acc:P63044]	Mus musculus	Chr 11
DEG2005	DEG20050408	Myh10	GI:-	-	-	Myosin-10 (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB) (Cellular myosin heavy chain, type B) (Non-muscle myosin heavy chain-B) (NMMHC- B). [Source:Uniprot/SWISSPROT;Acc:Q618	Mus musculus	Chr 11
DEG2005	DEG20050409	Ntn1	GI:-	-	-	Netrin-1 precursor. [Source:Uniprot/SWISSPROT;Acc:O09118]	Mus musculus	Chr 11
DEG2005	DEG20050410	Gcn5l2	GI:-	-	-	General control of amino acid synthesis protein 5-like 2 (EC 2.3.1.48) (Histone acetyltransferase GCN5) (mmGCN5). [Source:Uniprot/SWISSPROT;Acc:Q9JHD2]	Mus musculus	Chr 11
DEG2005	DEG20050411	Stat5b	GI:-	-	-	Signal transducer and activator of transcription 5B. [Source:Uniprot/SWISSPROT;Acc:P42232]	Mus musculus	Chr 11
DEG2005	DEG20050412	Nmt1	GI:-	-	-	Glycylpeptide N-tetradecanoyltransferase 1 (EC 2.3.1.97) (Peptide N- myristoyltransferase 1) (Myristoyl-CoA:protein N-myristoyltransferase 1) (NMT 1) (Type I N-myristoyltransferase). [Source:Uniprot/SWISSPROT;Acc:O70310]	Mus musculus	Chr 11
DEG2005	DEG20050413	Foxg1	GI:-	-	-	Forkhead box protein G1 (FoxG1) (Forkhead-related protein FKHL1) (Transcription factor BF-1) (Brain factor 1) (BF1). [Source:Uniprot/SWISSPROT;Acc:Q60987]	Mus musculus	Chr 12
DEG2005	DEG20050414	Nfkbia	GI:-	-	-	NF-kappa-B inhibitor alpha (I-kappa-B-alpha) (IkappaBalpha) (IkB- alpha). [Source:Uniprot/SWISSPROT;Acc:Q9Z1E3]	Mus musculus	Chr 12
DEG2005	DEG20050415	Bdkrb2	GI:-	-	-	B2 bradykinin receptor (BK-2 receptor) (B2R). [Source:Uniprot/SWISSPROT;Acc:P32299]	Mus musculus	Chr 12
DEG2005	DEG20050416	Hif1a	GI:-	-	-	Hypoxia-inducible factor 1 alpha (HIF-1 alpha) (HIF1 alpha) (ARNT- interacting protein). [Source:Uniprot/SWISSPROT;Acc:Q61221]	Mus musculus	Chr 12
DEG2005	DEG20050417	Eif2s1	GI:-	-	-	Eukaryotic translation initiation factor 2 subunit 1 (Eukaryotic translation initiation factor 2 subunit alpha) (eIF-2-alpha) (EIF- 2alpha) (EIF-2A). [Source:Uniprot/SWISSPROT;Acc:Q6ZWX6]	Mus musculus	Chr 12
DEG2005	DEG20050418	Zfp36l1	GI:-	-	-	Butyrate response factor 1 (Protein TIS11B). [Source:Uniprot/SWISSPROT;Acc:P23950]	Mus musculus	Chr 12
DEG2005	DEG20050419	Akr1c18	GI:-	-	-	Aldo-keto reductase family 1 member C18 (EC 1.1.-.-) (20-alpha- hydroxysteroid dehydrogenase) (EC 1.1.1.149) (20-alpha-HSD). [Source:Uniprot/SWISSPROT;Acc:Q8K023]	Mus musculus	Chr 13
DEG2005	DEG20050420	Numb	GI:-	-	-	Protein numb homolog (m-Numb) (m-Nb). [Source:Uniprot/SWISSPROT;Acc:Q9QZS3]	Mus musculus	Chr 12
DEG2005	DEG20050421	Mlh3	GI:-	-	-	mutL homolog 3 [Source:RefSeq_peptide;Acc:NP_780546]	Mus musculus	Chr 12
